# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21000000 7.74219 2.27239
21001000 7.72358 -3.73928
21002000 7.75731 -3.85789
21003000 7.70428 -3.65463
21004000 7.6916 -3.61937
21005000 7.69531 -3.6016
21006000 7.75803 -3.79443
21007000 7.7317 -3.79249
21008000 7.78472 -3.94836
21009000 7.77226 -3.84964
21010000 7.72302 -3.63103
21011000 7.6727 -3.57871
21012000 7.70843 -3.70274
21013000 7.77764 -3.86511
21014000 7.73068 -3.79949
21015000 7.75908 -3.89438
21016000 7.77693 -3.83747
21017000 7.74501 -3.82802
21018000 7.74785 -3.80199
21019000 7.7383 -3.78767
21020000 7.74005 -3.75557
21021000 7.6992 -3.71043
21022000 7.79436 -4.01404
21023000 7.73273 -3.84944
21024000 7.78046 -3.96757
21025000 7.76206 -3.87594
21026000 7.75848 -3.8112
21027000 7.7541 -3.79828
21028000 7.72519 -3.78085
21029000 7.73774 -3.71491
21030000 7.76801 -3.80029
21031000 7.7662 -3.83034
21032000 7.76116 -3.86887
21033000 7.78192 -3.90917
21034000 7.71465 -3.7629
21035000 7.72738 -3.82606
21036000 7.75402 -3.90361
21037000 7.7066 -3.76472
21038000 7.6918 -3.60827
21039000 7.72608 -3.77633
21040000 7.75228 -3.91265
21041000 7.71821 -3.73645
21042000 7.76871 -3.96289
21043000 7.74729 -3.77876
21044000 7.73276 -3.81096
21045000 7.72962 -3.81967
21046000 7.75649 -3.90354
21047000 7.74758 -3.73532
21048000 7.7295 -3.90623
21049000 7.74413 -3.78582
21050000 7.73594 -3.70707
21051000 7.77147 -3.85221
21052000 7.77458 -3.92835
21053000 7.72321 -3.82986
21054000 7.74748 -3.7973
21055000 7.73356 -3.8105
21056000 7.73221 -3.67508
21057000 7.76438 -3.83941
21058000 7.78416 -3.92862
21059000 7.69883 -3.56419
21060000 7.73414 -3.78649
21061000 7.71074 -3.67606
21062000 7.75135 -3.69279
21063000 7.69756 -3.53008
21064000 7.76096 -3.8992
21065000 7.74264 -3.91329
21066000 7.67143 -3.39882
21067000 7.7569 -3.84258
21068000 7.74854 -3.79965
21069000 7.75136 -3.81906
21070000 7.72305 -3.67803
21071000 7.71169 -3.70068
21072000 7.73682 -3.67654
21073000 7.70515 -3.62963
21074000 7.70404 -3.70357
21075000 7.70631 -3.6539
21076000 7.69497 -3.67511
21077000 7.73594 -3.91847
21078000 7.75365 -3.86769
21079000 7.72278 -3.77449
21080000 7.74092 -3.74962
21081000 7.67422 -3.60392
21082000 7.74113 -3.8544
21083000 7.74583 -3.74516
21084000 7.72073 -3.69303
21085000 7.69548 -3.61535
21086000 7.72574 -3.71971
21087000 7.6985 -3.59199
21088000 7.71413 -3.73358
21089000 7.72242 -3.84827
21090000 7.6686 -3.51315
21091000 7.71472 -3.76701
21092000 7.74523 -3.90651
21093000 7.72738 -3.65564
21094000 7.72208 -3.72457
21095000 7.66576 -3.6029
21096000 7.7737 -3.85622
21097000 7.74308 -3.82208
21098000 7.69187 -3.58814
21099000 7.76076 -3.85767
21100000 7.7584 -3.8378
21101000 7.73669 -3.85666
21102000 7.75449 -3.83356
21103000 7.73552 -3.76355
21104000 7.72785 -3.69878
21105000 7.7993 -3.92754
21106000 7.73716 -3.84652
21107000 7.76474 -3.74752
21108000 7.74615 -3.80488
21109000 7.70265 -3.67935
21110000 7.72635 -3.67267
21111000 7.7544 -3.76884
21112000 7.6909 -3.52627
21113000 7.74784 -3.86586
21114000 7.74397 -3.82603
21115000 7.75283 -3.82274
21116000 7.7484 -3.81862
21117000 7.81741 -4.18158
21118000 7.71466 -3.74353
21119000 7.75588 -3.90622
21120000 7.71977 -3.75424
21121000 7.71402 -3.759
21122000 7.71637 -3.70501
21123000 7.74373 -3.80253
21124000 7.72146 -3.73394
21125000 7.76592 -3.87843
21126000 7.75011 -3.92755
21127000 7.72185 -3.71886
21128000 7.70975 -3.69755
21129000 7.7749 -3.80465
21130000 7.73817 -3.90256
21131000 7.73655 -3.84232
21132000 7.70697 -3.66279
21133000 7.74538 -3.78821
21134000 7.73653 -3.83513
21135000 7.73583 -3.83149
21136000 7.74001 -3.69991
21137000 7.72538 -3.71464
21138000 7.70357 -3.67572
21139000 7.75206 -3.88957
21140000 7.71447 -3.70517
21141000 7.73676 -3.80781
21142000 7.788 -3.9983
21143000 7.77416 -4.01157
21144000 7.69756 -3.56653
21145000 7.73137 -3.74908
21146000 7.70404 -3.68968
21147000 7.70279 -3.73023
21148000 7.70573 -3.66491
21149000 7.76763 -3.87834
21150000 7.73275 -3.79705
21151000 7.74511 -3.70329
21152000 7.78002 -3.90545
21153000 7.75846 -3.86212
21154000 7.72586 -3.7221
21155000 7.72267 -3.71134
21156000 7.67232 -3.63038
21157000 7.73034 -3.81559
21158000 7.72456 -3.7157
21159000 7.7182 -3.76192
21160000 7.68906 -3.6391
21161000 7.72156 -3.79047
21162000 7.81224 -3.97564
21163000 7.65507 -3.53979
21164000 7.73537 -3.8155
21165000 7.75355 -3.95155
21166000 7.724 -3.72264
21167000 7.75174 -3.82727
21168000 7.7415 -3.79489
