# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9750000 8.34085 0.439102
9751000 8.3443 -5.27256
9752000 8.31393 -5.20221
9753000 8.3446 -5.26661
9754000 8.33915 -5.28741
9755000 8.35081 -5.31708
9756000 8.34553 -5.28095
9757000 8.3436 -5.26589
9758000 8.32849 -5.20836
9759000 8.33221 -5.21829
9760000 8.31542 -5.20014
9761000 8.34338 -5.29224
9762000 8.34748 -5.30663
9763000 8.34614 -5.26745
9764000 8.3243 -5.2547
9765000 8.35234 -5.27865
9766000 8.32899 -5.24876
9767000 8.34544 -5.28597
9768000 8.33645 -5.28152
9769000 8.33554 -5.27708
9770000 8.33146 -5.25552
9771000 8.32623 -5.28171
9772000 8.3321 -5.24447
9773000 8.32284 -5.23656
9774000 8.33256 -5.1945
9775000 8.32205 -5.22959
9776000 8.34446 -5.27204
9777000 8.32552 -5.21824
9778000 8.31681 -5.20407
9779000 8.32102 -5.25887
9780000 8.32217 -5.21287
9781000 8.31883 -5.21483
9782000 8.32785 -5.23459
9783000 8.30497 -5.16699
9784000 8.31428 -5.2153
9785000 8.30712 -5.1847
9786000 8.31689 -5.18164
9787000 8.33691 -5.27607
9788000 8.32049 -5.2145
9789000 8.32538 -5.21335
9790000 8.34451 -5.27265
9791000 8.3265 -5.2373
9792000 8.32984 -5.21982
9793000 8.32737 -5.25316
9794000 8.34808 -5.28421
9795000 8.33839 -5.28848
9796000 8.34657 -5.27383
9797000 8.34132 -5.29283
9798000 8.33814 -5.26715
9799000 8.33533 -5.28432
9800000 8.317 -5.18464
9801000 8.31163 -5.17806
9802000 8.32548 -5.24491
9803000 8.32554 -5.21271
9804000 8.33036 -5.23744
9805000 8.34459 -5.30571
9806000 8.34113 -5.27323
9807000 8.3106 -5.20161
9808000 8.30475 -5.18975
9809000 8.32264 -5.25268
9810000 8.3073 -5.2191
9811000 8.3164 -5.23792
9812000 8.32576 -5.25431
9813000 8.31902 -5.1819
9814000 8.31911 -5.21466
9815000 8.32221 -5.24746
9816000 8.32944 -5.22777
9817000 8.32528 -5.23304
9818000 8.34609 -5.30004
9819000 8.34678 -5.30464
9820000 8.33722 -5.25732
9821000 8.3315 -5.24178
9822000 8.33821 -5.27193
9823000 8.32892 -5.25238
9824000 8.31191 -5.18931
9825000 8.32702 -5.23151
9826000 8.3306 -5.26686
9827000 8.33027 -5.24602
9828000 8.32501 -5.24281
9829000 8.34146 -5.28516
9830000 8.32345 -5.2219
9831000 8.3239 -5.25666
9832000 8.32786 -5.25291
9833000 8.33414 -5.30926
9834000 8.32144 -5.18739
9835000 8.31393 -5.21679
9836000 8.3398 -5.29956
9837000 8.33477 -5.27964
9838000 8.36353 -5.36509
9839000 8.32012 -5.23638
9840000 8.32681 -5.23667
9841000 8.31696 -5.21265
9842000 8.31841 -5.20128
9843000 8.31072 -5.19406
9844000 8.31891 -5.18771
9845000 8.29929 -5.16582
9846000 8.32055 -5.19469
9847000 8.32841 -5.24972
9848000 8.3228 -5.22852
9849000 8.31924 -5.2259
9850000 8.32357 -5.26044
9851000 8.33428 -5.27412
9852000 8.32924 -5.24633
9853000 8.31698 -5.20494
9854000 8.31725 -5.2142
9855000 8.33483 -5.26594
9856000 8.31914 -5.23649
9857000 8.32862 -5.24969
9858000 8.32818 -5.28513
9859000 8.34456 -5.30092
9860000 8.34237 -5.30251
9861000 8.33404 -5.23592
9862000 8.34024 -5.26945
9863000 8.33804 -5.25849
9864000 8.33768 -5.26891
9865000 8.33295 -5.24305
9866000 8.33993 -5.28234
9867000 8.342 -5.30644
9868000 8.3355 -5.26669
9869000 8.32007 -5.20731
9870000 8.33467 -5.24502
9871000 8.33283 -5.25571
9872000 8.34823 -5.28378
9873000 8.32295 -5.21996
9874000 8.32787 -5.24312
9875000 8.3324 -5.22244
9876000 8.33031 -5.25285
9877000 8.31311 -5.19234
9878000 8.31676 -5.20843
9879000 8.34262 -5.24734
9880000 8.32779 -5.26473
9881000 8.3137 -5.19124
9882000 8.35512 -5.3075
9883000 8.33345 -5.24299
9884000 8.32706 -5.26636
9885000 8.33012 -5.26027
9886000 8.31705 -5.21935
9887000 8.33612 -5.2425
9888000 8.33247 -5.25766
9889000 8.33845 -5.25136
9890000 8.32508 -5.23796
9891000 8.32238 -5.24319
9892000 8.3294 -5.26317
9893000 8.31819 -5.21077
9894000 8.31672 -5.2061
9895000 8.32304 -5.21814
9896000 8.34616 -5.32097
9897000 8.31752 -5.21661
9898000 8.30683 -5.1904
9899000 8.31907 -5.18642
9900000 8.31453 -5.22258
9901000 8.3086 -5.15827
9902000 8.29412 -5.15655
9903000 8.32315 -5.19999
9904000 8.32036 -5.21425
9905000 8.33156 -5.24435
9906000 8.31764 -5.24597
9907000 8.32242 -5.21126
9908000 8.32588 -5.25692
9909000 8.32907 -5.24181
9910000 8.31618 -5.1955
9911000 8.3276 -5.25667
9912000 8.32689 -5.2374
9913000 8.32685 -5.23819
9914000 8.31861 -5.21365
9915000 8.31247 -5.19301
9916000 8.31784 -5.17324
9917000 8.32306 -5.24383
9918000 8.33639 -5.27946
9919000 8.35063 -5.32027
9920000 8.33117 -5.24907
9921000 8.34326 -5.27115
9922000 8.32832 -5.26207
9923000 8.3413 -5.26758
9924000 8.3359 -5.29346
9925000 8.33452 -5.23868
9926000 8.33248 -5.27205
9927000 8.34564 -5.24984
9928000 8.34202 -5.27079
9929000 8.34113 -5.25942
9930000 8.32676 -5.2188
9931000 8.32809 -5.21377
9932000 8.34161 -5.29037
9933000 8.31895 -5.22346
9934000 8.31458 -5.20451
9935000 8.31893 -5.20279
9936000 8.31827 -5.20144
9937000 8.32183 -5.22107
9938000 8.32464 -5.19858
9939000 8.33002 -5.24989
9940000 8.34165 -5.26844
9941000 8.32916 -5.24517
9942000 8.32841 -5.19172
9943000 8.31938 -5.23621
9944000 8.34761 -5.292
9945000 8.32738 -5.24478
9946000 8.32152 -5.23189
9947000 8.30037 -5.13274
9948000 8.33178 -5.24005
9949000 8.31877 -5.20807
9950000 8.33061 -5.26255
9951000 8.34432 -5.28504
9952000 8.33379 -5.25133
9953000 8.33078 -5.23355
9954000 8.3316 -5.26137
9955000 8.33228 -5.23623
9956000 8.35647 -5.35181
9957000 8.33437 -5.27046
9958000 8.33019 -5.23142
9959000 8.32075 -5.19128
9960000 8.32241 -5.19064
9961000 8.32918 -5.22588
9962000 8.33903 -5.24587
9963000 8.33952 -5.26819
9964000 8.34131 -5.25335
9965000 8.33548 -5.26481
9966000 8.32337 -5.20847
9967000 8.32848 -5.22603
9968000 8.32187 -5.22878
9969000 8.32421 -5.20442
9970000 8.31013 -5.17766
9971000 8.34462 -5.26737
9972000 8.34035 -5.30945
9973000 8.35214 -5.30704
9974000 8.32051 -5.21013
9975000 8.33462 -5.24336
9976000 8.32204 -5.21095
9977000 8.33657 -5.24949
9978000 8.33756 -5.26189
9979000 8.35389 -5.31891
9980000 8.32705 -5.21626
