# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 8.50815 2.20691
6251000 8.49834 -3.36487
6252000 8.53943 -3.29114
6253000 8.50741 -3.54894
6254000 8.44185 -3.48959
6255000 8.59096 -3.38762
6256000 8.54902 -3.47577
6257000 8.46326 -3.13742
6258000 8.55834 -3.33757
6259000 8.52156 -3.32109
6260000 8.51015 -3.36168
6261000 8.48041 -3.43368
6262000 8.4206 -3.16042
6263000 8.49131 -3.25265
6264000 8.46689 -3.3339
6265000 8.5157 -3.37927
6266000 8.48172 -3.31201
6267000 8.59649 -3.56967
6268000 8.57927 -3.48355
6269000 8.62306 -3.5565
6270000 8.50898 -3.22256
6271000 8.56588 -3.2964
6272000 8.53145 -3.43243
6273000 8.55808 -3.43141
6274000 8.57429 -3.39228
6275000 8.49389 -3.32892
6276000 8.64549 -3.3951
6277000 8.41378 -3.13703
6278000 8.53334 -3.49222
6279000 8.61102 -3.70752
6280000 8.45152 -3.27465
6281000 8.50705 -3.36011
6282000 8.45998 -3.30106
6283000 8.50385 -3.46524
6284000 8.50229 -3.55552
6285000 8.42432 -3.54423
6286000 8.41843 -3.23117
6287000 8.46371 -3.4649
6288000 8.52254 -3.46741
6289000 8.46467 -3.41112
6290000 8.57681 -3.47025
6291000 8.42196 -3.13644
6292000 8.37388 -3.16692
6293000 8.45731 -3.21304
6294000 8.49563 -3.4043
6295000 8.59593 -3.6008
6296000 8.67729 -3.45235
6297000 8.48925 -3.26725
6298000 8.39653 -3.06982
6299000 8.52286 -3.21734
6300000 8.64653 -3.44413
6301000 8.523 -3.25814
6302000 8.51158 -3.31876
6303000 8.46306 -3.16786
6304000 8.4805 -3.24347
6305000 8.4708 -3.21636
6306000 8.53928 -3.49874
6307000 8.45832 -3.36758
6308000 8.56864 -3.58125
6309000 8.60769 -3.6799
6310000 8.5325 -3.32438
6311000 8.5001 -3.36249
6312000 8.49094 -3.34976
6313000 8.56766 -3.31291
6314000 8.36626 -3.07156
6315000 8.36513 -3.37731
6316000 8.40814 -3.28489
6317000 8.38873 -3.3976
6318000 8.55993 -3.65202
6319000 8.54257 -3.41868
6320000 8.54425 -3.45633
6321000 8.60736 -3.53155
6322000 8.57535 -3.2527
6323000 8.45562 -3.21334
6324000 8.40917 -3.21777
6325000 8.51824 -3.47476
6326000 8.53297 -3.54428
6327000 8.34596 -3.38139
6328000 8.45575 -3.33347
6329000 8.53079 -3.4245
6330000 8.56997 -3.47836
6331000 8.45816 -3.47901
6332000 8.48439 -3.482
6333000 8.47181 -3.3254
6334000 8.59124 -3.60411
6335000 8.44873 -3.41302
6336000 8.42972 -3.40906
6337000 8.47354 -3.44405
6338000 8.48126 -3.43961
6339000 8.45399 -3.33654
6340000 8.55404 -3.42086
6341000 8.48007 -3.20903
6342000 8.34198 -3.28108
6343000 8.70169 -3.71355
6344000 8.55234 -3.56512
6345000 8.44795 -3.3984
6346000 8.47908 -3.313
6347000 8.45927 -3.40449
6348000 8.45856 -3.63894
6349000 8.45875 -3.48723
6350000 8.45864 -3.36561
6351000 8.42792 -3.5871
6352000 8.41711 -3.18491
6353000 8.51034 -3.44576
6354000 8.5514 -3.56709
6355000 8.4533 -3.23089
6356000 8.49797 -3.40371
6357000 8.46667 -3.31349
6358000 8.55359 -3.44039
6359000 8.46363 -3.28176
6360000 8.52253 -3.4555
6361000 8.40946 -3.39033
6362000 8.49311 -3.41256
6363000 8.43445 -3.46593
6364000 8.47866 -3.38591
6365000 8.42025 -3.37963
6366000 8.45337 -3.3694
6367000 8.4414 -3.47683
6368000 8.43564 -3.25381
6369000 8.36315 -3.10448
6370000 8.50512 -3.41119
6371000 8.42397 -3.20236
6372000 8.38262 -3.40921
6373000 8.47284 -3.34972
6374000 8.42791 -3.41493
6375000 8.46582 -3.25449
6376000 8.41625 -3.52645
6377000 8.44826 -3.36498
6378000 8.46009 -3.42838
6379000 8.55905 -3.23043
6380000 8.50154 -3.47698
6381000 8.48915 -3.27437
6382000 8.55364 -3.31759
6383000 8.4832 -3.4559
6384000 8.534 -3.4654
6385000 8.56781 -3.68292
6386000 8.41367 -3.21615
6387000 8.40727 -3.44021
6388000 8.41374 -3.36037
6389000 8.48501 -3.38678
6390000 8.56397 -3.43113
6391000 8.581 -3.68393
6392000 8.40732 -3.21976
6393000 8.51632 -3.35119
6394000 8.43476 -3.3721
6395000 8.53861 -3.17995
6396000 8.44558 -3.22937
6397000 8.42328 -3.16574
6398000 8.46267 -3.23576
6399000 8.37072 -2.83289
6400000 8.44477 -3.23671
6401000 8.48074 -3.35184
6402000 8.42664 -3.33294
6403000 8.44159 -3.33245
6404000 8.41158 -3.41975
6405000 8.42009 -3.28132
6406000 8.53718 -3.59254
6407000 8.5202 -3.34888
6408000 8.45163 -3.52527
6409000 8.43357 -3.37359
6410000 8.41102 -3.22446
6411000 8.52031 -3.42729
6412000 8.56143 -3.61542
6413000 8.46277 -3.17539
6414000 8.36345 -3.36253
6415000 8.41865 -3.29911
6416000 8.4204 -3.30419
6417000 8.40403 -3.46537
6418000 8.47939 -3.31713
6419000 8.41438 -3.37528
6420000 8.24574 -3.02162
6421000 8.28357 -3.27155
6422000 8.3881 -3.47157
6423000 8.48054 -3.52728
6424000 8.38444 -3.54087
6425000 8.36026 -3.15592
6426000 8.26724 -3.14842
6427000 8.39756 -3.28346
6428000 8.52641 -3.45075
6429000 8.50728 -3.4513
6430000 8.498 -3.4645
6431000 8.42191 -3.25081
6432000 8.50176 -3.28823
6433000 8.47518 -3.35934
6434000 8.46163 -3.45076
6435000 8.50346 -3.39184
6436000 8.47038 -3.23922
6437000 8.4023 -3.44076
6438000 8.42791 -3.40546
6439000 8.52743 -3.46217
6440000 8.39701 -3.19362
6441000 8.38203 -3.28886
6442000 8.46082 -3.35476
6443000 8.43655 -3.39036
6444000 8.47143 -3.26021
6445000 8.4258 -3.1394
6446000 8.52309 -3.39498
6447000 8.46346 -3.30596
6448000 8.6268 -3.52389
6449000 8.41229 -3.33454
6450000 8.45475 -3.28685
6451000 8.54028 -3.40965
6452000 8.44251 -3.30889
6453000 8.51919 -3.09366
6454000 8.57291 -3.53176
6455000 8.57567 -3.48671
6456000 8.43195 -3.4362
6457000 8.51184 -3.26877
6458000 8.42866 -3.39067
6459000 8.40382 -3.43851
6460000 8.33064 -3.34335
6461000 8.41417 -3.42624
6462000 8.47073 -3.42657
6463000 8.44709 -3.19353
6464000 8.47916 -3.33278
6465000 8.4256 -3.37528
6466000 8.43271 -3.36154
6467000 8.50928 -3.30567
6468000 8.56331 -3.54448
6469000 8.58817 -3.35564
6470000 8.46757 -3.53842
6471000 8.41314 -3.34097
6472000 8.4965 -3.3908
6473000 8.56623 -3.53674
6474000 8.39318 -3.09519
6475000 8.44384 -3.10798
6476000 8.5123 -3.35736
6477000 8.56635 -3.14416
6478000 8.55976 -3.15906
6479000 8.51541 -3.22798
6480000 8.49388 -3.35152
6481000 8.50983 -3.24677
6482000 8.54752 -3.37334
6483000 8.42905 -2.98856
6484000 8.61143 -3.42135
6485000 8.56487 -3.40007
6486000 8.554 -3.45435
6487000 8.47484 -3.10175
