# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 10.8067 1.17157
4001000 10.6842 -4.00013
4002000 10.6704 -3.88377
4003000 10.9534 -4.19594
4004000 10.7602 -4.05768
4005000 10.8259 -4.14226
4006000 10.9116 -4.21179
4007000 10.7857 -4.06474
4008000 10.888 -3.82228
4009000 10.6817 -4.0964
4010000 10.7639 -3.9875
4011000 10.7844 -4.11717
4012000 10.6533 -3.77638
4013000 10.7476 -3.9743
4014000 10.7413 -4.15716
4015000 10.644 -3.79025
4016000 10.6592 -3.93414
4017000 10.5276 -3.85896
4018000 10.7349 -4.17554
4019000 10.7032 -4.15228
4020000 10.7302 -4.1288
4021000 10.5984 -4.11615
4022000 10.554 -3.8441
4023000 10.6136 -4.17346
4024000 10.7365 -4.01455
4025000 10.6199 -4.06574
4026000 10.4945 -3.94673
4027000 10.5562 -4.14754
4028000 10.4952 -4.07405
4029000 10.4685 -4.44826
4030000 10.165 -3.7729
4031000 10.282 -4.10353
4032000 10.2584 -3.92855
4033000 10.3801 -4.11387
4034000 10.5787 -4.20223
4035000 10.5221 -4.07527
4036000 10.6211 -4.19218
4037000 10.1877 -3.94558
4038000 10.309 -3.92495
4039000 10.2807 -3.66422
4040000 10.3079 -3.72244
4041000 10.5755 -4.06443
4042000 10.401 -3.99451
4043000 10.4656 -3.92455
4044000 10.5946 -3.79374
4045000 10.5241 -4.10961
4046000 10.884 -4.04893
4047000 10.7991 -4.18119
4048000 10.7217 -4.03981
4049000 10.6699 -3.95238
4050000 10.5555 -3.94687
4051000 10.8703 -4.15432
4052000 10.3748 -3.85551
4053000 10.6078 -4.12585
4054000 10.7911 -4.03937
4055000 10.7233 -4.13832
4056000 10.6343 -4.04827
4057000 10.6137 -3.97783
4058000 10.6036 -4.11718
4059000 10.5026 -3.97998
4060000 10.2161 -3.8922
4061000 10.4449 -4.21727
4062000 10.6015 -4.09204
4063000 10.5232 -3.95769
4064000 10.5313 -3.84392
4065000 10.6754 -4.11951
4066000 10.6421 -4.06377
4067000 10.5301 -4.03883
4068000 10.5099 -4.08744
4069000 10.3703 -4.14369
4070000 10.7065 -4.12887
4071000 10.5777 -4.11928
4072000 10.9043 -4.22277
4073000 10.5016 -3.78975
4074000 10.5535 -4.0023
4075000 10.6402 -3.9541
4076000 10.6414 -3.93042
4077000 10.7804 -4.12441
4078000 10.7672 -3.98511
4079000 10.455 -4.01522
4080000 10.6841 -4.23927
4081000 10.6319 -3.88421
4082000 10.5085 -4.17309
4083000 10.5866 -4.07853
4084000 10.8082 -4.03311
4085000 10.6007 -4.08193
4086000 10.5721 -4.1037
4087000 10.8069 -4.11356
4088000 10.3081 -3.8539
4089000 10.4512 -4.1083
4090000 10.4498 -3.967
4091000 10.6858 -4.17009
4092000 10.3432 -3.84815
4093000 10.3175 -3.91076
4094000 10.5295 -4.10137
4095000 10.5289 -3.94783
4096000 10.4816 -4.04466
4097000 10.6205 -3.9962
