# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 10.2335 1.09033
6501000 10.1936 -4.21067
6502000 10.0961 -4.04235
6503000 10.1413 -4.14444
6504000 10.2721 -4.26055
6505000 10.1848 -4.14984
6506000 10.0609 -4.15965
6507000 10.0673 -4.1195
6508000 10.0278 -4.10545
6509000 10.0132 -3.99625
6510000 10.066 -3.933
6511000 9.99799 -4.05121
6512000 9.89511 -3.84463
6513000 9.94869 -3.88338
6514000 9.95057 -3.93446
6515000 9.89321 -3.95695
6516000 10.0783 -4.07581
6517000 10.0612 -4.20994
6518000 10.0899 -4.1818
6519000 10.1877 -4.03823
6520000 10.1055 -4.07422
6521000 10.1722 -4.08442
6522000 10.0396 -3.85946
6523000 10.0283 -4.06524
6524000 9.98492 -3.87689
6525000 10.1649 -4.08271
6526000 10.0567 -3.92561
6527000 9.99392 -3.94689
6528000 10.0293 -4.08643
6529000 10.0294 -4.12032
6530000 9.97571 -3.86739
6531000 10.2013 -4.20525
6532000 10.2837 -4.26173
6533000 10.1805 -4.15893
6534000 10.0436 -4.06549
6535000 10.1314 -4.11156
6536000 10.0706 -4.16745
6537000 10.042 -4.01216
6538000 10.1056 -4.11292
6539000 10.1056 -4.1048
6540000 10.003 -4.15367
6541000 10.0725 -4.33404
6542000 10.1431 -4.34037
6543000 10.2409 -4.26114
6544000 10.0363 -3.99
6545000 10.1416 -4.14861
6546000 10.1118 -4.04775
6547000 10.1461 -3.91078
6548000 10.2338 -4.15859
6549000 10.2745 -4.11554
6550000 10.4118 -4.28602
6551000 10.3238 -4.11818
6552000 10.135 -4.09892
6553000 10.1118 -4.07569
6554000 10.2297 -4.10618
6555000 10.2748 -4.23269
6556000 10.2442 -4.20402
6557000 10.2618 -4.1695
6558000 10.0861 -3.94577
6559000 10.1024 -3.91893
6560000 10.2367 -4.34677
6561000 10.094 -3.86639
6562000 10.2788 -4.40497
6563000 10.1607 -4.02804
6564000 10.2982 -4.22298
6565000 10.1527 -4.20713
6566000 10.1551 -3.85545
6567000 10.1338 -4.05253
6568000 10.219 -4.20478
6569000 10.2191 -4.28065
6570000 10.2219 -3.94151
6571000 10.2178 -4.24657
6572000 10.4054 -4.09853
6573000 10.253 -4.08021
6574000 10.4345 -4.41564
6575000 10.2364 -3.95652
6576000 10.3069 -4.15876
6577000 10.2079 -4.01527
6578000 10.4037 -4.00533
6579000 10.2443 -4.03673
6580000 10.3179 -4.14086
6581000 10.3406 -4.16422
6582000 10.2953 -4.09213
6583000 10.3444 -4.23129
6584000 10.3789 -4.10738
6585000 10.2391 -4.06401
6586000 10.3692 -4.36144
6587000 10.2871 -4.08985
6588000 10.1839 -4.01901
6589000 10.3497 -4.27483
6590000 10.3624 -4.18755
