# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27500000 8.33924 2.73051
27501000 8.39452 -3.34201
27502000 8.37766 -3.43577
27503000 8.26387 -3.1483
27504000 8.28345 -3.13769
27505000 8.30048 -3.15747
27506000 8.32644 -3.26809
27507000 8.36636 -3.38306
27508000 8.42325 -3.47639
27509000 8.31442 -3.06638
27510000 8.24518 -3.15192
27511000 8.26067 -3.11081
27512000 8.36884 -3.35566
27513000 8.28175 -3.19385
27514000 8.28456 -3.09711
27515000 8.30347 -3.19009
27516000 8.32446 -3.15859
27517000 8.29354 -3.35815
27518000 8.28521 -3.17493
27519000 8.23572 -2.83166
27520000 8.34353 -3.28093
27521000 8.34335 -3.31237
27522000 8.30343 -3.0516
27523000 8.28779 -3.31199
27524000 8.29798 -3.11513
27525000 8.20714 -3.17769
27526000 8.30676 -3.27066
27527000 8.2322 -2.99353
27528000 8.38168 -3.39341
27529000 8.35894 -3.36846
27530000 8.32678 -3.24251
27531000 8.28985 -3.1589
27532000 8.20797 -3.14491
27533000 8.21409 -3.16656
27534000 8.28954 -3.22272
27535000 8.25142 -3.3063
27536000 8.29641 -3.4224
27537000 8.30414 -3.21276
27538000 8.26968 -3.00352
27539000 8.31149 -3.29195
27540000 8.3575 -3.35157
27541000 8.3168 -3.39942
27542000 8.30284 -3.35656
27543000 8.34966 -3.15761
27544000 8.29767 -3.27956
27545000 8.25924 -3.16824
27546000 8.2822 -3.15576
27547000 8.31122 -3.31994
27548000 8.31567 -3.27485
27549000 8.36603 -3.42468
27550000 8.22972 -3.02842
27551000 8.31934 -3.25657
27552000 8.30276 -3.2265
27553000 8.1995 -3.22034
27554000 8.25862 -3.10541
27555000 8.26288 -3.0652
27556000 8.34643 -3.21924
27557000 8.28186 -3.28442
27558000 8.25042 -3.22883
27559000 8.31536 -3.28441
27560000 8.3475 -3.52872
27561000 8.31132 -3.27975
27562000 8.41864 -3.28996
27563000 8.3316 -3.25606
27564000 8.26761 -3.22993
27565000 8.29665 -3.32311
27566000 8.36081 -3.31775
27567000 8.28059 -3.10575
27568000 8.2584 -3.21643
27569000 8.31581 -3.20559
27570000 8.346 -3.37279
27571000 8.34225 -3.50276
27572000 8.37997 -3.21601
27573000 8.32708 -3.24619
27574000 8.30087 -3.39614
27575000 8.29334 -3.19351
27576000 8.22659 -3.07032
27577000 8.294 -3.19804
27578000 8.37827 -3.32982
27579000 8.35838 -3.43346
27580000 8.32668 -3.25999
27581000 8.27434 -3.21559
27582000 8.32736 -3.21645
27583000 8.21599 -2.77667
27584000 8.33911 -3.22568
27585000 8.29307 -3.1515
27586000 8.37145 -3.5473
27587000 8.32421 -3.37237
27588000 8.35173 -3.26234
27589000 8.31843 -3.25691
27590000 8.36229 -3.40547
27591000 8.30301 -3.28801
27592000 8.38401 -3.57867
