# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9750000 11.3655 0.843493
9751000 11.3245 -4.83098
9752000 11.3664 -4.8106
9753000 11.2741 -4.78044
9754000 11.1214 -4.51741
9755000 11.1702 -4.59806
9756000 11.2704 -4.64224
9757000 11.1821 -4.46699
9758000 11.2986 -4.59379
9759000 11.2978 -4.60958
9760000 11.3206 -4.55705
9761000 11.2782 -4.61955
9762000 11.2287 -4.32889
9763000 11.3046 -4.58249
9764000 11.2789 -4.6883
9765000 11.307 -4.68086
9766000 11.3085 -4.73442
9767000 11.3434 -4.69914
9768000 11.3209 -4.82948
9769000 11.3166 -4.64954
9770000 11.344 -4.88427
9771000 11.3175 -4.59249
9772000 11.1783 -4.48165
9773000 11.1876 -4.52659
9774000 11.231 -4.47874
9775000 11.2527 -4.52684
9776000 11.2815 -4.54282
9777000 11.3316 -4.61081
9778000 11.3845 -4.73473
9779000 11.3843 -4.90066
9780000 11.2774 -4.58705
9781000 11.246 -4.45218
9782000 11.2475 -4.62511
9783000 11.3185 -4.58983
9784000 11.181 -4.55347
9785000 11.2366 -4.57019
9786000 11.2999 -4.7068
9787000 11.3256 -4.62597
9788000 11.2422 -4.5808
9789000 11.2665 -4.56416
9790000 11.2744 -4.64916
9791000 11.3145 -4.75698
9792000 11.3537 -4.82242
9793000 11.2146 -4.52614
9794000 11.0963 -4.39145
9795000 11.1896 -4.72536
9796000 11.1955 -4.4039
9797000 11.2798 -4.62739
9798000 11.2152 -4.44936
9799000 11.2039 -4.49906
9800000 11.2381 -4.65481
9801000 11.4017 -4.71241
9802000 11.3853 -4.86231
9803000 11.2751 -4.7464
9804000 11.3001 -4.7179
9805000 11.2907 -4.74284
9806000 11.4345 -4.69151
9807000 11.2638 -4.55343
9808000 11.3956 -4.84929
9809000 11.3569 -4.71221
9810000 11.2702 -4.73328
9811000 11.3677 -4.73268
9812000 11.3675 -4.73359
9813000 11.3907 -4.60781
9814000 11.2725 -4.63576
9815000 11.3266 -4.88595
9816000 11.4482 -4.77926
9817000 11.3741 -4.81012
9818000 11.3043 -4.74474
9819000 11.2103 -4.60821
9820000 11.2476 -4.59763
9821000 11.2963 -4.65969
9822000 11.4002 -4.60275
9823000 11.2814 -4.69662
9824000 11.281 -4.60204
9825000 11.2914 -4.72765
9826000 11.3156 -4.70197
9827000 11.4037 -4.82871
9828000 11.2908 -4.56951
9829000 11.126 -4.44257
9830000 11.2865 -4.55327
9831000 11.3132 -4.74981
9832000 11.2802 -4.70627
9833000 11.3062 -4.82475
9834000 11.3088 -4.58449
9835000 11.2853 -4.67557
9836000 11.3165 -4.66693
9837000 11.3405 -4.90147
9838000 11.3345 -4.72057
9839000 11.3621 -4.84737
9840000 11.1493 -4.50152
9841000 11.2421 -4.60955
9842000 11.2478 -4.608
9843000 11.3043 -4.77932
9844000 11.1994 -4.57994
9845000 11.3691 -4.83351
9846000 11.3305 -4.59892
9847000 11.2264 -4.597
9848000 11.2727 -4.71134
9849000 11.388 -4.70657
9850000 11.2633 -4.63065
9851000 11.3025 -4.78481
9852000 11.2886 -4.68596
9853000 11.2527 -4.6074
9854000 11.2851 -4.71397
9855000 11.1727 -4.4922
9856000 11.2766 -4.75434
9857000 11.2609 -4.62894
9858000 11.3105 -4.60653
9859000 11.2479 -4.69442
9860000 11.3688 -4.92936
9861000 11.387 -4.76184
9862000 11.2682 -4.65141
9863000 11.3019 -4.72317
9864000 11.3983 -4.71282
9865000 11.4372 -4.83608
9866000 11.3707 -4.74989
9867000 11.278 -4.62141
9868000 11.1457 -4.47612
9869000 11.278 -4.56248
9870000 11.3088 -4.66995
9871000 11.2167 -4.5447
9872000 11.3212 -4.63592
9873000 11.3666 -4.88516
9874000 11.2898 -4.56144
9875000 11.2933 -4.58951
9876000 11.237 -4.60007
9877000 11.325 -4.69014
9878000 11.3789 -4.75958
9879000 11.2597 -4.57565
9880000 11.2163 -4.49879
9881000 11.2292 -4.65257
9882000 11.428 -4.87642
9883000 11.3558 -4.69355
9884000 11.3129 -4.80525
9885000 11.3054 -4.75888
9886000 11.3195 -4.68703
9887000 11.2824 -4.7324
9888000 11.2203 -4.46505
9889000 11.2291 -4.63875
9890000 11.3145 -4.6198
9891000 11.292 -4.73305
9892000 11.3469 -4.72956
9893000 11.3455 -4.73144
9894000 11.321 -4.68308
9895000 11.3339 -4.58831
9896000 11.3479 -4.9058
9897000 11.2992 -4.61938
9898000 11.2642 -4.74814
