# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8250000 7.97933 1.86998
8251000 7.97396 -4.18606
8252000 7.98176 -4.21042
8253000 7.96298 -4.15558
8254000 7.97881 -4.20183
8255000 7.97348 -4.1568
8256000 7.96854 -4.14403
8257000 7.97331 -4.17095
8258000 7.97817 -4.19039
8259000 7.9868 -4.20669
8260000 7.98556 -4.22416
8261000 7.98218 -4.20875
8262000 7.98476 -4.20573
8263000 7.97614 -4.18516
8264000 7.97765 -4.20739
8265000 7.96941 -4.14863
8266000 7.9763 -4.17752
8267000 7.98524 -4.23944
8268000 7.98302 -4.23429
8269000 7.98266 -4.20252
8270000 7.98814 -4.22804
8271000 7.98805 -4.23959
8272000 7.97416 -4.18455
8273000 7.97336 -4.15521
8274000 7.9863 -4.20862
8275000 7.98212 -4.1972
8276000 7.97497 -4.14627
8277000 7.98551 -4.21304
8278000 7.99074 -4.23689
8279000 7.99019 -4.22509
8280000 7.99088 -4.18393
8281000 7.99821 -4.25419
8282000 7.98744 -4.20257
8283000 7.98322 -4.1821
8284000 7.981 -4.17756
8285000 7.98337 -4.20418
8286000 7.97119 -4.15614
8287000 7.98754 -4.22802
8288000 7.99328 -4.25298
8289000 7.97425 -4.14414
8290000 7.97869 -4.20126
8291000 7.9847 -4.23679
8292000 7.97909 -4.1854
8293000 7.97023 -4.15584
8294000 7.98018 -4.21073
8295000 7.97867 -4.22302
8296000 7.96529 -4.1381
8297000 7.98575 -4.22953
8298000 7.98156 -4.2122
8299000 7.97374 -4.16665
8300000 7.98483 -4.22036
8301000 7.99032 -4.21714
8302000 7.98986 -4.22508
8303000 7.98611 -4.20375
8304000 7.98605 -4.19982
8305000 7.97395 -4.15657
8306000 7.97842 -4.15767
8307000 7.97826 -4.17951
8308000 7.98239 -4.20608
8309000 7.97227 -4.17179
8310000 7.96648 -4.15506
8311000 7.98461 -4.20457
8312000 7.9933 -4.23451
8313000 7.97515 -4.16205
8314000 7.98313 -4.19783
8315000 7.99024 -4.22555
8316000 7.99001 -4.21583
8317000 7.96949 -4.16222
8318000 7.97588 -4.19498
8319000 7.98135 -4.21516
8320000 7.97842 -4.19747
8321000 7.98081 -4.21512
8322000 7.99948 -4.26738
8323000 7.98218 -4.21957
8324000 7.97814 -4.19545
8325000 7.97057 -4.18226
8326000 7.97749 -4.207
8327000 7.98278 -4.20419
8328000 7.98195 -4.21174
8329000 7.98255 -4.2059
8330000 7.97975 -4.17342
8331000 7.98668 -4.23517
8332000 7.98119 -4.19594
8333000 7.98655 -4.21371
8334000 7.99626 -4.2465
8335000 7.97095 -4.14751
8336000 7.97681 -4.17747
8337000 7.98805 -4.19705
8338000 7.98334 -4.20601
8339000 7.97745 -4.19196
8340000 7.98346 -4.21016
8341000 7.98886 -4.21959
8342000 7.98976 -4.2317
8343000 7.9801 -4.18322
8344000 7.99048 -4.22192
8345000 7.98102 -4.19103
8346000 7.97961 -4.18071
8347000 7.97457 -4.19013
