# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 10.4158 1.2087
2501000 10.4032 -3.92109
2502000 10.6679 -3.95669
2503000 10.7338 -4.08602
2504000 10.674 -4.02233
2505000 10.7279 -4.15655
2506000 10.6997 -3.99489
2507000 10.891 -4.09853
2508000 10.8304 -3.9209
2509000 10.771 -3.85396
2510000 10.6724 -3.95221
2511000 10.5696 -3.92242
2512000 10.4133 -3.85382
2513000 10.4048 -4.11253
2514000 10.4088 -3.96889
2515000 10.4549 -4.10612
2516000 10.4536 -3.87556
2517000 10.5088 -3.82113
2518000 10.4022 -4.19384
2519000 10.5337 -3.97512
2520000 10.5106 -4.18325
2521000 10.4586 -4.03224
2522000 10.5434 -4.03297
2523000 10.5515 -3.92093
2524000 10.4955 -4.10121
2525000 10.3387 -3.85319
2526000 10.3344 -3.94464
2527000 10.3685 -3.96823
2528000 10.3834 -4.11806
2529000 10.2612 -3.84919
2530000 10.0492 -3.7963
2531000 10.0583 -3.87095
2532000 10.3553 -3.82
2533000 10.2549 -3.90395
2534000 10.0427 -3.95159
2535000 10.33 -4.06826
2536000 10.2493 -3.94147
2537000 10.0884 -3.88399
2538000 10.2007 -3.99153
2539000 10.0362 -3.70857
2540000 10.2696 -4.08042
2541000 10.2191 -3.9646
2542000 10.2494 -3.97317
2543000 10.0907 -4.01373
2544000 10.2391 -3.91433
2545000 9.97505 -3.87102
2546000 10.1079 -3.94736
2547000 10.1943 -4.02626
2548000 10.3774 -3.86111
2549000 10.3705 -4.11101
2550000 10.4537 -3.93516
2551000 10.4763 -4.09036
2552000 10.4236 -3.90238
2553000 10.4586 -3.84766
2554000 10.4251 -3.91525
2555000 10.4207 -3.97977
2556000 10.4186 -4.00487
2557000 10.5038 -3.93792
2558000 10.4592 -4.05507
2559000 10.4637 -3.98709
2560000 10.552 -4.35801
2561000 10.3727 -3.83502
2562000 10.6822 -4.17315
2563000 10.645 -4.11224
2564000 10.4146 -4.04871
2565000 10.2698 -3.9364
2566000 10.3738 -4.01986
2567000 10.426 -4.23576
2568000 10.2509 -3.99455
2569000 10.2655 -4.20832
2570000 10.4135 -3.84049
2571000 10.6553 -4.22524
2572000 10.6833 -3.94636
2573000 10.3936 -3.8974
2574000 10.5096 -4.22172
2575000 10.5043 -3.81619
2576000 10.5248 -4.01178
2577000 10.3159 -3.93936
2578000 10.237 -3.70047
2579000 10.2531 -3.86805
2580000 10.3593 -3.96314
2581000 10.3599 -3.93729
2582000 10.4304 -4.16415
2583000 10.5462 -4.17538
2584000 10.4578 -3.90152
2585000 10.4669 -3.9415
2586000 10.4846 -4.08077
2587000 10.3156 -4.05134
2588000 10.4465 -3.98708
2589000 10.0993 -3.93526
2590000 10.2937 -3.88012
2591000 10.3789 -4.09408
2592000 10.5769 -4.04911
2593000 10.3868 -3.94154
2594000 10.3635 -4.05611
2595000 10.3651 -3.92794
2596000 10.5599 -4.07401
2597000 10.2244 -3.79011
2598000 10.593 -3.90555
2599000 10.6309 -3.9779
2600000 10.5309 -3.9691
2601000 10.5591 -4.08354
2602000 10.7236 -4.09144
2603000 10.5736 -4.08135
2604000 10.5115 -4.09184
2605000 10.4892 -4.03122
2606000 10.4333 -3.95519
2607000 10.1925 -4.05374
2608000 10.3267 -4.15977
2609000 10.3728 -4.03178
2610000 10.4016 -4.00692
2611000 10.285 -4.01377
2612000 10.3503 -3.93368
2613000 10.5287 -4.07745
2614000 10.4855 -3.96317
2615000 10.7885 -4.02313
2616000 10.5555 -4.06436
2617000 10.3851 -4.19724
2618000 10.126 -4.02998
2619000 10.2807 -3.97701
2620000 10.2421 -3.99183
2621000 10.2891 -4.02751
2622000 10.3237 -4.04286
2623000 10.2698 -4.32701
2624000 10.2688 -3.96203
2625000 10.4382 -4.05716
2626000 10.4244 -3.86018
2627000 10.2561 -3.83196
2628000 10.2597 -3.6615
2629000 10.2452 -4.12682
2630000 10.0212 -3.8911
2631000 10.2144 -4.1579
2632000 10.2061 -4.02107
2633000 10.3096 -4.07549
2634000 10.4053 -4.05336
2635000 10.4548 -4.02595
2636000 10.4308 -4.13875
2637000 10.3002 -4.13268
2638000 10.1407 -3.90005
2639000 10.2877 -3.84923
2640000 10.6505 -4.06544
2641000 10.4247 -4.01617
2642000 10.0801 -3.74166
2643000 9.97204 -4.01779
2644000 10.091 -3.82513
2645000 10.1094 -3.88763
2646000 10.311 -3.92651
2647000 10.3772 -4.11945
2648000 10.4757 -4.04536
2649000 10.4126 -4.08899
2650000 10.2435 -3.88777
2651000 10.0586 -3.58776
