# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18500000 8.19946 2.9906
18501000 8.32061 -3.41192
18502000 8.26742 -3.22914
18503000 8.31363 -3.41194
18504000 8.39186 -3.61908
18505000 8.36659 -3.3686
18506000 8.34614 -3.33221
18507000 8.24331 -3.10378
18508000 8.21679 -3.11317
18509000 8.30446 -3.09747
18510000 8.24516 -3.08498
18511000 8.2006 -3.05065
18512000 8.34346 -3.18055
18513000 8.30864 -3.33032
18514000 8.28062 -3.29349
18515000 8.3921 -3.52115
18516000 8.34744 -3.43495
18517000 8.31588 -3.25992
18518000 8.2915 -3.35889
18519000 8.34823 -3.18979
18520000 8.26941 -3.27306
18521000 8.32421 -3.37463
18522000 8.25641 -3.19025
18523000 8.35907 -3.27168
18524000 8.34902 -3.24409
18525000 8.29305 -3.18842
18526000 8.35788 -3.42354
18527000 8.34255 -3.0288
18528000 8.27418 -3.08451
18529000 8.31078 -3.30335
18530000 8.22638 -3.10702
18531000 8.33621 -3.31526
18532000 8.32502 -3.19171
18533000 8.29568 -3.17842
18534000 8.34569 -3.31945
18535000 8.32699 -3.43025
18536000 8.2629 -3.28263
18537000 8.34087 -3.20215
18538000 8.25609 -3.05282
18539000 8.3501 -3.39732
18540000 8.2938 -3.21904
18541000 8.40588 -3.18909
18542000 8.32046 -3.35873
18543000 8.32759 -3.16519
18544000 8.27889 -3.10789
18545000 8.30865 -3.27856
18546000 8.3114 -3.31664
18547000 8.32733 -3.1154
18548000 8.32182 -3.407
18549000 8.35456 -3.27006
18550000 8.29786 -3.26098
18551000 8.31374 -3.15958
18552000 8.28758 -3.14185
18553000 8.24963 -3.28184
18554000 8.34746 -3.25152
18555000 8.32814 -3.30506
18556000 8.33795 -3.20177
18557000 8.30339 -3.21978
18558000 8.37726 -3.4018
18559000 8.34824 -3.33386
18560000 8.36828 -3.27564
18561000 8.34964 -3.51581
18562000 8.35208 -3.32176
18563000 8.32641 -3.38358
18564000 8.28151 -3.15463
18565000 8.29598 -3.14312
18566000 8.37226 -3.31868
18567000 8.29188 -3.22005
18568000 8.29997 -3.22271
18569000 8.39424 -3.23799
18570000 8.39723 -3.4415
18571000 8.29725 -3.19282
18572000 8.40189 -3.3138
18573000 8.35955 -3.22395
18574000 8.34025 -3.42304
18575000 8.36255 -3.3713
18576000 8.31764 -3.28261
18577000 8.27445 -3.35037
18578000 8.3113 -3.16345
18579000 8.36749 -3.43733
18580000 8.36361 -3.46467
18581000 8.40593 -3.34888
18582000 8.35204 -3.50017
18583000 8.36758 -3.36763
18584000 8.30625 -3.19697
18585000 8.31085 -3.12527
18586000 8.35881 -3.28774
18587000 8.34217 -3.45339
18588000 8.32608 -3.33974
18589000 8.32658 -3.41899
18590000 8.30506 -3.21149
18591000 8.35004 -3.39983
18592000 8.34808 -3.35754
18593000 8.36422 -3.33909
18594000 8.35101 -3.36218
18595000 8.36875 -3.45471
18596000 8.35524 -3.43957
18597000 8.38397 -3.52659
18598000 8.38608 -3.42766
18599000 8.32662 -3.44283
18600000 8.25635 -3.1502
18601000 8.35552 -3.44148
18602000 8.34214 -3.38351
18603000 8.3517 -3.40249
18604000 8.34208 -3.24909
18605000 8.38442 -3.26266
18606000 8.29189 -3.10963
18607000 8.31336 -3.262
18608000 8.41637 -3.3843
18609000 8.33227 -3.35652
18610000 8.25907 -3.11658
18611000 8.38592 -3.3336
18612000 8.39006 -3.42414
18613000 8.27694 -3.31436
18614000 8.32457 -3.25383
18615000 8.34871 -3.48401
18616000 8.33763 -3.46391
18617000 8.33611 -3.37486
18618000 8.31928 -3.34372
18619000 8.38516 -3.37683
