# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 7.60264 2.1294
7001000 7.57755 -4.09642
7002000 7.57803 -4.13478
7003000 7.56418 -4.11155
7004000 7.58336 -4.07219
7005000 7.58421 -4.10588
7006000 7.57537 -4.16158
7007000 7.5776 -4.13092
7008000 7.58422 -4.16025
7009000 7.58412 -4.13867
7010000 7.57871 -4.11473
7011000 7.59274 -4.13347
7012000 7.57564 -4.07625
7013000 7.59696 -4.17199
7014000 7.59035 -4.16567
7015000 7.58683 -4.16428
7016000 7.58991 -4.17785
7017000 7.58221 -4.16259
7018000 7.586 -4.16812
7019000 7.58089 -4.08706
7020000 7.60533 -4.21413
7021000 7.5742 -4.11356
7022000 7.5765 -4.06905
7023000 7.60562 -4.25157
7024000 7.59816 -4.13391
7025000 7.58869 -4.12947
7026000 7.60559 -4.19528
7027000 7.58869 -4.10927
7028000 7.59121 -4.19858
7029000 7.59774 -4.19224
7030000 7.58251 -4.11921
7031000 7.61103 -4.19855
7032000 7.59839 -4.21527
7033000 7.55794 -4.00205
7034000 7.59372 -4.14969
7035000 7.60863 -4.21613
7036000 7.59903 -4.21286
7037000 7.58748 -4.12252
7038000 7.58003 -4.11093
7039000 7.57333 -4.093
7040000 7.58572 -4.09971
7041000 7.59597 -4.17874
7042000 7.57575 -4.07725
7043000 7.59427 -4.17772
7044000 7.60406 -4.24688
7045000 7.57557 -4.12806
7046000 7.56499 -4.02266
7047000 7.58613 -4.13402
7048000 7.60748 -4.25159
7049000 7.60885 -4.22436
7050000 7.58728 -4.21507
7051000 7.59182 -4.15065
7052000 7.57165 -4.11122
7053000 7.58164 -4.15812
7054000 7.59653 -4.07315
7055000 7.61011 -4.20006
7056000 7.5868 -4.12071
7057000 7.6017 -4.16406
7058000 7.57303 -4.05703
7059000 7.58882 -4.17344
7060000 7.60455 -4.17132
7061000 7.60132 -4.15317
7062000 7.59494 -4.17871
7063000 7.59624 -4.19679
7064000 7.58771 -4.16247
7065000 7.58428 -4.10161
7066000 7.61046 -4.22156
7067000 7.57616 -4.09532
7068000 7.57831 -4.10565
7069000 7.5955 -4.19899
7070000 7.58351 -4.13305
7071000 7.59443 -4.14909
7072000 7.58269 -4.08525
7073000 7.5987 -4.1665
7074000 7.58905 -4.14967
7075000 7.61546 -4.23581
7076000 7.58343 -4.11023
7077000 7.58364 -4.08799
7078000 7.58577 -4.10773
7079000 7.58203 -4.16168
7080000 7.57943 -4.13488
7081000 7.62008 -4.18834
7082000 7.56149 -4.09687
7083000 7.57711 -4.07514
7084000 7.60911 -4.16446
7085000 7.597 -4.2163
7086000 7.59175 -4.14146
7087000 7.59885 -4.1718
7088000 7.56854 -4.08401
7089000 7.56913 -4.05355
7090000 7.59962 -4.22693
7091000 7.59118 -4.21317
7092000 7.60366 -4.23828
7093000 7.5959 -4.21519
7094000 7.58492 -4.18148
7095000 7.58234 -4.18718
7096000 7.60693 -4.19187
7097000 7.56588 -4.0672
7098000 7.59978 -4.20568
7099000 7.57687 -4.08806
7100000 7.62583 -4.29259
7101000 7.579 -4.17104
7102000 7.59925 -4.16269
7103000 7.58485 -4.18878
7104000 7.59729 -4.17117
7105000 7.61138 -4.22651
7106000 7.58496 -4.18613
7107000 7.58478 -4.13813
7108000 7.58768 -4.12604
7109000 7.56897 -4.15574
7110000 7.59324 -4.17327
7111000 7.58792 -4.15647
7112000 7.57572 -4.1344
7113000 7.59128 -4.16552
7114000 7.59189 -4.17325
7115000 7.58196 -4.13939
7116000 7.57388 -4.11182
7117000 7.60281 -4.22248
7118000 7.5829 -4.13075
7119000 7.58036 -4.1682
7120000 7.56978 -4.0645
7121000 7.58099 -4.13272
7122000 7.60082 -4.16128
7123000 7.59659 -4.23728
7124000 7.59765 -4.12254
7125000 7.60343 -4.11153
7126000 7.54588 -3.95653
7127000 7.60982 -4.21916
7128000 7.5728 -4.0767
7129000 7.57304 -4.05795
7130000 7.59781 -4.18438
7131000 7.59166 -4.16066
7132000 7.59443 -4.17164
7133000 7.58252 -4.10468
7134000 7.58849 -4.13925
7135000 7.59178 -4.20012
7136000 7.58571 -4.10045
7137000 7.57426 -4.06483
7138000 7.56927 -4.09552
7139000 7.60541 -4.21247
7140000 7.57716 -4.12418
7141000 7.56024 -4.02793
7142000 7.59246 -4.19535
7143000 7.60648 -4.24625
7144000 7.59015 -4.14587
7145000 7.60992 -4.20426
7146000 7.60146 -4.22032
7147000 7.58737 -4.16643
7148000 7.58761 -4.13999
7149000 7.58668 -4.11638
7150000 7.57845 -4.08117
7151000 7.5938 -4.1356
7152000 7.60417 -4.24273
7153000 7.5909 -4.14455
7154000 7.59452 -4.18893
7155000 7.60738 -4.21765
7156000 7.58081 -4.13864
7157000 7.58317 -4.16067
7158000 7.59513 -4.16355
7159000 7.6098 -4.19737
