# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 11.2414 1.13831
4501000 11.3201 -4.6797
4502000 11.0805 -4.35672
4503000 11.1429 -4.4126
4504000 11.1081 -4.5474
4505000 11.0469 -4.34601
4506000 11.111 -4.3579
4507000 11.0379 -4.566
4508000 11.1383 -4.54918
4509000 10.9896 -4.26374
4510000 11.1794 -4.57974
4511000 11.0129 -4.2402
4512000 11.1462 -4.51257
4513000 11.0321 -4.35749
4514000 11.2354 -4.55179
4515000 11.1828 -4.51689
4516000 11.0191 -4.27736
4517000 11.1068 -4.48387
4518000 11.1951 -4.59356
4519000 11.3119 -4.57002
4520000 11.2597 -4.69375
4521000 11.1376 -4.39214
4522000 11.1616 -4.54946
4523000 11.1371 -4.52762
4524000 11.2441 -4.43465
4525000 11.1202 -4.37298
4526000 11.0789 -4.34105
4527000 11.1178 -4.40136
4528000 11.1318 -4.4878
4529000 11.0752 -4.41539
4530000 11.0529 -4.33764
4531000 11.2067 -4.46565
4532000 11.2996 -4.72359
4533000 11.2408 -4.62081
4534000 11.0884 -4.53626
4535000 10.9727 -4.4179
4536000 10.966 -4.27078
4537000 11.0826 -4.38435
4538000 11.1033 -4.44366
4539000 11.2296 -4.51111
4540000 11.2537 -4.68273
4541000 11.1134 -4.36121
4542000 11.1454 -4.48096
4543000 11.0861 -4.29672
4544000 11.1605 -4.39554
4545000 11.2118 -4.6843
4546000 11.2098 -4.51006
4547000 11.1595 -4.54889
4548000 11.1786 -4.49388
4549000 11.1876 -4.5093
4550000 11.2056 -4.54687
4551000 11.202 -4.56879
4552000 11.1748 -4.62023
4553000 11.1284 -4.312
4554000 11.1852 -4.43317
4555000 11.1703 -4.34719
4556000 11.1566 -4.42583
4557000 11.1693 -4.38611
4558000 11.1747 -4.42893
4559000 11.1224 -4.42789
4560000 11.2051 -4.66824
4561000 11.1663 -4.58249
4562000 11.2366 -4.52912
4563000 11.2551 -4.48816
4564000 11.1485 -4.326
4565000 11.1455 -4.53684
4566000 11.2572 -4.5032
4567000 11.2139 -4.63905
4568000 11.1546 -4.45215
4569000 11.0953 -4.41938
4570000 11.0531 -4.43861
4571000 11.0521 -4.24964
4572000 11.2173 -4.48683
4573000 11.2172 -4.80881
4574000 11.2007 -4.64385
4575000 11.1084 -4.49448
4576000 11.1362 -4.41539
4577000 11.1419 -4.50255
4578000 11.1374 -4.47509
4579000 10.9296 -4.12399
4580000 11.2168 -4.43492
4581000 11.2088 -4.58998
4582000 11.1014 -4.60777
4583000 11.1657 -4.49514
4584000 11.0888 -4.21356
4585000 11.0642 -4.38803
4586000 11.1208 -4.43849
4587000 11.1708 -4.40707
4588000 11.2607 -4.57453
4589000 11.1157 -4.39125
4590000 11.0794 -4.41219
4591000 11.1666 -4.46583
4592000 11.0615 -4.31908
4593000 11.0602 -4.43883
4594000 11.0995 -4.43666
4595000 10.9867 -4.28715
4596000 11.0974 -4.29505
4597000 11.2189 -4.49543
4598000 11.2097 -4.63395
4599000 11.1735 -4.61597
4600000 11.1046 -4.4613
4601000 11.0258 -4.3666
4602000 11.1572 -4.39116
4603000 11.0825 -4.35761
4604000 11.103 -4.52899
4605000 11.1756 -4.49792
4606000 11.3101 -4.81345
4607000 11.2294 -4.75625
4608000 11.1623 -4.49391
4609000 11.1802 -4.60004
4610000 11.2609 -4.69161
4611000 11.1813 -4.53595
4612000 11.27 -4.67359
4613000 11.2159 -4.6686
4614000 11.1779 -4.50567
4615000 11.1731 -4.40414
4616000 11.1635 -4.42943
4617000 11.2633 -4.66571
4618000 11.1127 -4.45659
4619000 11.0216 -4.29512
4620000 11.1898 -4.58999
4621000 11.1445 -4.47839
4622000 11.2214 -4.54537
4623000 11.058 -4.42933
4624000 11.1861 -4.5077
4625000 11.1652 -4.40947
4626000 11.1722 -4.4875
4627000 11.1464 -4.45992
4628000 11.1648 -4.62582
4629000 11.0808 -4.15803
4630000 11.164 -4.55849
4631000 11.0649 -4.45113
4632000 11.2171 -4.62466
4633000 11.1492 -4.52957
4634000 11.1889 -4.62163
4635000 11.0737 -4.56011
4636000 11.1112 -4.43636
4637000 11.1999 -4.59375
4638000 11.1787 -4.56917
4639000 11.1864 -4.5596
4640000 11.2316 -4.5651
4641000 11.0815 -4.59496
4642000 11.0428 -4.33982
4643000 11.0865 -4.26157
4644000 11.0473 -4.32571
4645000 11.1373 -4.48338
4646000 11.2772 -4.61824
4647000 11.1917 -4.62517
4648000 10.9646 -4.311
4649000 11.0163 -4.08682
4650000 11.1579 -4.43098
4651000 11.248 -4.54637
4652000 11.2043 -4.61156
4653000 10.9972 -4.15698
4654000 11.1019 -4.46004
4655000 11.2359 -4.57795
4656000 11.1713 -4.72548
4657000 11.1338 -4.38652
4658000 11.0027 -4.3324
4659000 11.0249 -4.31608
4660000 11.1098 -4.35532
4661000 11.3003 -4.75829
4662000 11.2333 -4.67531
4663000 11.1237 -4.47531
4664000 11.1419 -4.60488
4665000 11.2802 -4.58693
4666000 11.1749 -4.4395
4667000 11.1705 -4.61979
4668000 11.1861 -4.32273
4669000 11.0274 -4.26297
4670000 11.1381 -4.46878
4671000 11.1416 -4.45585
4672000 11.1435 -4.40751
4673000 11.0775 -4.32037
4674000 11.0044 -4.45444
4675000 11.1344 -4.26186
4676000 11.0905 -4.46086
4677000 11.2836 -4.68526
4678000 11.2266 -4.43361
