# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 8.56375 1.17126
7001000 8.62563 -5.04953
7002000 8.63089 -5.13372
7003000 8.63596 -5.18395
7004000 8.5959 -5.06324
7005000 8.59219 -5.08061
7006000 8.55243 -4.99721
7007000 8.6121 -5.14318
7008000 8.55347 -5.00877
7009000 8.60163 -5.02621
7010000 8.57864 -5.08423
7011000 8.56064 -5.01981
7012000 8.62235 -5.14672
7013000 8.6138 -5.07407
7014000 8.5732 -5.05508
7015000 8.56663 -4.97658
7016000 8.61098 -5.11631
7017000 8.6291 -5.13156
7018000 8.61991 -5.11287
7019000 8.61347 -5.05099
7020000 8.62757 -4.98942
7021000 8.60254 -5.12209
7022000 8.65618 -5.05618
7023000 8.63012 -5.18332
7024000 8.61426 -5.02508
7025000 8.59873 -5.06652
7026000 8.62385 -5.11065
7027000 8.61229 -5.06344
7028000 8.60742 -5.00037
7029000 8.5995 -5.03184
7030000 8.60815 -5.21913
7031000 8.55456 -5.01536
7032000 8.57314 -5.02711
7033000 8.58329 -5.14117
7034000 8.61745 -5.19725
7035000 8.57788 -5.14193
7036000 8.60512 -5.16252
7037000 8.62468 -5.07994
7038000 8.62509 -5.09839
7039000 8.57682 -5.09148
7040000 8.6247 -5.17425
7041000 8.58523 -5.04259
7042000 8.60735 -5.18836
7043000 8.57162 -4.9912
7044000 8.57575 -5.03547
7045000 8.61335 -5.10514
7046000 8.64861 -5.20282
7047000 8.5809 -5.08169
7048000 8.54241 -4.95496
7049000 8.56918 -5.01688
7050000 8.59971 -5.12964
7051000 8.55202 -5.05198
7052000 8.51977 -5.02123
7053000 8.61683 -5.15411
7054000 8.65384 -5.09414
7055000 8.60348 -5.10324
7056000 8.59202 -5.02871
7057000 8.59932 -5.10926
7058000 8.60295 -5.07789
7059000 8.61297 -5.103
7060000 8.60455 -5.11524
7061000 8.58973 -5.01843
7062000 8.61525 -4.97843
7063000 8.60163 -5.09684
7064000 8.62413 -5.0978
7065000 8.62102 -5.09841
7066000 8.61828 -5.09501
7067000 8.5686 -4.99681
7068000 8.55524 -5.01045
7069000 8.54673 -5.05136
7070000 8.64161 -5.12886
7071000 8.58814 -4.98503
7072000 8.64368 -5.13892
7073000 8.60948 -5.17363
7074000 8.54929 -5.0692
7075000 8.57053 -4.91695
7076000 8.59827 -5.09911
7077000 8.60106 -5.05611
7078000 8.60532 -5.09935
7079000 8.61862 -5.13391
7080000 8.61782 -5.09335
7081000 8.58692 -5.08469
7082000 8.60021 -5.04834
7083000 8.59082 -5.00446
7084000 8.63195 -5.18847
7085000 8.55347 -5.01378
7086000 8.58915 -5.07341
7087000 8.5851 -5.11817
7088000 8.64964 -5.20297
7089000 8.59682 -5.11049
7090000 8.59122 -5.08857
7091000 8.6663 -5.21276
7092000 8.53998 -4.92875
7093000 8.63182 -5.14037
7094000 8.58683 -5.0565
7095000 8.59972 -5.15602
7096000 8.58978 -5.00885
7097000 8.6234 -5.06525
7098000 8.59698 -5.10592
7099000 8.53224 -5.05091
7100000 8.62113 -5.05551
7101000 8.5809 -5.08478
7102000 8.59701 -4.97452
7103000 8.64675 -5.20988
7104000 8.62517 -5.13619
7105000 8.59989 -5.04194
7106000 8.57172 -5.0454
7107000 8.57982 -5.06959
7108000 8.57735 -5.07128
7109000 8.6014 -5.08596
7110000 8.55875 -4.95342
7111000 8.63805 -5.0382
7112000 8.65303 -5.19516
7113000 8.62767 -5.1309
7114000 8.57242 -5.06469
7115000 8.66504 -5.15893
7116000 8.56619 -5.0209
7117000 8.64404 -5.14773
7118000 8.58984 -5.06818
7119000 8.63868 -5.18024
7120000 8.59941 -5.05435
7121000 8.6257 -5.07864
7122000 8.59994 -5.13077
7123000 8.60207 -4.99186
7124000 8.63267 -5.10339
7125000 8.63019 -5.09202
7126000 8.59115 -5.0362
7127000 8.59924 -5.05185
7128000 8.54195 -4.91649
7129000 8.6205 -5.11173
7130000 8.6013 -5.05931
7131000 8.63163 -5.0518
7132000 8.63933 -5.17916
7133000 8.61051 -5.07326
7134000 8.58306 -5.01432
7135000 8.56006 -4.94841
7136000 8.64169 -5.11026
7137000 8.63122 -5.1337
7138000 8.60497 -5.14052
7139000 8.63049 -5.11962
7140000 8.6056 -5.12538
7141000 8.59445 -5.05035
7142000 8.58547 -5.08332
7143000 8.58149 -5.07561
7144000 8.60903 -5.16931
7145000 8.64495 -5.12571
7146000 8.60963 -5.03463
7147000 8.55804 -4.96839
7148000 8.67556 -5.203
7149000 8.58314 -4.99526
7150000 8.62102 -5.16335
