# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 7.92757 2.39377
3501000 7.86534 -3.04744
3502000 7.97798 -3.36938
3503000 7.89624 -3.33857
3504000 7.87257 -3.31947
3505000 7.9156 -3.27506
3506000 7.96233 -3.37793
3507000 7.86177 -3.00338
3508000 7.89484 -3.14227
3509000 7.94537 -3.21339
3510000 7.93313 -3.34506
3511000 7.88382 -3.17236
3512000 7.92711 -3.2441
3513000 7.87921 -3.07016
3514000 7.93845 -3.19412
3515000 7.97267 -3.42955
3516000 7.89112 -3.0877
3517000 7.82009 -2.86539
3518000 7.93272 -3.37304
3519000 7.88333 -3.08099
3520000 7.92979 -3.38486
3521000 7.81917 -2.90551
3522000 7.96324 -3.36987
3523000 7.85075 -3.22825
3524000 7.87466 -3.11125
3525000 7.92557 -3.22259
3526000 7.90285 -3.30575
3527000 7.92043 -3.2008
3528000 7.91207 -3.27214
3529000 7.95619 -3.28139
3530000 7.92824 -3.23676
3531000 7.92038 -3.09925
3532000 7.90117 -3.25009
3533000 7.91859 -3.2748
3534000 7.89972 -3.19366
3535000 7.87098 -3.14664
3536000 7.87258 -3.23971
3537000 7.91754 -3.2637
3538000 7.94417 -3.35133
3539000 7.85765 -3.12562
3540000 7.96591 -3.41335
3541000 7.89478 -3.19132
3542000 7.91756 -3.27765
3543000 7.94944 -3.33607
3544000 7.85666 -3.26276
3545000 7.8654 -3.14598
3546000 7.94856 -3.29723
3547000 7.93606 -3.40533
3548000 7.87177 -3.20442
3549000 7.84736 -2.93543
3550000 7.93583 -3.36198
3551000 7.91734 -3.19775
3552000 7.96215 -3.39282
3553000 7.86372 -3.08991
3554000 7.90646 -3.17435
3555000 7.95697 -3.28397
3556000 7.95044 -3.30755
3557000 7.92413 -3.24621
3558000 7.98518 -3.5423
3559000 7.87555 -3.20011
3560000 7.89098 -3.15496
3561000 7.95302 -3.15913
3562000 7.92108 -3.15102
3563000 7.89684 -3.26494
3564000 7.90962 -3.17741
3565000 7.87141 -3.06755
3566000 7.96441 -3.19464
3567000 7.94256 -3.40833
3568000 7.89017 -3.03576
3569000 7.84351 -3.05064
3570000 7.91558 -3.24287
3571000 7.89949 -3.1684
3572000 8.00285 -3.38593
3573000 7.85511 -3.09077
3574000 7.93024 -3.28123
3575000 7.8664 -3.11849
3576000 7.94544 -3.38025
3577000 7.91219 -3.31743
3578000 7.93596 -3.25806
3579000 7.93653 -3.24897
3580000 7.86366 -3.0026
3581000 7.98735 -3.41955
3582000 7.85407 -3.07649
3583000 7.9216 -3.21791
3584000 7.8768 -2.9661
3585000 7.88582 -3.21733
3586000 7.93103 -3.29343
3587000 7.9015 -3.20297
3588000 7.9486 -3.38807
3589000 7.87371 -3.26987
3590000 7.92679 -3.42904
3591000 7.88628 -3.31859
3592000 7.87146 -3.05088
3593000 7.94539 -3.28024
3594000 7.88651 -3.12465
3595000 7.87734 -3.3879
3596000 7.9096 -3.18683
3597000 7.92507 -3.33249
3598000 7.86982 -3.08298
3599000 7.89971 -3.25317
3600000 7.80331 -2.75982
3601000 7.93506 -3.48781
3602000 7.86999 -3.07017
3603000 7.99857 -3.53455
3604000 7.87254 -3.05727
3605000 7.8941 -3.03081
3606000 7.95112 -3.40966
3607000 7.8877 -3.21354
3608000 7.98106 -3.37392
3609000 7.89629 -3.08974
3610000 7.92133 -3.18798
3611000 7.85524 -2.99934
3612000 7.91971 -3.20931
3613000 7.8418 -3.15378
3614000 7.98856 -3.5013
3615000 7.9293 -3.33882
3616000 7.91361 -3.34422
3617000 7.89131 -3.33264
3618000 7.87419 -3.18931
3619000 7.8748 -3.10447
3620000 7.95311 -3.3898
3621000 7.92768 -3.20957
3622000 7.91185 -3.16716
3623000 7.84574 -3.1236
3624000 7.89834 -2.97906
3625000 7.98075 -3.30372
3626000 7.90466 -3.28138
3627000 7.90506 -3.3445
3628000 7.88939 -3.19687
3629000 7.86234 -2.92448
3630000 7.95432 -3.45667
3631000 7.83409 -3.24506
3632000 7.93257 -3.21742
3633000 7.83987 -2.80715
3634000 7.92922 -3.29049
3635000 7.8625 -3.11369
3636000 7.90005 -3.20278
3637000 7.86374 -3.0592
3638000 7.91138 -3.21211
3639000 7.87527 -3.21265
3640000 7.94096 -3.20849
3641000 7.84207 -2.94771
3642000 7.86651 -3.00607
3643000 7.87046 -3.1479
3644000 7.84322 -2.93394
3645000 7.90571 -3.21219
3646000 7.89417 -3.25646
3647000 7.89831 -3.33703
3648000 7.95321 -3.36159
3649000 7.91665 -3.16459
3650000 7.88683 -3.17202
3651000 7.97598 -3.19724
3652000 7.86023 -3.03116
3653000 7.92892 -3.32304
3654000 7.87714 -3.18915
3655000 7.89227 -3.04493
3656000 7.92296 -3.41583
3657000 7.88114 -3.22095
3658000 7.91885 -3.33383
3659000 7.86033 -3.21273
3660000 7.91404 -3.12824
3661000 7.89889 -3.37694
3662000 7.92982 -3.35037
3663000 7.86907 -3.12436
3664000 8.01618 -3.58898
3665000 7.86767 -3.09161
3666000 7.92468 -3.27073
3667000 7.88944 -3.31655
3668000 7.88625 -3.10722
3669000 7.9373 -3.35546
3670000 7.82832 -2.92923
3671000 7.96047 -3.38233
3672000 7.84892 -3.09588
3673000 7.92195 -3.24998
3674000 7.88305 -3.25004
3675000 7.88449 -3.21684
3676000 7.85703 -2.96414
3677000 7.90539 -3.15933
3678000 7.94605 -3.22914
3679000 7.92856 -3.33011
3680000 7.88282 -3.18111
3681000 7.90365 -3.30787
3682000 7.97751 -3.3948
3683000 7.92371 -3.27278
3684000 7.86865 -3.19883
3685000 7.90814 -3.21974
3686000 7.865 -2.9849
3687000 7.83839 -3.07912
3688000 7.92658 -3.21668
3689000 7.87622 -3.0743
3690000 7.8692 -2.99742
3691000 7.97001 -3.45705
3692000 7.87019 -3.13944
3693000 7.92662 -3.32379
3694000 7.86714 -3.0738
3695000 7.93379 -3.19765
3696000 7.9097 -3.16686
3697000 7.9051 -3.18847
3698000 7.9214 -3.20923
3699000 7.89288 -3.08622
3700000 7.87392 -3.01875
3701000 7.92797 -3.31336
3702000 7.88405 -3.21586
3703000 7.83415 -3.12044
3704000 7.94617 -3.39772
3705000 7.86578 -3.1162
3706000 7.86829 -3.19897
3707000 7.90785 -3.27973
3708000 7.92616 -3.28508
3709000 7.88595 -3.30905
3710000 7.94703 -3.32735
3711000 7.85954 -3.13541
3712000 7.88286 -3.11219
3713000 7.93489 -3.44914
3714000 7.88708 -3.11541
3715000 7.88734 -3.14525
3716000 7.91629 -3.15038
3717000 7.95017 -3.45235
3718000 7.9022 -3.23949
3719000 7.932 -3.35525
3720000 7.87087 -3.20333
3721000 7.90709 -3.18579
3722000 7.92855 -3.49997
3723000 7.8934 -3.27769
3724000 7.97821 -3.39769
3725000 7.87077 -3.15622
3726000 7.94871 -3.29933
3727000 7.923 -3.17427
3728000 7.94845 -3.23596
3729000 7.95763 -3.34208
3730000 7.97423 -3.37409
3731000 7.90643 -3.12897
3732000 7.90737 -3.21374
3733000 7.98803 -3.47727
3734000 7.87326 -3.05394
3735000 7.86029 -3.19675
3736000 7.97051 -3.41645
3737000 7.87205 -3.07415
3738000 7.90268 -3.14293
3739000 7.96838 -3.38271
3740000 7.90439 -3.2197
3741000 7.84148 -3.05395
3742000 7.96736 -3.24444
3743000 7.91161 -3.10588
3744000 7.90443 -3.10518
3745000 7.90894 -3.23753
3746000 8.03857 -3.63966
3747000 7.88673 -3.14856
3748000 7.88666 -3.03106
