# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18750000 7.70742 3.1317
18751000 7.72431 -2.04441
18752000 7.75602 -2.14667
18753000 7.73029 -2.00429
18754000 7.71921 -2.11007
18755000 7.64411 -1.73466
18756000 7.70024 -2.01718
18757000 7.70689 -1.99684
18758000 7.704 -1.88447
18759000 7.75784 -1.99888
18760000 7.65082 -1.83752
18761000 7.71468 -1.88094
18762000 7.82133 -2.0513
18763000 7.72047 -2.07606
18764000 7.76448 -2.04253
18765000 7.62318 -2.08026
18766000 7.68247 -2.06606
18767000 7.72657 -2.1907
18768000 7.72109 -2.03166
18769000 7.65277 -2.15425
18770000 7.7982 -2.42122
18771000 7.61252 -1.90895
18772000 7.74157 -2.01305
18773000 7.73161 -2.0562
18774000 7.74896 -2.14028
18775000 7.73415 -2.06019
18776000 7.79059 -2.14462
18777000 7.68441 -1.72674
18778000 7.78482 -2.23044
18779000 7.68735 -1.94728
18780000 7.7677 -2.00816
18781000 7.74488 -1.85973
18782000 7.73437 -2.17644
18783000 7.68651 -1.88769
18784000 7.69189 -2.22373
18785000 7.74462 -2.16932
18786000 7.73145 -1.97852
18787000 7.77955 -2.1925
18788000 7.79035 -2.20543
18789000 7.75602 -2.29932
18790000 7.78877 -2.2359
18791000 7.76079 -2.18907
18792000 7.73489 -2.02853
18793000 7.78219 -2.11784
18794000 7.75414 -2.00901
18795000 7.74051 -2.26001
18796000 7.70361 -1.8479
18797000 7.74811 -2.13615
18798000 7.72875 -2.05297
18799000 7.74368 -2.16169
18800000 7.69705 -2.07287
18801000 7.71471 -2.12303
18802000 7.77981 -2.30829
18803000 7.727 -2.00793
18804000 7.79901 -2.27914
18805000 7.76212 -2.05369
18806000 7.7244 -1.87348
18807000 7.7695 -2.14429
18808000 7.81358 -2.27518
18809000 7.83787 -1.95529
18810000 7.73734 -2.18256
18811000 7.67679 -1.92799
18812000 7.61929 -1.81858
18813000 7.72541 -1.90072
18814000 7.79064 -2.08055
18815000 7.67248 -2.25039
18816000 7.89342 -2.23942
18817000 7.84065 -2.27637
18818000 7.77706 -2.30346
18819000 7.73006 -2.14803
18820000 7.70025 -2.05607
18821000 7.73582 -2.27285
18822000 7.78232 -2.03653
18823000 7.78717 -2.27946
18824000 7.73599 -2.08569
18825000 7.78215 -2.15306
18826000 7.75507 -2.1517
18827000 7.83175 -2.311
18828000 7.79288 -2.14368
18829000 7.69146 -2.00511
18830000 7.78833 -2.2187
18831000 7.71068 -2.13347
18832000 7.68453 -2.02607
18833000 7.7669 -2.20402
18834000 7.84934 -2.08636
18835000 7.77236 -2.23049
18836000 7.75543 -2.1678
18837000 7.82729 -2.12315
18838000 7.76122 -2.0089
18839000 7.65311 -1.77416
18840000 7.66707 -1.86706
18841000 7.74259 -2.28975
18842000 7.75047 -2.2224
18843000 7.76809 -2.17876
18844000 7.69129 -2.11543
18845000 7.67011 -2.02451
18846000 7.71914 -1.99407
18847000 7.65767 -1.67162
18848000 7.75256 -2.27612
18849000 7.76403 -1.98758
18850000 7.77357 -2.12918
18851000 7.69695 -2.0513
18852000 7.73821 -2.32726
18853000 7.79585 -2.06627
18854000 7.89789 -2.38408
18855000 7.75899 -2.02928
18856000 7.67663 -2.12927
18857000 7.66102 -2.01298
18858000 7.79917 -2.2738
18859000 7.71033 -2.09587
18860000 7.83658 -2.10653
18861000 7.83375 -2.21017
18862000 7.74486 -2.04839
18863000 7.74768 -2.16801
18864000 7.70344 -2.16627
18865000 7.79237 -2.44138
18866000 7.70727 -2.15094
18867000 7.7036 -2.12912
18868000 7.77441 -2.31132
18869000 7.71011 -1.76415
18870000 7.72652 -2.1024
18871000 7.82435 -2.3084
18872000 7.82053 -2.06327
18873000 7.73655 -2.12132
18874000 7.78815 -2.20534
18875000 7.79217 -1.98044
18876000 7.76274 -2.01823
18877000 7.8662 -2.19643
18878000 7.6998 -1.96913
18879000 7.72111 -2.05177
18880000 7.74791 -2.2925
18881000 7.66665 -1.85014
18882000 7.8203 -2.33658
18883000 7.82526 -2.17633
18884000 7.75218 -2.18152
18885000 7.6713 -1.92706
18886000 7.77475 -2.40889
18887000 7.69218 -1.98999
18888000 7.70382 -2.00065
18889000 7.84818 -2.20377
18890000 7.78759 -2.26641
18891000 7.78062 -2.33104
18892000 7.78044 -2.04801
18893000 7.68878 -1.83396
18894000 7.71083 -1.88546
18895000 7.66403 -2.06207
18896000 7.64259 -2.00051
18897000 7.79625 -2.33501
18898000 7.70003 -2.17357
18899000 7.84069 -2.15785
18900000 7.71781 -1.96827
18901000 7.84405 -2.32855
18902000 7.65985 -1.91505
18903000 7.66779 -1.78472
18904000 7.64306 -1.84937
18905000 7.70737 -2.03996
18906000 7.69032 -2.35692
18907000 7.69226 -2.10805
18908000 7.66084 -1.84038
18909000 7.68781 -1.82995
18910000 7.73596 -2.12425
18911000 7.70061 -1.76361
18912000 7.78286 -2.23088
18913000 7.78802 -2.24891
18914000 7.69552 -2.02113
