# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 10.7002 2.03117
9501000 10.6811 -4.25841
9502000 10.6498 -4.21177
9503000 10.781 -4.53844
9504000 10.7179 -4.3811
9505000 10.8397 -4.48246
9506000 10.7618 -4.46792
9507000 10.779 -4.50252
9508000 10.7536 -4.34078
9509000 10.7599 -4.4122
9510000 10.764 -4.45118
9511000 10.7782 -4.54267
9512000 10.7341 -4.38069
9513000 10.7257 -4.45439
9514000 10.7492 -4.45009
9515000 10.6509 -4.27683
9516000 10.6966 -4.30677
9517000 10.7629 -4.48532
9518000 10.6987 -4.40666
9519000 10.6472 -4.26355
9520000 10.7361 -4.43762
9521000 10.6933 -4.41668
9522000 10.7631 -4.4118
9523000 10.7166 -4.43169
9524000 10.7433 -4.36391
9525000 10.7413 -4.26393
9526000 10.7112 -4.26899
9527000 10.6296 -4.02107
9528000 10.6282 -4.13099
9529000 10.6799 -4.36257
9530000 10.6632 -4.19215
9531000 10.6739 -4.16712
9532000 10.6737 -4.22312
9533000 10.6475 -4.1784
9534000 10.7621 -4.56678
9535000 10.689 -4.2727
9536000 10.722 -4.48015
9537000 10.742 -4.48482
9538000 10.6709 -4.26576
9539000 10.6763 -4.30253
9540000 10.6709 -4.363
9541000 10.6549 -4.23873
9542000 10.759 -4.51164
9543000 10.6573 -4.18057
9544000 10.7079 -4.36084
9545000 10.6372 -4.22456
9546000 10.7413 -4.37012
9547000 10.6984 -4.28777
9548000 10.6931 -4.23304
9549000 10.6602 -4.18882
9550000 10.7882 -4.56256
9551000 10.661 -4.23894
9552000 10.7663 -4.44328
9553000 10.6692 -4.31705
9554000 10.7379 -4.39154
9555000 10.7924 -4.52254
9556000 10.7351 -4.33299
9557000 10.7495 -4.40474
9558000 10.6964 -4.25757
9559000 10.6981 -4.40019
9560000 10.6607 -4.31908
9561000 10.6688 -4.28228
9562000 10.7192 -4.36115
9563000 10.7178 -4.32738
9564000 10.6478 -4.22143
9565000 10.5589 -4.06714
9566000 10.7699 -4.53727
9567000 10.6552 -4.21014
9568000 10.719 -4.42296
9569000 10.7013 -4.42963
9570000 10.7448 -4.46569
9571000 10.6403 -4.2224
9572000 10.6756 -4.18057
9573000 10.7076 -4.35694
9574000 10.693 -4.31118
9575000 10.7486 -4.45843
9576000 10.7303 -4.48135
9577000 10.6808 -4.30814
9578000 10.6107 -4.18924
9579000 10.6642 -4.23538
9580000 10.7204 -4.44504
9581000 10.6928 -4.33258
9582000 10.7048 -4.45716
9583000 10.7238 -4.50142
9584000 10.773 -4.40761
9585000 10.7432 -4.43714
9586000 10.7531 -4.50356
9587000 10.7186 -4.44612
9588000 10.6528 -4.25626
9589000 10.6547 -4.35084
9590000 10.6641 -4.28527
9591000 10.6462 -4.17898
9592000 10.6665 -4.25596
9593000 10.75 -4.55648
9594000 10.6713 -4.37349
9595000 10.7699 -4.4705
9596000 10.7071 -4.32218
9597000 10.7282 -4.44148
9598000 10.6023 -4.25705
9599000 10.7059 -4.32187
9600000 10.6645 -4.3366
9601000 10.7652 -4.4896
9602000 10.6731 -4.34497
9603000 10.724 -4.47657
9604000 10.7858 -4.4696
9605000 10.699 -4.27872
9606000 10.679 -4.23367
9607000 10.7302 -4.44669
9608000 10.6569 -4.40565
9609000 10.6352 -4.3172
9610000 10.6596 -4.33683
9611000 10.6639 -4.2202
9612000 10.7156 -4.35143
9613000 10.7317 -4.41964
9614000 10.6791 -4.195
9615000 10.6583 -4.2391
9616000 10.7466 -4.44413
9617000 10.8089 -4.6942
9618000 10.7535 -4.49808
9619000 10.7218 -4.31156
9620000 10.6309 -4.23573
9621000 10.7191 -4.36728
9622000 10.7947 -4.52298
9623000 10.6112 -4.19
9624000 10.7423 -4.36761
9625000 10.7079 -4.26651
9626000 10.7354 -4.41611
9627000 10.6992 -4.32061
9628000 10.7167 -4.41287
9629000 10.6225 -4.16529
9630000 10.7846 -4.56218
9631000 10.7332 -4.48968
9632000 10.6187 -4.18642
9633000 10.6704 -4.23362
9634000 10.7149 -4.36649
9635000 10.7984 -4.52485
9636000 10.6668 -4.31844
9637000 10.6853 -4.48254
9638000 10.7095 -4.29509
9639000 10.7158 -4.5625
9640000 10.6774 -4.3509
9641000 10.7932 -4.60406
9642000 10.7603 -4.50105
9643000 10.6686 -4.32102
9644000 10.6879 -4.31246
9645000 10.6201 -4.19813
9646000 10.669 -4.31691
9647000 10.6033 -4.15647
9648000 10.6911 -4.35438
9649000 10.637 -4.21542
9650000 10.7342 -4.4345
9651000 10.7673 -4.45174
9652000 10.7709 -4.62129
9653000 10.7679 -4.35803
9654000 10.7013 -4.32342
9655000 10.7658 -4.45736
9656000 10.6571 -4.21045
9657000 10.755 -4.54222
9658000 10.5801 -4.0821
9659000 10.7509 -4.48594
9660000 10.6577 -4.22152
9661000 10.5714 -4.08333
9662000 10.6836 -4.28955
9663000 10.6342 -4.2809
9664000 10.7131 -4.46713
9665000 10.71 -4.45854
9666000 10.6947 -4.2831
9667000 10.7284 -4.45768
9668000 10.6933 -4.18954
9669000 10.7769 -4.46008
9670000 10.7297 -4.39434
9671000 10.7188 -4.41566
9672000 10.7743 -4.54437
9673000 10.7397 -4.41437
9674000 10.6991 -4.39719
9675000 10.7162 -4.372
9676000 10.7104 -4.48874
9677000 10.6254 -4.24481
9678000 10.6059 -4.15299
9679000 10.7315 -4.50128
9680000 10.6445 -4.24728
9681000 10.7914 -4.5746
9682000 10.675 -4.25567
9683000 10.6879 -4.37457
9684000 10.7314 -4.38695
9685000 10.7198 -4.28119
9686000 10.617 -4.23674
9687000 10.7246 -4.37362
9688000 10.7733 -4.33123
9689000 10.769 -4.51903
9690000 10.7092 -4.36551
9691000 10.749 -4.42174
9692000 10.6964 -4.40714
9693000 10.6648 -4.41427
9694000 10.7644 -4.40975
9695000 10.781 -4.49002
9696000 10.6807 -4.41969
9697000 10.8229 -4.55093
9698000 10.7712 -4.49095
9699000 10.7069 -4.39132
9700000 10.7272 -4.48823
9701000 10.6996 -4.38615
9702000 10.6786 -4.38897
9703000 10.7754 -4.56486
9704000 10.7101 -4.43089
9705000 10.6074 -4.21062
9706000 10.7515 -4.5676
9707000 10.7321 -4.53621
9708000 10.7353 -4.35689
9709000 10.7637 -4.51271
9710000 10.7454 -4.39211
9711000 10.6962 -4.40078
9712000 10.6834 -4.39875
9713000 10.6645 -4.24804
9714000 10.6574 -4.30758
9715000 10.7158 -4.56415
9716000 10.6479 -4.27393
9717000 10.6273 -4.11855
9718000 10.6363 -4.23644
9719000 10.7043 -4.38145
9720000 10.8291 -4.57594
9721000 10.6801 -4.3277
9722000 10.6888 -4.3326
9723000 10.7671 -4.48919
9724000 10.7275 -4.46298
9725000 10.7353 -4.41841
9726000 10.7118 -4.27456
9727000 10.7784 -4.35365
9728000 10.7185 -4.35276
9729000 10.6927 -4.22046
9730000 10.7655 -4.47112
9731000 10.6998 -4.40986
9732000 10.7335 -4.51507
9733000 10.628 -4.31651
9734000 10.7835 -4.43365
9735000 10.7673 -4.51023
9736000 10.7208 -4.41306
9737000 10.7154 -4.35933
9738000 10.8037 -4.57993
9739000 10.7694 -4.49612
9740000 10.7353 -4.33133
9741000 10.7047 -4.38589
9742000 10.6505 -4.30699
9743000 10.6962 -4.30329
9744000 10.7304 -4.44543
9745000 10.6374 -4.2214
9746000 10.6822 -4.31953
9747000 10.7301 -4.54248
9748000 10.7362 -4.3907
9749000 10.7329 -4.42259
9750000 10.68 -4.26653
