# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10250000 7.49027 2.17367
10251000 7.47892 -3.39124
10252000 7.49526 -3.41709
10253000 7.49347 -3.41815
10254000 7.52158 -3.57853
10255000 7.52848 -3.50066
10256000 7.52695 -3.45987
10257000 7.50005 -3.51095
10258000 7.52198 -3.57384
10259000 7.49056 -3.32527
10260000 7.47428 -3.33001
10261000 7.49016 -3.43766
10262000 7.50718 -3.4264
10263000 7.54629 -3.57743
10264000 7.49406 -3.48403
10265000 7.49972 -3.45418
10266000 7.50166 -3.4968
10267000 7.51297 -3.43857
10268000 7.52405 -3.61703
10269000 7.49122 -3.42324
10270000 7.49104 -3.43777
10271000 7.45651 -3.26881
10272000 7.47534 -3.33707
10273000 7.46686 -3.39716
10274000 7.47164 -3.24603
10275000 7.49051 -3.42331
10276000 7.50958 -3.46184
10277000 7.50136 -3.42008
10278000 7.48626 -3.41229
10279000 7.50978 -3.47037
10280000 7.5366 -3.50368
10281000 7.53554 -3.53228
10282000 7.5444 -3.52241
10283000 7.51226 -3.48864
10284000 7.51707 -3.59496
10285000 7.49904 -3.53913
10286000 7.48225 -3.42806
10287000 7.47535 -3.32207
10288000 7.47555 -3.29811
10289000 7.52355 -3.52754
10290000 7.48596 -3.42761
10291000 7.47476 -3.35847
10292000 7.49202 -3.43577
10293000 7.48056 -3.33119
10294000 7.47975 -3.38965
10295000 7.4433 -3.26871
10296000 7.48175 -3.32955
10297000 7.46483 -3.39573
10298000 7.49127 -3.4266
10299000 7.51159 -3.39205
10300000 7.47312 -3.29129
10301000 7.50391 -3.54265
10302000 7.51585 -3.50691
10303000 7.50299 -3.49777
10304000 7.51427 -3.52169
10305000 7.47793 -3.3906
10306000 7.49739 -3.36664
10307000 7.52392 -3.51631
10308000 7.50508 -3.5033
10309000 7.4393 -3.24148
10310000 7.4716 -3.33516
10311000 7.4916 -3.42029
10312000 7.49486 -3.44484
10313000 7.51479 -3.40472
10314000 7.49625 -3.42822
10315000 7.50457 -3.52893
10316000 7.54068 -3.48722
10317000 7.50457 -3.5162
10318000 7.48938 -3.46826
10319000 7.45573 -3.45193
10320000 7.47458 -3.36364
10321000 7.51231 -3.41635
10322000 7.47004 -3.32422
10323000 7.45733 -3.39008
10324000 7.46597 -3.3054
10325000 7.49075 -3.35008
10326000 7.4628 -3.34676
10327000 7.46104 -3.36353
10328000 7.53369 -3.50815
10329000 7.49719 -3.43441
10330000 7.5147 -3.49044
10331000 7.5128 -3.43738
10332000 7.50842 -3.54049
10333000 7.4752 -3.48703
10334000 7.52663 -3.48416
10335000 7.49059 -3.41356
10336000 7.48916 -3.44761
10337000 7.47333 -3.36129
10338000 7.4732 -3.33779
10339000 7.43119 -3.27668
10340000 7.4566 -3.27808
10341000 7.46428 -3.37231
10342000 7.49762 -3.44226
10343000 7.55262 -3.59302
10344000 7.53377 -3.63452
10345000 7.47932 -3.4356
10346000 7.53401 -3.52164
10347000 7.48848 -3.44486
10348000 7.47356 -3.39227
10349000 7.51955 -3.4659
10350000 7.48798 -3.50365
10351000 7.4476 -3.30693
