# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18250000 8.11256 2.43301
18251000 8.06256 -2.71183
18252000 8.15726 -3.12619
18253000 8.09418 -3.12767
18254000 7.97846 -2.84913
18255000 8.04738 -2.86226
18256000 8.04231 -2.79197
18257000 8.11601 -2.99476
18258000 8.13026 -2.95692
18259000 7.99963 -2.75845
18260000 8.1008 -2.68524
18261000 8.19965 -2.879
18262000 8.30367 -3.18406
18263000 8.23146 -3.03132
18264000 8.0405 -2.76379
18265000 8.11811 -2.84838
18266000 8.16973 -3.00168
18267000 8.10667 -2.85721
18268000 8.1189 -2.95682
18269000 8.17663 -2.86442
18270000 8.17139 -2.96421
18271000 8.19394 -3.14756
18272000 8.17481 -2.93185
18273000 8.17656 -3.00459
18274000 8.26641 -3.02154
18275000 8.09291 -2.81985
18276000 8.19859 -2.82885
18277000 8.26642 -3.13555
18278000 8.1248 -2.91496
18279000 8.22715 -3.00056
18280000 8.11382 -2.80931
18281000 8.24325 -2.86901
18282000 8.23321 -3.09669
18283000 8.2548 -3.03508
18284000 8.16732 -3.06523
18285000 8.14368 -2.90023
18286000 8.21663 -2.95982
18287000 8.2918 -2.97413
18288000 8.25258 -3.15414
18289000 8.17341 -2.8431
18290000 8.21807 -3.05761
18291000 8.13372 -2.61786
18292000 8.0555 -2.50906
18293000 8.15745 -2.75899
18294000 8.11144 -2.90087
18295000 8.05589 -3.17436
18296000 8.08883 -2.95615
18297000 8.16937 -3.12746
18298000 8.11776 -2.81898
18299000 8.21013 -2.7255
18300000 8.13113 -2.72711
18301000 8.17971 -3.17534
18302000 8.11218 -2.93959
18303000 8.1099 -2.78963
18304000 8.36586 -3.25254
18305000 8.08719 -2.84604
18306000 8.13494 -2.64279
18307000 8.11649 -2.71944
18308000 8.16663 -2.95071
18309000 8.14246 -3.05298
18310000 8.09473 -2.92343
18311000 8.23564 -2.9991
18312000 8.19196 -2.79876
18313000 8.10483 -2.82599
18314000 8.05898 -3.05364
18315000 8.15474 -3.19279
18316000 8.12428 -3.02076
18317000 8.04325 -2.82903
18318000 8.05196 -3.01726
18319000 8.09937 -3.13385
