# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.0957 2.32721
3501000 8.1665 -2.98889
3502000 8.18236 -2.87394
3503000 8.20655 -2.93995
3504000 8.10133 -2.93631
3505000 8.30269 -3.06741
3506000 8.14373 -2.80799
3507000 8.07395 -2.75238
3508000 8.16132 -2.91942
3509000 8.07171 -2.61021
3510000 8.05136 -2.75968
3511000 7.9372 -2.78842
3512000 8.01203 -2.61137
3513000 7.97942 -2.58694
3514000 8.14795 -3.17284
3515000 8.04386 -2.75383
3516000 8.05645 -2.86436
3517000 8.05841 -2.77702
3518000 8.0481 -3.02199
3519000 8.05392 -2.84476
3520000 8.20797 -3.27571
3521000 8.05452 -2.99986
3522000 8.16874 -2.93178
3523000 8.077 -2.84535
3524000 8.09679 -2.77167
3525000 8.11555 -2.94881
3526000 8.13404 -2.89966
3527000 8.053 -2.84585
3528000 8.1269 -2.75512
3529000 8.09662 -2.92568
3530000 8.0196 -2.5462
3531000 8.01872 -2.93569
3532000 8.07792 -2.88828
3533000 8.14621 -3.07117
3534000 8.11021 -2.97378
3535000 7.99932 -2.71008
3536000 8.05445 -2.72724
3537000 8.16602 -3.02268
3538000 8.06754 -2.74904
3539000 8.06645 -2.61129
3540000 8.01966 -2.71141
3541000 8.13424 -2.92326
3542000 8.06934 -2.86522
3543000 8.07665 -2.74626
3544000 8.1046 -2.63762
3545000 8.09785 -2.98062
3546000 8.12821 -2.89371
3547000 8.04813 -2.74328
3548000 8.00241 -2.57886
3549000 8.1971 -2.90238
3550000 8.09257 -2.85663
3551000 8.09362 -2.81511
3552000 8.17607 -2.91003
3553000 8.22099 -3.04383
3554000 8.09476 -2.89556
3555000 8.11681 -3.00226
3556000 8.1247 -2.88001
3557000 8.07035 -2.56185
3558000 8.13285 -2.77535
3559000 8.07144 -2.74179
3560000 8.02631 -2.75936
3561000 8.15065 -3.05547
3562000 8.13124 -2.73275
3563000 8.09357 -2.62109
3564000 8.05201 -2.92284
3565000 8.03303 -2.91458
3566000 8.23793 -3.05715
3567000 8.10737 -2.9002
3568000 8.03356 -2.83872
3569000 7.94684 -2.67967
3570000 8.19849 -3.0862
3571000 8.09271 -3.03293
3572000 8.19467 -2.76622
3573000 8.02366 -2.78932
3574000 8.00683 -2.86347
3575000 8.12079 -2.73597
3576000 8.10929 -2.93205
3577000 8.14804 -3.0103
3578000 8.01578 -2.7615
3579000 7.93903 -2.6776
3580000 8.06842 -2.84278
3581000 8.00656 -2.93394
3582000 7.95216 -2.74268
3583000 8.05722 -2.98918
3584000 8.04037 -2.77941
3585000 7.95195 -2.68298
3586000 8.01581 -2.6922
3587000 8.09851 -2.77926
3588000 8.1899 -2.9193
3589000 7.96586 -2.69088
3590000 8.06483 -2.6531
3591000 8.06921 -2.84858
3592000 8.1353 -2.78474
3593000 8.16104 -3.06228
3594000 8.04138 -2.76703
3595000 7.99053 -2.79289
3596000 8.04562 -2.98133
3597000 8.13137 -3.04916
3598000 8.02115 -2.84938
3599000 8.00943 -2.81281
3600000 8.19249 -2.93132
3601000 8.0865 -2.95408
3602000 8.09019 -2.87802
3603000 8.12071 -2.884
3604000 8.13005 -2.95682
3605000 8.13524 -2.67215
3606000 8.03547 -2.93923
3607000 8.08986 -2.81258
3608000 8.0997 -2.94233
3609000 8.15179 -2.89118
3610000 8.02533 -2.93193
3611000 8.08648 -2.90971
3612000 8.11103 -2.89942
3613000 8.03407 -2.91783
3614000 7.96036 -2.73142
3615000 8.05075 -2.6933
3616000 8.03846 -2.78978
3617000 8.06707 -2.88015
3618000 8.04104 -2.71621
3619000 8.0654 -2.81601
3620000 8.18965 -2.96069
3621000 8.06614 -2.91102
3622000 8.12662 -2.69017
3623000 8.08904 -2.57831
3624000 8.08531 -2.86472
3625000 8.13201 -2.64161
3626000 8.06264 -2.77114
3627000 8.06352 -2.80486
3628000 8.02727 -2.74788
3629000 8.05762 -2.81741
3630000 8.05246 -2.77421
3631000 8.03503 -2.72248
3632000 8.1546 -2.77008
3633000 8.06003 -2.89339
3634000 8.00913 -2.65516
3635000 8.0485 -3.03589
3636000 8.07551 -2.94292
3637000 8.04952 -2.96481
3638000 8.00202 -2.91787
3639000 7.94026 -2.82587
3640000 8.08376 -2.77128
3641000 8.02736 -2.95886
3642000 8.0728 -2.83881
