# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 7.22466 1.88809
2501000 7.23003 -4.02369
2502000 7.23723 -4.0485
2503000 7.24177 -4.07587
2504000 7.24099 -4.11608
2505000 7.22817 -3.99559
2506000 7.23849 -4.06574
2507000 7.23037 -4.05092
2508000 7.22627 -4.023
2509000 7.24004 -4.07419
2510000 7.24104 -4.04563
2511000 7.24117 -4.10333
2512000 7.2533 -4.11187
2513000 7.24189 -4.07336
2514000 7.22642 -4.04948
2515000 7.22896 -4.02609
2516000 7.23385 -4.03725
2517000 7.23293 -4.05666
2518000 7.2424 -4.13514
2519000 7.22366 -4.04579
2520000 7.23204 -4.06701
2521000 7.23265 -4.0869
2522000 7.2173 -3.95777
2523000 7.24997 -4.14987
2524000 7.23472 -4.01217
2525000 7.23005 -4.08067
2526000 7.2434 -4.09181
2527000 7.25095 -4.14276
2528000 7.22602 -4.01733
2529000 7.25484 -4.14311
2530000 7.2356 -4.04684
2531000 7.22781 -4.00087
2532000 7.24175 -4.10558
2533000 7.2327 -4.05703
2534000 7.23396 -4.07614
2535000 7.22269 -4.05499
2536000 7.23839 -4.07773
2537000 7.24389 -4.07789
2538000 7.2406 -4.09436
2539000 7.23897 -4.08874
2540000 7.23553 -4.05155
2541000 7.22428 -4.0092
2542000 7.22928 -4.04309
2543000 7.2283 -4.02514
2544000 7.23791 -4.08051
2545000 7.23476 -4.06946
2546000 7.2338 -4.0242
2547000 7.24095 -4.09433
2548000 7.24223 -4.08244
2549000 7.22763 -4.02195
2550000 7.25164 -4.12005
2551000 7.24091 -4.08487
2552000 7.22622 -4.02938
2553000 7.24528 -4.12806
2554000 7.21328 -3.9575
2555000 7.24388 -4.07601
2556000 7.24296 -4.0665
2557000 7.22738 -4.02185
2558000 7.23203 -4.06852
2559000 7.24079 -4.08528
2560000 7.24412 -4.14385
2561000 7.23454 -4.05848
2562000 7.22698 -4.02335
2563000 7.25976 -4.14045
2564000 7.22435 -4.04236
2565000 7.22821 -4.06664
2566000 7.25878 -4.12692
2567000 7.26503 -4.23106
2568000 7.2232 -4.03987
2569000 7.23364 -4.05857
2570000 7.23334 -4.05736
2571000 7.23941 -4.08913
2572000 7.24659 -4.09452
2573000 7.24196 -4.13114
2574000 7.23546 -4.05828
2575000 7.25578 -4.12395
2576000 7.23742 -4.052
2577000 7.23708 -4.08237
2578000 7.24416 -4.07632
2579000 7.25453 -4.14209
2580000 7.21792 -3.98293
2581000 7.22848 -4.0202
2582000 7.24713 -4.11547
2583000 7.23499 -4.07921
2584000 7.22869 -4.03945
2585000 7.24457 -4.10398
2586000 7.22487 -4.03439
2587000 7.23988 -4.09287
2588000 7.23746 -4.08179
2589000 7.22544 -4.03112
2590000 7.23307 -4.06052
2591000 7.24602 -4.06494
2592000 7.24161 -4.07774
2593000 7.21924 -3.99256
2594000 7.24185 -4.08724
2595000 7.21993 -4.02322
2596000 7.23203 -4.046
2597000 7.23749 -4.05942
2598000 7.23939 -4.10123
2599000 7.23441 -4.05845
2600000 7.23022 -4.0333
2601000 7.24397 -4.0923
2602000 7.23671 -4.04382
2603000 7.24946 -4.09126
2604000 7.23207 -4.05482
2605000 7.2588 -4.15809
2606000 7.24261 -4.11401
2607000 7.23261 -4.06712
2608000 7.23258 -4.02049
2609000 7.23878 -4.08848
2610000 7.26426 -4.2216
2611000 7.23418 -4.08972
2612000 7.23349 -4.04515
2613000 7.27122 -4.17904
2614000 7.24192 -4.06272
2615000 7.24756 -4.09016
2616000 7.23173 -4.05595
2617000 7.24352 -4.1277
2618000 7.24077 -4.12938
2619000 7.26107 -4.13825
2620000 7.2227 -4.00712
2621000 7.22124 -4.03804
2622000 7.25458 -4.15055
2623000 7.23728 -4.09957
