# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8000000 8.03973 1.73201
8001000 8.00635 -3.74993
8002000 8.01444 -3.77075
8003000 8.03415 -3.91864
8004000 8.00011 -3.88573
8005000 7.97171 -3.65274
8006000 7.9673 -3.60716
8007000 7.95778 -3.64865
8008000 7.9359 -3.62597
8009000 8.00034 -3.61024
8010000 8.06226 -3.91147
8011000 7.96486 -3.57672
8012000 8.00303 -3.72753
8013000 7.99649 -3.67685
8014000 8.0198 -3.78949
8015000 7.95952 -3.61206
8016000 7.97537 -3.58697
8017000 7.99367 -3.69949
8018000 8.05895 -3.90672
8019000 7.98937 -3.76375
8020000 7.94948 -3.77451
8021000 7.99523 -3.7932
8022000 8.03835 -3.83717
8023000 8.02953 -3.93332
8024000 7.95883 -3.53442
8025000 7.99404 -3.74207
8026000 8.08281 -3.98517
8027000 8.01611 -3.70249
8028000 8.03013 -3.91092
8029000 7.99928 -3.77492
8030000 7.99542 -3.7388
8031000 8.0031 -3.72091
8032000 8.00442 -3.73753
8033000 7.95804 -3.63456
8034000 8.03404 -3.84305
8035000 7.93267 -3.76352
8036000 7.98899 -3.75925
8037000 7.97044 -3.68023
8038000 7.98924 -3.71403
8039000 8.03713 -3.92172
8040000 7.99687 -3.7093
8041000 8.04189 -3.76162
8042000 7.92038 -3.56574
8043000 7.9557 -3.5879
8044000 7.9479 -3.62208
8045000 8.00967 -3.71426
8046000 7.98841 -3.75209
8047000 7.96567 -3.60844
8048000 7.98977 -3.68439
8049000 7.9329 -3.55507
8050000 7.96921 -3.796
8051000 8.13673 -3.94057
8052000 7.98967 -3.68517
8053000 7.93461 -3.64154
8054000 8.03489 -3.78351
8055000 7.9768 -3.69014
8056000 8.02507 -3.71209
8057000 7.97972 -3.79793
8058000 8.06056 -3.90314
8059000 7.97272 -3.68749
8060000 8.00188 -3.79738
8061000 7.98848 -3.82695
8062000 7.97558 -3.64313
8063000 8.05487 -3.87308
8064000 8.00712 -3.83141
8065000 7.95758 -3.67236
8066000 8.00527 -3.69175
8067000 8.00262 -3.83768
8068000 7.90697 -3.58907
8069000 7.98272 -3.77708
8070000 8.02419 -3.75043
8071000 7.97549 -3.68506
8072000 8.03202 -3.6668
8073000 7.98811 -3.7554
8074000 7.96141 -3.80481
8075000 7.98124 -3.60889
8076000 8.03892 -3.92295
8077000 7.92764 -3.64267
8078000 7.99462 -3.62173
8079000 7.97357 -3.61314
8080000 8.02395 -3.75426
8081000 8.01097 -3.77803
8082000 8.0186 -3.87722
8083000 8.0202 -3.75427
8084000 8.01244 -3.74259
8085000 8.00304 -3.68989
8086000 7.97817 -3.71204
8087000 8.02079 -3.78026
8088000 8.02827 -3.88489
8089000 7.93223 -3.55985
8090000 7.98833 -3.68379
8091000 8.00785 -3.75658
8092000 7.97595 -3.70975
8093000 8.01404 -3.85937
8094000 8.03389 -3.8758
8095000 7.96917 -3.72867
8096000 7.98937 -3.69731
8097000 7.98656 -3.77345
8098000 8.0295 -3.73407
8099000 8.02608 -3.81766
8100000 7.96683 -3.74652
8101000 8.0744 -4.16342
8102000 7.95649 -3.50324
8103000 8.0148 -3.71071
8104000 7.99701 -3.73871
8105000 7.99572 -3.66683
8106000 8.01797 -3.8634
8107000 8.00715 -3.7563
8108000 7.9715 -3.58375
8109000 7.97531 -3.71531
8110000 8.01787 -3.60576
8111000 7.98359 -3.68697
8112000 7.9774 -3.70635
8113000 7.96841 -3.65951
8114000 8.03592 -3.77612
8115000 8.02184 -3.81202
8116000 7.98332 -3.77716
8117000 8.03495 -3.87803
8118000 7.95843 -3.66501
8119000 7.98441 -3.74567
8120000 7.99972 -3.74719
8121000 8.04646 -3.98883
8122000 8.00537 -3.75048
8123000 7.98801 -3.6794
8124000 7.97834 -3.73662
8125000 7.9586 -3.57089
8126000 7.96111 -3.68738
8127000 8.0219 -3.80274
8128000 7.99903 -3.78144
8129000 8.04527 -3.82613
8130000 8.00101 -3.79651
8131000 7.96053 -3.68973
8132000 8.09347 -4.0258
8133000 7.94374 -3.61113
8134000 7.97087 -3.79501
8135000 7.98725 -3.75251
8136000 7.97808 -3.61121
8137000 7.90662 -3.34245
8138000 7.97131 -3.7828
8139000 7.98883 -3.84688
8140000 7.95256 -3.5911
8141000 8.04142 -3.87987
8142000 8.00994 -3.7054
8143000 7.98013 -3.64009
8144000 7.97006 -3.768
8145000 8.07713 -3.93058
8146000 7.92504 -3.63325
8147000 8.00011 -3.84065
8148000 8.03301 -4.00152
8149000 7.98802 -3.61334
8150000 8.04049 -3.89657
8151000 8.01857 -3.77173
8152000 7.95397 -3.69495
8153000 7.92301 -3.48101
8154000 8.03851 -3.94795
8155000 8.0216 -3.72299
8156000 8.00991 -3.90334
8157000 8.03377 -3.80204
8158000 7.95809 -3.65283
8159000 8.00195 -3.82221
8160000 7.93213 -3.54101
8161000 8.00621 -3.73061
8162000 8.06374 -3.9383
8163000 7.95948 -3.64596
8164000 7.95959 -3.71906
8165000 8.07874 -4.12427
8166000 8.01795 -3.80224
8167000 7.97531 -3.70328
8168000 7.9993 -3.5781
8169000 8.04963 -3.83074
8170000 7.93233 -3.42632
8171000 7.97047 -3.65333
8172000 7.93098 -3.59925
8173000 7.98065 -3.66256
8174000 8.02635 -3.8216
8175000 7.95727 -3.74682
8176000 7.94361 -3.71014
8177000 8.05522 -3.85921
