# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6750000 8.13273 1.77617
6751000 8.12257 -4.0786
6752000 8.1135 -4.07275
6753000 8.11894 -4.00408
6754000 8.12756 -4.10916
6755000 8.13479 -4.09705
6756000 8.13042 -4.06915
6757000 8.14261 -4.12644
6758000 8.11836 -3.99117
6759000 8.14197 -4.07059
6760000 8.08843 -3.93941
6761000 8.12778 -4.08943
6762000 8.1006 -3.98537
6763000 8.14369 -4.10493
6764000 8.1353 -4.13313
6765000 8.11457 -4.01215
6766000 8.10063 -3.97292
6767000 8.12689 -4.10138
6768000 8.11908 -4.06717
6769000 8.12457 -4.06395
6770000 8.13425 -4.11159
6771000 8.1392 -4.16062
6772000 8.13728 -4.09941
6773000 8.11117 -4.04724
6774000 8.12792 -4.02958
6775000 8.12398 -4.0945
6776000 8.13372 -4.0616
6777000 8.13664 -4.11073
6778000 8.15763 -4.18824
6779000 8.11431 -4.05955
6780000 8.09401 -3.91861
6781000 8.15193 -4.14624
6782000 8.12376 -4.06483
6783000 8.15644 -4.14115
6784000 8.10772 -4.00244
6785000 8.11432 -4.04958
6786000 8.08638 -3.93519
6787000 8.12685 -4.06233
6788000 8.11784 -4.04953
6789000 8.15017 -4.12913
6790000 8.12421 -4.10485
6791000 8.13371 -4.17292
6792000 8.12461 -4.06078
6793000 8.14258 -4.16778
6794000 8.15645 -4.17617
6795000 8.10135 -4.05078
6796000 8.14877 -4.07544
6797000 8.10425 -4.01045
6798000 8.12964 -4.06123
6799000 8.1337 -4.12062
6800000 8.14507 -4.19392
6801000 8.14976 -4.16497
6802000 8.14464 -4.21022
6803000 8.135 -4.18293
6804000 8.13644 -4.1603
6805000 8.13835 -4.14389
6806000 8.1466 -4.17149
6807000 8.1596 -4.18813
6808000 8.11965 -4.08753
6809000 8.12902 -4.12753
6810000 8.12129 -4.08259
6811000 8.12746 -4.10661
6812000 8.12776 -4.07597
6813000 8.14368 -4.06172
6814000 8.09578 -3.9654
6815000 8.10451 -3.98921
6816000 8.07552 -3.86674
6817000 8.11267 -4.04252
6818000 8.14586 -4.15234
6819000 8.10658 -4.02554
6820000 8.11689 -4.04952
6821000 8.09703 -3.97457
6822000 8.12671 -4.03428
6823000 8.13449 -4.15057
6824000 8.13813 -4.12055
6825000 8.13702 -4.14746
6826000 8.13702 -4.11165
6827000 8.13102 -4.18031
6828000 8.14805 -4.16381
6829000 8.12834 -4.14718
6830000 8.1194 -3.99915
6831000 8.11701 -4.03431
6832000 8.12921 -4.11349
6833000 8.13064 -4.09762
6834000 8.11299 -4.0243
6835000 8.11382 -4.01294
6836000 8.14795 -4.17245
6837000 8.13961 -4.18425
6838000 8.13879 -4.16212
6839000 8.11964 -4.10646
6840000 8.10578 -4.02749
6841000 8.13401 -4.09096
6842000 8.10278 -3.9928
6843000 8.12514 -4.06509
6844000 8.08401 -3.94612
6845000 8.14985 -4.11043
