# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13500000 8.58827 2.11629
13501000 8.59918 -3.80979
13502000 8.54004 -3.57738
13503000 8.46554 -3.5347
13504000 8.55283 -3.8104
13505000 8.49653 -3.45031
13506000 8.50866 -3.68886
13507000 8.37781 -3.27281
13508000 8.47266 -3.53648
13509000 8.588 -3.74498
13510000 8.48235 -3.49475
13511000 8.48586 -3.46082
13512000 8.53412 -3.67405
13513000 8.44529 -3.2871
13514000 8.44415 -3.57755
13515000 8.57145 -3.66119
13516000 8.51615 -3.50824
13517000 8.6488 -3.87479
13518000 8.6042 -3.74509
13519000 8.58011 -3.82192
13520000 8.4987 -3.5276
13521000 8.56593 -3.67213
13522000 8.60896 -3.79907
13523000 8.60575 -3.86491
13524000 8.56935 -3.58217
13525000 8.47967 -3.40904
13526000 8.55906 -3.67137
13527000 8.54468 -3.62159
13528000 8.56946 -3.85876
13529000 8.56985 -3.71716
13530000 8.49259 -3.35602
13531000 8.53933 -3.60779
13532000 8.46673 -3.49973
13533000 8.51564 -3.59434
13534000 8.49746 -3.57393
13535000 8.61021 -3.79032
13536000 8.41957 -3.56537
13537000 8.54605 -3.68846
13538000 8.5533 -3.66551
13539000 8.52132 -3.63105
13540000 8.54353 -3.88793
13541000 8.55866 -3.76453
13542000 8.62235 -3.63601
13543000 8.62233 -3.77728
13544000 8.50207 -3.56636
13545000 8.55785 -3.70736
13546000 8.54222 -3.80848
13547000 8.5261 -3.66835
13548000 8.568 -3.77192
13549000 8.56377 -3.72776
13550000 8.6381 -3.98882
13551000 8.56684 -3.6025
13552000 8.47752 -3.54138
13553000 8.52806 -3.72116
13554000 8.54409 -3.64474
13555000 8.51244 -3.6081
13556000 8.45486 -3.36504
13557000 8.4683 -3.70195
13558000 8.49665 -3.51616
13559000 8.46197 -3.64516
13560000 8.53652 -3.67194
13561000 8.4702 -3.44987
13562000 8.50318 -3.55334
13563000 8.45377 -3.41607
13564000 8.54962 -3.56795
13565000 8.51478 -3.55647
13566000 8.51725 -3.36101
13567000 8.52783 -3.67181
13568000 8.5495 -3.83069
13569000 8.57591 -3.74787
13570000 8.49628 -3.52657
13571000 8.50429 -3.6301
13572000 8.63324 -3.85093
13573000 8.596 -3.92436
13574000 8.49704 -3.4943
13575000 8.58501 -3.80077
13576000 8.57602 -3.81122
13577000 8.63162 -3.87736
13578000 8.50445 -3.49776
13579000 8.47813 -3.53478
13580000 8.52234 -3.67289
13581000 8.47022 -3.53907
13582000 8.51669 -3.71913
13583000 8.54288 -3.47425
13584000 8.58817 -3.79871
13585000 8.44477 -3.59711
13586000 8.54353 -3.89663
13587000 8.54092 -3.69273
13588000 8.57285 -3.76141
13589000 8.51993 -3.71356
13590000 8.54132 -3.61029
13591000 8.47023 -3.40409
13592000 8.41513 -3.36112
13593000 8.55552 -3.69159
13594000 8.60248 -3.69406
13595000 8.51827 -3.84488
13596000 8.55639 -3.72292
13597000 8.56261 -3.7784
13598000 8.55355 -3.66783
13599000 8.58619 -3.7234
13600000 8.51245 -3.64548
13601000 8.49592 -3.53591
13602000 8.47638 -3.44464
13603000 8.49337 -3.60594
13604000 8.49427 -3.59131
13605000 8.53557 -3.54105
13606000 8.53041 -3.7025
13607000 8.49789 -3.78829
13608000 8.57711 -3.786
13609000 8.54949 -3.66058
13610000 8.53173 -3.75211
13611000 8.45363 -3.60081
13612000 8.54662 -3.63847
13613000 8.51899 -3.67756
13614000 8.59775 -3.83754
13615000 8.56229 -3.86875
13616000 8.55559 -3.74921
13617000 8.53218 -3.673
13618000 8.52074 -3.72971
13619000 8.52717 -3.69554
13620000 8.51135 -3.61606
13621000 8.50168 -3.73927
13622000 8.54311 -3.39678
13623000 8.5112 -3.69763
13624000 8.43277 -3.29411
13625000 8.53928 -3.56782
13626000 8.51119 -3.75029
13627000 8.50345 -3.64021
13628000 8.55819 -3.72257
13629000 8.45846 -3.41358
13630000 8.46379 -3.66742
13631000 8.51409 -3.75635
13632000 8.56161 -3.54762
13633000 8.59499 -3.6464
13634000 8.59717 -3.67036
13635000 8.40143 -3.37223
13636000 8.45794 -3.54966
13637000 8.53439 -3.7534
13638000 8.56226 -3.74469
13639000 8.48522 -3.70147
13640000 8.52882 -3.74108
13641000 8.53907 -3.69038
13642000 8.64024 -3.8228
13643000 8.59904 -3.83137
13644000 8.54329 -3.61555
13645000 8.52986 -3.56498
13646000 8.52091 -3.54221
13647000 8.5548 -3.74625
13648000 8.64584 -3.85136
13649000 8.51601 -3.60428
13650000 8.52989 -3.61748
13651000 8.57743 -3.625
13652000 8.5064 -3.45368
13653000 8.47469 -3.70053
13654000 8.53111 -3.73699
13655000 8.48191 -3.57941
13656000 8.55092 -3.78949
13657000 8.59292 -3.79028
13658000 8.59206 -3.89211
13659000 8.53443 -3.70167
13660000 8.49884 -3.71084
13661000 8.55111 -3.74257
13662000 8.55087 -3.71734
13663000 8.61195 -3.78933
13664000 8.52842 -3.60895
13665000 8.41446 -3.49174
13666000 8.58566 -3.52211
13667000 8.57081 -3.59966
13668000 8.53552 -3.59296
13669000 8.55715 -3.63262
13670000 8.61925 -3.60931
13671000 8.59457 -3.61748
13672000 8.64024 -3.94015
13673000 8.45429 -3.52272
13674000 8.59234 -3.71014
13675000 8.47281 -3.51636
13676000 8.54335 -3.72679
13677000 8.5091 -3.5997
13678000 8.56455 -3.78677
13679000 8.49845 -3.34697
13680000 8.5358 -3.53848
13681000 8.51511 -3.55955
13682000 8.46126 -3.59788
13683000 8.60163 -3.83244
13684000 8.56441 -3.72168
13685000 8.51032 -3.45947
13686000 8.46621 -3.47751
13687000 8.49858 -3.72938
13688000 8.57924 -3.74159
13689000 8.54275 -3.6356
13690000 8.58399 -3.56308
13691000 8.53776 -3.53932
13692000 8.50728 -3.73654
13693000 8.58541 -3.72528
13694000 8.6036 -3.76564
13695000 8.52828 -3.67652
13696000 8.63141 -3.81181
13697000 8.46868 -3.60096
13698000 8.61032 -3.7541
13699000 8.56906 -3.62711
13700000 8.51751 -3.63496
13701000 8.53424 -3.75397
13702000 8.56238 -3.5463
13703000 8.57767 -3.65577
13704000 8.56024 -3.83268
13705000 8.54512 -3.80398
13706000 8.52343 -3.87671
13707000 8.66955 -3.93588
13708000 8.44411 -3.34768
13709000 8.45399 -3.44456
13710000 8.54656 -3.59569
13711000 8.48011 -3.58467
13712000 8.58528 -3.98916
13713000 8.58199 -3.70592
13714000 8.61421 -3.89887
13715000 8.46525 -3.60108
13716000 8.55918 -3.80248
13717000 8.48816 -3.6559
13718000 8.65373 -3.84408
13719000 8.53078 -3.7807
13720000 8.5602 -3.69909
13721000 8.47903 -3.62598
13722000 8.55394 -3.72473
13723000 8.57849 -3.87309
13724000 8.60105 -3.67935
13725000 8.51755 -3.82962
13726000 8.59345 -3.56888
13727000 8.49126 -3.50848
13728000 8.52651 -3.55164
13729000 8.5298 -3.65906
13730000 8.66496 -3.83289
13731000 8.6559 -3.84489
13732000 8.53672 -3.67553
13733000 8.54269 -3.60285
13734000 8.61896 -3.78289
13735000 8.52332 -3.65631
13736000 8.54053 -3.72169
13737000 8.58091 -3.81259
13738000 8.57213 -3.67282
13739000 8.53048 -3.72806
13740000 8.51303 -3.56192
13741000 8.56314 -3.72269
13742000 8.53059 -3.63172
13743000 8.56272 -3.66262
13744000 8.60408 -3.84458
13745000 8.4805 -3.49377
13746000 8.47017 -3.61029
13747000 8.47237 -3.69161
13748000 8.56093 -3.79593
13749000 8.52624 -3.62908
13750000 8.51983 -3.4924
