# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
30500000 8.0942 3.15106
30501000 8.09598 -2.84471
30502000 8.14259 -2.95194
30503000 8.15222 -3.17069
30504000 8.16359 -3.1561
30505000 8.09501 -2.96349
30506000 8.11408 -3.00546
30507000 8.1752 -3.0596
30508000 8.07926 -2.84299
30509000 8.14474 -2.87684
30510000 8.13198 -3.08165
30511000 8.13643 -2.99848
30512000 8.12098 -2.9369
30513000 8.20263 -3.18521
30514000 8.17114 -3.12539
30515000 8.12279 -2.91776
30516000 8.12889 -2.99058
30517000 8.16012 -3.08868
30518000 8.08338 -2.87702
30519000 8.06541 -2.90499
30520000 8.18285 -2.96611
30521000 8.21755 -3.17751
30522000 8.16308 -2.9455
30523000 8.16465 -3.01318
30524000 8.23083 -3.08774
30525000 8.08475 -2.83705
30526000 8.14236 -2.99887
30527000 8.19758 -2.96891
30528000 8.09666 -2.769
30529000 8.19008 -3.13154
30530000 8.12686 -2.84143
30531000 8.19753 -2.85715
30532000 8.22814 -3.3033
30533000 8.11385 -2.98857
30534000 8.15148 -3.10455
30535000 8.09323 -2.92877
30536000 8.22586 -3.32538
30537000 8.09457 -2.77685
30538000 8.14056 -3.02217
30539000 8.1468 -3.10556
30540000 8.086 -3.10856
30541000 8.15003 -3.15838
30542000 8.12469 -3.08616
30543000 8.13095 -2.94988
30544000 8.10449 -2.94635
30545000 8.11181 -2.90291
30546000 8.19796 -3.1082
30547000 8.18881 -3.01413
30548000 8.20106 -3.09005
30549000 8.13717 -3.13841
30550000 8.14936 -2.8287
30551000 8.22865 -3.1529
30552000 8.17209 -3.21062
30553000 8.12796 -3.02894
30554000 8.19112 -3.36752
30555000 8.11825 -2.85174
30556000 8.09035 -2.94482
30557000 8.10024 -2.80681
30558000 8.14169 -3.06471
30559000 8.1294 -3.06048
30560000 8.10414 -2.97209
30561000 8.16287 -2.97988
30562000 8.1574 -2.88754
30563000 8.11256 -2.91601
30564000 8.15506 -2.97977
30565000 8.109 -3.01467
30566000 8.20647 -3.16532
30567000 8.10679 -3.01396
30568000 8.08446 -2.87517
30569000 8.05192 -2.99836
30570000 8.08283 -3.01045
30571000 8.164 -2.97473
30572000 8.1573 -2.87971
30573000 8.11889 -2.83257
30574000 8.06189 -2.80663
30575000 8.15919 -3.15101
30576000 8.10336 -3.00839
30577000 7.99669 -2.95056
30578000 8.17851 -2.98493
30579000 8.05967 -2.90664
30580000 8.11393 -2.83569
30581000 8.14334 -2.94425
30582000 8.21381 -3.27279
30583000 8.15675 -3.04414
30584000 8.1403 -3.09468
30585000 8.15344 -3.02159
30586000 8.20245 -3.09083
30587000 8.17442 -3.00619
30588000 8.24069 -3.19594
30589000 8.13205 -3.05202
30590000 8.08176 -2.8212
30591000 8.09126 -2.81205
30592000 8.23602 -3.24204
30593000 8.16567 -3.04849
30594000 8.12022 -2.85197
30595000 8.08454 -2.99887
30596000 8.04403 -2.91368
30597000 8.1933 -3.16243
30598000 8.2375 -3.23866
30599000 8.13554 -2.93181
30600000 8.1897 -3.01624
30601000 8.11032 -3.01918
30602000 8.13786 -2.96064
30603000 8.23473 -3.2887
30604000 8.11575 -2.78399
30605000 8.13748 -2.87424
30606000 8.17706 -3.14086
30607000 8.11406 -3.00766
30608000 8.0964 -2.84285
30609000 8.14481 -2.99376
30610000 8.11763 -3.0391
