# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15500000 7.78528 3.01871
15501000 7.78131 -2.15623
15502000 7.77353 -2.12876
15503000 7.83795 -2.32791
15504000 7.83104 -2.3294
15505000 7.82531 -2.23037
15506000 7.81369 -2.2462
15507000 7.75774 -2.11445
15508000 7.75299 -2.14144
15509000 7.76403 -2.05025
15510000 7.80596 -2.17746
15511000 7.72721 -2.13496
15512000 7.88292 -2.16577
15513000 7.89888 -2.1934
15514000 7.83692 -2.2268
15515000 7.82516 -2.07969
15516000 7.81314 -2.2438
15517000 7.72846 -1.82673
15518000 7.77983 -2.62702
15519000 7.79992 -2.31206
15520000 7.67444 -1.91615
15521000 7.82288 -2.07664
15522000 7.77229 -2.12017
15523000 7.7945 -2.40138
15524000 7.84262 -2.34046
15525000 7.87995 -2.38186
15526000 7.77473 -2.14312
15527000 7.82778 -2.24264
15528000 7.86554 -2.36837
15529000 7.78515 -2.11786
15530000 7.81771 -2.21579
15531000 7.81381 -2.21681
15532000 7.88021 -2.30737
15533000 7.74277 -2.31005
15534000 7.78419 -2.32935
15535000 7.76046 -2.08417
15536000 7.8348 -2.30215
15537000 7.74113 -1.98925
15538000 7.82943 -2.32762
15539000 7.78872 -2.28375
15540000 7.65266 -1.88147
15541000 7.82965 -2.29651
15542000 7.79043 -2.3991
15543000 7.84766 -2.06172
15544000 7.75295 -2.0669
15545000 7.73987 -2.34142
15546000 7.77064 -2.28615
15547000 7.81616 -2.20382
15548000 7.77417 -1.9682
15549000 7.80928 -2.2001
15550000 7.69532 -1.98862
15551000 7.92948 -2.3011
15552000 7.81218 -2.23273
15553000 7.74897 -2.2608
15554000 7.73286 -2.02394
15555000 7.7112 -2.08027
15556000 7.82206 -2.07085
15557000 7.85937 -2.35562
15558000 7.74849 -2.32059
15559000 7.82962 -2.18084
15560000 7.67565 -1.95723
15561000 7.89321 -2.24486
15562000 7.89764 -2.30853
15563000 7.84634 -2.04789
15564000 7.80992 -2.16223
15565000 7.77168 -2.14538
15566000 7.76155 -1.95378
15567000 7.89464 -2.53393
15568000 7.771 -2.10196
15569000 7.77394 -2.45123
15570000 7.6857 -2.11308
15571000 7.72499 -2.04908
15572000 7.84728 -2.1784
15573000 7.74882 -2.19805
15574000 7.73213 -2.27086
15575000 7.7499 -2.06158
15576000 7.83427 -2.52229
15577000 7.70898 -2.18816
15578000 7.85229 -2.41195
15579000 7.75853 -2.39052
15580000 7.8372 -2.33968
15581000 7.74913 -2.23426
15582000 7.81556 -2.11587
15583000 7.69381 -2.16097
15584000 7.82714 -2.12395
15585000 7.70729 -1.98968
15586000 7.83495 -2.23566
15587000 7.7678 -2.09667
15588000 7.84503 -2.19034
15589000 7.72234 -2.042
15590000 7.74782 -2.10075
15591000 7.69812 -1.92259
15592000 7.66752 -1.75667
15593000 7.74415 -2.37415
15594000 7.82392 -2.34787
15595000 7.6845 -2.15635
15596000 7.75736 -2.19403
15597000 7.79299 -2.16663
15598000 7.74218 -2.37733
15599000 7.75177 -1.95287
15600000 7.81107 -2.26377
15601000 7.78868 -2.14636
15602000 7.81553 -1.97562
15603000 7.78363 -2.05955
15604000 7.79188 -2.30095
15605000 7.79747 -2.14064
15606000 7.81287 -2.09617
15607000 7.8464 -2.31414
15608000 7.83241 -2.27961
15609000 7.76965 -2.09892
15610000 7.83489 -2.44974
15611000 7.74392 -2.22501
15612000 7.73981 -2.05363
15613000 7.80351 -2.23909
15614000 7.88706 -2.36347
15615000 7.73911 -2.02248
15616000 7.7936 -2.22076
15617000 7.84911 -2.47841
15618000 7.72289 -2.31209
15619000 7.84201 -2.2986
15620000 7.76077 -2.36514
15621000 7.79625 -2.45978
15622000 7.77795 -2.16774
15623000 7.73351 -2.1934
15624000 7.83383 -2.21121
15625000 7.797 -1.91337
15626000 7.74344 -2.03024
15627000 7.8522 -2.24944
15628000 7.81195 -2.07897
15629000 7.74891 -1.93084
15630000 7.82216 -2.3686
15631000 7.78198 -2.02447
15632000 7.86591 -2.01441
15633000 7.82507 -2.41941
15634000 7.74177 -2.22862
15635000 7.69179 -2.37779
15636000 7.79732 -2.46013
15637000 7.81743 -2.14482
15638000 7.78103 -2.08287
15639000 7.77931 -2.19087
15640000 7.93017 -2.42168
15641000 7.75564 -2.21778
15642000 7.67284 -2.00203
15643000 7.80095 -2.07961
15644000 7.75942 -2.06738
15645000 7.83197 -2.3881
15646000 7.80173 -2.18876
15647000 7.82381 -2.51201
15648000 7.79058 -2.27522
15649000 7.79934 -2.00103
15650000 7.84566 -2.41941
15651000 7.8804 -2.43764
15652000 7.8146 -1.92105
15653000 7.86661 -2.24473
15654000 7.78379 -2.17119
15655000 7.80934 -2.09159
15656000 7.85558 -2.65252
15657000 7.82393 -2.30621
15658000 7.74528 -2.01308
15659000 7.84705 -2.12143
15660000 7.78355 -2.00623
15661000 7.82893 -2.44717
15662000 7.79382 -2.26561
15663000 7.86556 -2.17888
15664000 7.65409 -2.01139
15665000 7.83795 -2.2011
15666000 7.753 -1.92165
15667000 7.80625 -2.56597
15668000 7.78968 -2.20375
15669000 7.80766 -2.19341
15670000 7.77418 -2.30211
15671000 7.81666 -2.14235
15672000 7.8677 -2.01759
15673000 7.78768 -2.19607
15674000 7.87895 -2.10033
15675000 7.84997 -1.97079
15676000 7.78687 -2.13281
15677000 7.75015 -2.09834
15678000 7.86495 -2.36364
15679000 7.75965 -2.33821
15680000 7.77302 -2.3868
15681000 7.70526 -1.96614
15682000 7.7734 -2.06371
15683000 7.9404 -2.4797
15684000 7.8275 -2.24239
15685000 7.80874 -2.23049
15686000 7.78803 -2.26025
15687000 7.69371 -2.26519
15688000 7.76695 -1.75509
15689000 7.79146 -2.33835
15690000 7.82852 -2.07139
15691000 7.74309 -2.19438
15692000 7.6878 -1.99043
15693000 7.75814 -2.24512
15694000 7.75726 -2.09804
15695000 7.85687 -2.15723
15696000 7.95642 -2.51773
15697000 7.8035 -1.99314
15698000 7.91706 -2.53636
15699000 7.80666 -2.20083
15700000 7.82587 -2.44301
15701000 7.78111 -2.16431
15702000 7.75333 -2.14053
15703000 7.78152 -2.14703
15704000 7.77885 -2.17425
15705000 7.82256 -2.40345
15706000 7.81863 -2.48939
15707000 7.92038 -2.54957
15708000 7.80383 -2.19717
15709000 7.71557 -2.03809
15710000 7.76534 -2.14473
15711000 7.69819 -1.89813
15712000 7.76987 -2.21423
15713000 7.7413 -2.15245
15714000 7.74677 -2.35568
15715000 7.70752 -2.46014
15716000 7.74897 -2.14194
15717000 7.80515 -2.29135
15718000 7.80952 -2.20585
15719000 7.85204 -2.19669
15720000 7.73802 -2.32203
15721000 7.74893 -2.26824
15722000 7.81889 -2.24586
15723000 7.75564 -2.21676
15724000 7.88157 -2.3529
15725000 7.87899 -2.33856
15726000 7.90784 -2.38899
15727000 7.88813 -1.97148
15728000 7.79412 -2.14774
15729000 7.78045 -2.32877
15730000 7.80201 -2.11538
15731000 7.79786 -2.2415
15732000 7.84571 -2.39091
15733000 7.76815 -2.15012
15734000 7.75393 -1.81156
15735000 7.81697 -2.36058
15736000 7.83669 -2.25188
15737000 7.78875 -2.30598
15738000 7.77798 -1.87614
15739000 7.77677 -2.33205
15740000 7.72446 -2.04365
15741000 7.75114 -2.3686
15742000 7.81374 -2.26513
15743000 7.9026 -2.21355
15744000 7.81591 -2.31962
15745000 7.86359 -2.31951
15746000 7.80295 -2.31797
15747000 7.71798 -2.12368
15748000 7.71565 -2.02253
15749000 7.81589 -2.27881
15750000 7.80233 -2.10377
