# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 8.59831 1.09778
9501000 8.63408 -5.25356
9502000 8.59491 -5.19304
9503000 8.62268 -5.24174
9504000 8.6134 -5.20399
9505000 8.58169 -5.13035
9506000 8.61 -5.23164
9507000 8.67117 -5.32177
9508000 8.64793 -5.23838
9509000 8.62305 -5.18723
9510000 8.62335 -5.16549
9511000 8.60657 -5.21614
9512000 8.65783 -5.26359
9513000 8.61976 -5.23693
9514000 8.64563 -5.24188
9515000 8.62454 -5.20804
9516000 8.65035 -5.27993
9517000 8.65827 -5.3571
9518000 8.63763 -5.26264
9519000 8.59367 -5.12431
9520000 8.59942 -5.19917
9521000 8.61269 -5.31247
9522000 8.63082 -5.2659
9523000 8.57943 -5.22392
9524000 8.64417 -5.30063
9525000 8.63152 -5.32924
9526000 8.62654 -5.21731
9527000 8.63783 -5.23663
9528000 8.62266 -5.2577
9529000 8.60602 -5.22586
9530000 8.63022 -5.15157
9531000 8.61234 -5.21616
9532000 8.64915 -5.22283
9533000 8.65261 -5.25899
9534000 8.63436 -5.23372
9535000 8.58934 -5.1529
9536000 8.66493 -5.26443
9537000 8.6557 -5.32109
9538000 8.66277 -5.32403
9539000 8.6431 -5.26622
9540000 8.64369 -5.21409
9541000 8.57218 -5.16803
9542000 8.64742 -5.25593
9543000 8.64968 -5.16616
9544000 8.62839 -5.18223
9545000 8.62457 -5.23531
9546000 8.65062 -5.1852
9547000 8.61155 -5.23008
9548000 8.63858 -5.24656
9549000 8.62253 -5.16562
9550000 8.62898 -5.21676
9551000 8.66346 -5.22035
9552000 8.59193 -5.20587
9553000 8.63033 -5.30941
9554000 8.63062 -5.28453
9555000 8.63808 -5.23242
9556000 8.61522 -5.15703
9557000 8.63028 -5.2144
9558000 8.69112 -5.28474
9559000 8.6559 -5.25016
9560000 8.64389 -5.20124
9561000 8.56713 -5.09386
9562000 8.66277 -5.27556
9563000 8.59052 -5.16892
9564000 8.63988 -5.19032
9565000 8.61566 -5.24326
9566000 8.67903 -5.27869
9567000 8.5883 -5.23979
9568000 8.66863 -5.33262
9569000 8.57557 -5.24493
9570000 8.64889 -5.29043
9571000 8.62613 -5.20014
9572000 8.66887 -5.23934
9573000 8.60632 -5.27784
9574000 8.62414 -5.27666
9575000 8.58214 -5.17685
9576000 8.60482 -5.1536
9577000 8.66947 -5.29227
9578000 8.65865 -5.22041
9579000 8.59727 -5.19221
9580000 8.66012 -5.35372
9581000 8.61691 -5.18758
9582000 8.63436 -5.20653
9583000 8.62233 -5.19948
9584000 8.60028 -5.21719
9585000 8.62216 -5.23951
9586000 8.6524 -5.30789
9587000 8.61454 -5.23738
9588000 8.56946 -5.16179
9589000 8.57575 -5.24736
9590000 8.63766 -5.20866
9591000 8.66186 -5.20143
9592000 8.65371 -5.20855
9593000 8.58512 -5.19767
9594000 8.6048 -5.20612
9595000 8.61449 -5.14422
9596000 8.61342 -5.1379
9597000 8.62511 -5.22164
9598000 8.66445 -5.31156
9599000 8.64761 -5.2831
9600000 8.66589 -5.3363
9601000 8.62573 -5.23533
9602000 8.6093 -5.17947
9603000 8.61358 -5.26041
9604000 8.63007 -5.1966
9605000 8.6468 -5.18108
9606000 8.62689 -5.25364
9607000 8.60631 -5.1425
9608000 8.55782 -5.17631
9609000 8.60438 -5.16209
9610000 8.63147 -5.22545
9611000 8.62589 -5.23916
9612000 8.63195 -5.28553
9613000 8.61776 -5.19666
9614000 8.63433 -5.26149
9615000 8.63071 -5.20304
9616000 8.5771 -5.19082
9617000 8.63081 -5.19509
9618000 8.63424 -5.19921
9619000 8.64033 -5.21388
9620000 8.61284 -5.22961
9621000 8.62908 -5.28939
9622000 8.63461 -5.22413
9623000 8.63112 -5.19278
9624000 8.60311 -5.16246
9625000 8.66104 -5.27938
9626000 8.60503 -5.24106
9627000 8.66475 -5.27857
9628000 8.63256 -5.15239
9629000 8.63245 -5.21695
9630000 8.59424 -5.21321
9631000 8.62713 -5.30535
9632000 8.63068 -5.2652
9633000 8.59468 -5.13425
9634000 8.62087 -5.1909
9635000 8.65197 -5.24883
9636000 8.64732 -5.20241
9637000 8.64041 -5.30555
9638000 8.62362 -5.21991
9639000 8.62911 -5.28627
9640000 8.6095 -5.22155
9641000 8.66772 -5.30422
9642000 8.67985 -5.32359
9643000 8.67042 -5.24163
9644000 8.61271 -5.25336
9645000 8.63127 -5.29221
9646000 8.6296 -5.22755
9647000 8.63663 -5.28678
9648000 8.65498 -5.32627
9649000 8.68536 -5.22486
9650000 8.5932 -5.16412
9651000 8.61109 -5.14427
9652000 8.61169 -5.1368
9653000 8.59506 -5.1833
9654000 8.59083 -5.19409
9655000 8.58994 -5.20586
9656000 8.67506 -5.34331
9657000 8.61683 -5.27194
9658000 8.58896 -5.25231
9659000 8.62736 -5.26635
