# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 8.29561 0.857937
5251000 8.33686 -5.04792
5252000 8.33117 -5.05243
5253000 8.33349 -5.02841
5254000 8.32941 -5.0593
5255000 8.30641 -4.95115
5256000 8.32007 -5.02782
5257000 8.31074 -4.97237
5258000 8.34786 -5.08087
5259000 8.32968 -4.99511
5260000 8.33528 -5.03553
5261000 8.29097 -4.9124
5262000 8.33062 -5.0161
5263000 8.32315 -4.9952
5264000 8.33543 -5.04259
5265000 8.31976 -4.96971
5266000 8.31975 -4.99828
5267000 8.30117 -4.92746
5268000 8.29991 -4.93853
5269000 8.33734 -5.02452
5270000 8.34636 -5.09091
5271000 8.30595 -4.9648
5272000 8.32853 -4.98453
5273000 8.3077 -4.97303
5274000 8.31869 -4.96093
5275000 8.3232 -4.98265
5276000 8.32746 -4.97505
5277000 8.33313 -5.01977
5278000 8.32581 -5.02504
5279000 8.32646 -5.04245
5280000 8.29134 -4.89391
5281000 8.32689 -5.02654
5282000 8.33014 -5.01288
5283000 8.33562 -5.0454
5284000 8.32889 -5.04722
5285000 8.29417 -4.92823
5286000 8.31634 -5.00411
5287000 8.34363 -5.06608
5288000 8.33129 -5.04608
5289000 8.32386 -5.00683
5290000 8.34532 -5.1026
5291000 8.29265 -4.9353
5292000 8.34425 -5.0633
5293000 8.32066 -4.96372
5294000 8.31537 -4.95211
5295000 8.31457 -5.02445
5296000 8.31148 -4.94926
5297000 8.3379 -5.0757
5298000 8.32661 -4.98356
5299000 8.32955 -5.02168
5300000 8.30368 -4.98566
5301000 8.31311 -4.96184
5302000 8.31336 -5.00062
5303000 8.34192 -5.04127
5304000 8.33978 -5.02537
5305000 8.33148 -5.05889
5306000 8.32663 -4.98766
5307000 8.32137 -4.99135
5308000 8.33657 -5.02252
5309000 8.33365 -5.0415
5310000 8.30949 -4.93812
5311000 8.34166 -5.04592
5312000 8.31958 -4.98155
5313000 8.33432 -5.0097
5314000 8.32724 -5.01233
5315000 8.34718 -5.08673
5316000 8.34314 -5.02507
5317000 8.33337 -5.05005
5318000 8.33181 -5.02114
5319000 8.31741 -4.99718
5320000 8.32662 -5.01084
5321000 8.32656 -5.01714
5322000 8.31393 -4.94426
5323000 8.32182 -5.01425
5324000 8.30823 -4.98829
5325000 8.3278 -5.03869
5326000 8.32053 -5.0026
5327000 8.31588 -5.01176
5328000 8.29341 -4.93774
5329000 8.33429 -5.11578
5330000 8.33004 -5.02678
5331000 8.34988 -5.08283
5332000 8.3085 -4.95873
5333000 8.30901 -4.97545
5334000 8.31966 -4.97031
5335000 8.32002 -5.00348
5336000 8.32146 -5.00708
5337000 8.31254 -4.98199
5338000 8.32533 -4.9753
5339000 8.33616 -5.05755
5340000 8.32286 -4.97902
5341000 8.32619 -5.04089
5342000 8.31787 -5.00857
5343000 8.30901 -4.96905
5344000 8.32074 -4.98469
5345000 8.31874 -5.0104
5346000 8.33721 -5.02662
5347000 8.32725 -5.01238
