# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
28750000 8.33701 2.67632
28751000 8.26621 -3.18724
28752000 8.2149 -3.05287
28753000 8.2232 -3.06302
28754000 8.28032 -3.38979
28755000 8.253 -3.28523
28756000 8.17402 -2.89557
28757000 8.21152 -3.24526
28758000 8.22755 -3.21994
28759000 8.28018 -3.26566
28760000 8.24549 -3.14363
28761000 8.23653 -3.06829
28762000 8.29722 -3.34559
28763000 8.38065 -3.44669
28764000 8.37077 -3.42811
28765000 8.28163 -3.16246
28766000 8.34051 -3.31848
28767000 8.28864 -3.15053
28768000 8.32678 -3.27052
28769000 8.33632 -3.39446
28770000 8.33326 -3.39304
28771000 8.29747 -3.35936
28772000 8.34228 -3.19719
28773000 8.31633 -3.17266
28774000 8.25997 -3.04817
28775000 8.36831 -3.21241
28776000 8.37754 -3.27136
28777000 8.36136 -3.41558
28778000 8.29487 -3.23517
28779000 8.26481 -3.06986
28780000 8.30704 -3.21545
28781000 8.28055 -3.27722
28782000 8.36415 -3.29626
28783000 8.33617 -3.22303
28784000 8.24078 -3.21076
28785000 8.34185 -3.37041
28786000 8.3058 -3.24518
28787000 8.26473 -3.23146
28788000 8.18875 -3.01383
28789000 8.31011 -3.33686
28790000 8.296 -3.39499
28791000 8.23437 -3.02945
28792000 8.32188 -3.30653
28793000 8.28535 -3.16122
28794000 8.20618 -3.14937
28795000 8.30474 -3.27762
28796000 8.37354 -3.49581
28797000 8.27156 -3.24552
28798000 8.30978 -3.40743
28799000 8.32903 -3.35125
28800000 8.27463 -3.27336
28801000 8.23363 -3.06111
28802000 8.26407 -3.33153
28803000 8.27447 -3.24428
28804000 8.36464 -3.24841
28805000 8.34698 -3.2703
28806000 8.21347 -3.05901
28807000 8.35873 -3.39095
28808000 8.34428 -3.38467
28809000 8.20709 -3.09728
28810000 8.28761 -3.13495
28811000 8.21407 -2.98055
28812000 8.37387 -3.31489
28813000 8.29151 -3.22302
28814000 8.32963 -3.12779
28815000 8.26954 -3.05156
28816000 8.32208 -3.40339
28817000 8.21306 -3.06958
28818000 8.29952 -3.26855
28819000 8.28482 -3.26952
28820000 8.27818 -3.11547
28821000 8.30387 -3.30328
28822000 8.38149 -3.37142
28823000 8.31674 -3.29143
28824000 8.30137 -3.24435
28825000 8.29207 -3.15706
28826000 8.29478 -3.19474
28827000 8.34974 -3.62051
28828000 8.34049 -3.29531
28829000 8.27729 -3.12341
28830000 8.30836 -3.19892
28831000 8.30912 -3.19486
28832000 8.29777 -3.30876
28833000 8.37361 -3.3354
28834000 8.26106 -3.23734
28835000 8.25226 -3.08056
28836000 8.27362 -3.28415
28837000 8.36132 -3.35441
28838000 8.3355 -3.39196
28839000 8.32762 -3.33422
28840000 8.34805 -3.43054
28841000 8.24212 -3.13316
28842000 8.20389 -3.00057
28843000 8.31897 -3.21119
28844000 8.30294 -3.16309
28845000 8.25513 -3.19837
28846000 8.35944 -3.41571
28847000 8.33621 -3.33575
28848000 8.31351 -3.3661
28849000 8.27283 -3.10679
28850000 8.32597 -3.18864
28851000 8.32145 -3.42908
28852000 8.33567 -3.36482
28853000 8.30521 -3.38151
28854000 8.32757 -3.07466
28855000 8.30155 -3.0334
28856000 8.26331 -3.16504
28857000 8.31994 -3.2629
28858000 8.27508 -3.06069
28859000 8.35411 -3.35872
28860000 8.38151 -3.4733
28861000 8.26669 -3.0712
28862000 8.32917 -3.19613
28863000 8.24405 -3.27021
28864000 8.24602 -3.09904
28865000 8.31369 -3.3476
28866000 8.37929 -3.37937
28867000 8.33103 -3.33404
28868000 8.31898 -3.46572
28869000 8.25662 -3.21742
28870000 8.30045 -3.14991
28871000 8.28715 -3.21946
28872000 8.31884 -3.32324
28873000 8.33129 -3.36743
28874000 8.27845 -3.05027
28875000 8.33266 -3.27184
28876000 8.28459 -3.3426
28877000 8.29804 -3.21237
28878000 8.36494 -3.31741
28879000 8.31047 -3.0765
28880000 8.28141 -3.21832
28881000 8.31701 -3.22534
28882000 8.28361 -3.22487
28883000 8.28515 -2.90335
28884000 8.31309 -3.22971
28885000 8.26982 -3.0836
28886000 8.32014 -3.28476
28887000 8.31232 -3.26588
28888000 8.24368 -3.3224
28889000 8.28143 -3.25129
28890000 8.32907 -3.32439
28891000 8.29646 -3.34913
28892000 8.26818 -3.16025
28893000 8.27829 -3.18018
28894000 8.27877 -3.25633
28895000 8.2925 -3.20631
28896000 8.21576 -3.18001
28897000 8.29835 -3.41778
28898000 8.33331 -3.33885
28899000 8.26751 -3.1849
28900000 8.34866 -3.40427
28901000 8.30188 -3.14425
28902000 8.2368 -3.11556
28903000 8.27396 -3.12277
28904000 8.24009 -2.95947
28905000 8.2979 -3.23119
28906000 8.2167 -3.04262
28907000 8.33346 -3.22978
28908000 8.29573 -3.38313
28909000 8.38558 -3.40613
28910000 8.28711 -3.12565
28911000 8.27217 -3.24027
28912000 8.26769 -3.11723
28913000 8.26708 -2.97091
28914000 8.29508 -3.27062
28915000 8.28704 -3.0478
28916000 8.20576 -3.07984
28917000 8.43123 -3.40645
28918000 8.31378 -3.3415
28919000 8.30707 -3.26362
28920000 8.35245 -3.40628
28921000 8.28218 -3.06007
28922000 8.30213 -3.33496
28923000 8.24042 -3.19636
28924000 8.23664 -3.13607
28925000 8.30478 -3.18426
28926000 8.26521 -3.13218
28927000 8.23323 -3.11729
28928000 8.28279 -3.2016
28929000 8.20486 -2.87274
28930000 8.26704 -3.06388
28931000 8.34338 -3.19516
28932000 8.29463 -3.11745
28933000 8.30673 -3.2655
28934000 8.27476 -3.08054
28935000 8.30047 -3.25727
28936000 8.26576 -3.18512
28937000 8.29934 -3.52408
28938000 8.23018 -3.10706
28939000 8.23392 -3.06346
28940000 8.32441 -3.15862
28941000 8.38969 -3.47699
28942000 8.3878 -3.50296
28943000 8.33697 -3.33846
28944000 8.29261 -3.23734
28945000 8.23134 -2.92851
28946000 8.40971 -3.59513
28947000 8.32104 -3.11509
28948000 8.29131 -3.19238
28949000 8.28398 -3.11952
28950000 8.29042 -3.37192
28951000 8.22849 -3.19722
28952000 8.2331 -3.12771
28953000 8.33511 -3.38166
28954000 8.33468 -3.2167
28955000 8.28388 -3.16722
28956000 8.30733 -3.26294
28957000 8.3464 -3.2448
28958000 8.21013 -3.1085
28959000 8.22691 -2.95436
28960000 8.31758 -3.32613
28961000 8.31113 -3.23236
28962000 8.30769 -3.23687
28963000 8.30014 -3.09653
28964000 8.25721 -3.04236
28965000 8.29946 -3.35489
28966000 8.25308 -3.22673
28967000 8.20315 -3.04931
28968000 8.29031 -3.10252
28969000 8.34488 -3.32788
28970000 8.21268 -3.13631
28971000 8.28968 -3.11681
28972000 8.26578 -3.21106
28973000 8.26598 -3.24445
28974000 8.29573 -3.35149
28975000 8.25444 -3.30126
28976000 8.32146 -3.37014
28977000 8.25869 -2.98523
28978000 8.29558 -3.3589
28979000 8.2727 -3.09126
28980000 8.33628 -3.19792
28981000 8.31318 -3.1559
28982000 8.22308 -3.08289
28983000 8.30786 -3.40604
28984000 8.37514 -3.30942
28985000 8.30109 -3.14746
28986000 8.32524 -3.30076
28987000 8.30074 -3.32588
28988000 8.25569 -3.11895
28989000 8.299 -3.22286
28990000 8.32065 -3.31805
28991000 8.23278 -3.00541
28992000 8.25097 -3.16829
28993000 8.3214 -3.30194
28994000 8.234 -2.91833
28995000 8.3109 -3.15682
28996000 8.26211 -3.18318
28997000 8.25473 -3.15322
28998000 8.31739 -3.31214
28999000 8.25638 -3.20982
29000000 8.32621 -3.21989
