# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
25250000 8.39322 1.77396
25251000 8.36221 -3.5751
25252000 8.34153 -3.55382
25253000 8.32783 -3.5404
25254000 8.33958 -3.58997
25255000 8.39515 -3.66058
25256000 8.38457 -3.61916
25257000 8.31501 -3.47557
25258000 8.29055 -3.34386
25259000 8.32696 -3.47351
25260000 8.32893 -3.47237
25261000 8.35833 -3.61349
25262000 8.34125 -3.48305
25263000 8.36249 -3.47531
25264000 8.33773 -3.53926
25265000 8.31823 -3.39821
25266000 8.33928 -3.51691
25267000 8.32558 -3.49377
25268000 8.37058 -3.65674
25269000 8.33263 -3.52762
25270000 8.3173 -3.45484
25271000 8.3353 -3.59224
25272000 8.31179 -3.55182
25273000 8.34385 -3.53594
25274000 8.38025 -3.55513
25275000 8.37894 -3.58464
25276000 8.371 -3.56049
25277000 8.38757 -3.60975
25278000 8.34686 -3.61054
25279000 8.35919 -3.60017
25280000 8.39513 -3.62316
25281000 8.37255 -3.5291
25282000 8.31427 -3.46946
25283000 8.28943 -3.32512
25284000 8.31065 -3.48269
25285000 8.27951 -3.44482
25286000 8.30471 -3.45009
25287000 8.30581 -3.35682
25288000 8.30123 -3.44292
25289000 8.37647 -3.58366
25290000 8.35158 -3.66088
25291000 8.32739 -3.45189
25292000 8.32868 -3.48619
25293000 8.35421 -3.44332
25294000 8.32523 -3.45946
25295000 8.28992 -3.51223
25296000 8.31748 -3.42237
25297000 8.3097 -3.53148
25298000 8.33859 -3.44971
25299000 8.34553 -3.43093
25300000 8.3289 -3.48773
25301000 8.36538 -3.57314
25302000 8.3958 -3.65591
25303000 8.30856 -3.46604
25304000 8.35539 -3.55365
25305000 8.33958 -3.5313
25306000 8.31031 -3.35553
25307000 8.27865 -3.36816
25308000 8.31849 -3.50463
25309000 8.31548 -3.42942
25310000 8.35067 -3.60462
25311000 8.36257 -3.56122
25312000 8.38637 -3.64928
25313000 8.42858 -3.67865
25314000 8.41161 -3.78043
25315000 8.35438 -3.71031
25316000 8.36083 -3.57316
25317000 8.26508 -3.32005
25318000 8.31563 -3.44925
25319000 8.32464 -3.57305
25320000 8.38534 -3.64168
25321000 8.36366 -3.60577
25322000 8.33711 -3.459
25323000 8.31938 -3.53113
25324000 8.32865 -3.45761
25325000 8.31241 -3.43975
25326000 8.28791 -3.45977
25327000 8.32825 -3.52763
25328000 8.36856 -3.61221
25329000 8.32192 -3.49093
25330000 8.36073 -3.56146
25331000 8.358 -3.63512
25332000 8.36479 -3.57872
25333000 8.36966 -3.66006
