# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.01836 1.83102
6501000 8.00108 -4.21082
6502000 8.01197 -4.20832
6503000 8.02824 -4.27912
6504000 7.99602 -4.14624
6505000 8.01006 -4.18862
6506000 8.00762 -4.19395
6507000 8.01364 -4.24726
6508000 7.98828 -4.14649
6509000 7.99935 -4.18796
6510000 8.00953 -4.20702
6511000 7.99137 -4.1756
6512000 8.01826 -4.23389
6513000 8.0143 -4.21213
6514000 7.99962 -4.18738
6515000 8.00552 -4.18133
6516000 7.99454 -4.18727
6517000 8.00916 -4.20016
6518000 8.00054 -4.18987
6519000 8.00342 -4.20504
6520000 8.01722 -4.22078
6521000 7.99882 -4.18704
6522000 8.00772 -4.17274
6523000 8.01223 -4.23828
6524000 8.01049 -4.19412
6525000 8.01434 -4.17724
6526000 8.00705 -4.19052
6527000 8.0129 -4.20649
6528000 7.9878 -4.14946
6529000 8.00136 -4.18136
6530000 8.00781 -4.19816
6531000 7.99466 -4.14744
6532000 8.02507 -4.26583
6533000 8.0157 -4.21892
6534000 8.00171 -4.20153
6535000 7.99618 -4.12648
6536000 8.00199 -4.22856
6537000 8.01325 -4.22939
6538000 7.99487 -4.16719
6539000 8.00328 -4.21949
6540000 7.9993 -4.15799
6541000 8.00103 -4.22205
6542000 8.02776 -4.29039
6543000 8.00576 -4.18132
6544000 8.00304 -4.17527
6545000 8.01773 -4.23514
6546000 8.00932 -4.18669
6547000 8.00387 -4.18083
6548000 8.01085 -4.19018
6549000 8.01126 -4.20028
6550000 8.00781 -4.20368
6551000 7.99821 -4.13839
6552000 8.00299 -4.19744
6553000 8.00093 -4.17937
6554000 7.98642 -4.14976
6555000 8.00766 -4.2217
6556000 8.01002 -4.20507
6557000 7.99468 -4.17205
6558000 8.00497 -4.18273
6559000 7.99852 -4.19776
6560000 7.99105 -4.14977
6561000 7.99891 -4.17772
6562000 8.0215 -4.24495
6563000 8.02627 -4.24082
6564000 8.00582 -4.18702
6565000 8.02252 -4.25698
6566000 8.01335 -4.19118
6567000 8.01367 -4.23652
6568000 8.01545 -4.22599
6569000 8.00089 -4.17734
6570000 8.00607 -4.18446
6571000 8.00151 -4.16749
6572000 7.99864 -4.14419
6573000 7.99995 -4.20844
6574000 7.99823 -4.18999
6575000 8.01385 -4.24838
6576000 7.99926 -4.19457
6577000 8.00876 -4.20297
6578000 8.0063 -4.20148
6579000 8.00078 -4.16272
6580000 8.00942 -4.1833
6581000 7.99675 -4.19002
6582000 8.01576 -4.22764
6583000 8.00845 -4.21299
6584000 7.99226 -4.15003
6585000 8.00296 -4.17763
6586000 8.0018 -4.20353
6587000 8.00473 -4.20552
6588000 8.00301 -4.18419
6589000 7.99548 -4.17878
6590000 8.00172 -4.17782
6591000 8.00207 -4.19351
6592000 8.02323 -4.24492
6593000 8.00162 -4.18907
6594000 8.00469 -4.20631
6595000 7.9997 -4.15416
6596000 8.024 -4.26441
6597000 8.00661 -4.17286
6598000 8.00298 -4.20068
6599000 8.00799 -4.20193
6600000 8.00418 -4.20119
6601000 7.99432 -4.11998
6602000 8.00142 -4.19853
6603000 8.0128 -4.18665
6604000 8.00013 -4.1923
6605000 8.00042 -4.16779
6606000 7.99545 -4.14557
6607000 7.99999 -4.20904
6608000 8.00084 -4.16641
6609000 8.00899 -4.21377
6610000 8.0167 -4.21486
6611000 8.01325 -4.19207
6612000 7.99614 -4.17231
6613000 8.00906 -4.20312
6614000 8.01193 -4.21883
6615000 8.00285 -4.19263
6616000 8.01071 -4.24075
6617000 7.98509 -4.13816
6618000 7.99518 -4.16804
6619000 8.00644 -4.17529
6620000 7.99558 -4.17237
6621000 7.99814 -4.16714
6622000 7.99329 -4.13766
6623000 8.0054 -4.18825
6624000 8.02223 -4.26779
6625000 8.00706 -4.21564
6626000 8.01308 -4.22216
6627000 7.99525 -4.16578
6628000 7.99894 -4.18022
6629000 7.99412 -4.14072
6630000 8.00057 -4.1818
6631000 8.01248 -4.24018
6632000 7.98849 -4.12447
6633000 8.00854 -4.19537
6634000 8.01925 -4.23821
6635000 7.99003 -4.14523
6636000 8.00639 -4.17028
6637000 8.00108 -4.19519
6638000 8.00835 -4.22695
6639000 8.02487 -4.26225
6640000 8.00771 -4.20304
6641000 8.00022 -4.17923
6642000 8.00707 -4.18972
6643000 8.0089 -4.18588
6644000 8.01627 -4.23119
6645000 8.0051 -4.2025
6646000 7.99712 -4.17864
6647000 7.99051 -4.15358
6648000 8.00651 -4.25419
6649000 7.99832 -4.16115
6650000 8.00928 -4.25409
6651000 8.00515 -4.17328
6652000 7.99073 -4.16668
6653000 8.00074 -4.17421
6654000 8.00685 -4.18161
6655000 7.98739 -4.15306
6656000 8.01595 -4.24197
6657000 8.01201 -4.21739
6658000 7.99503 -4.18083
6659000 8.01389 -4.20719
6660000 8.01042 -4.2538
6661000 8.02844 -4.2856
6662000 7.98924 -4.14797
6663000 7.99911 -4.13822
6664000 8.0112 -4.21153
6665000 8.00572 -4.20433
6666000 8.0094 -4.17581
6667000 8.00006 -4.19706
6668000 8.01393 -4.21918
6669000 8.00144 -4.16289
6670000 7.99658 -4.17881
6671000 8.00387 -4.19267
6672000 7.99725 -4.20251
6673000 8.00751 -4.20716
6674000 7.99688 -4.19031
6675000 7.99567 -4.15649
6676000 7.99063 -4.17074
6677000 8.00515 -4.18444
6678000 8.00504 -4.21135
6679000 8.00499 -4.20435
6680000 8.0159 -4.23354
6681000 7.99949 -4.18511
6682000 8.02697 -4.26066
6683000 8.01142 -4.22017
