# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
37750000 7.21205 1.86405
37751000 7.21743 -4.14679
37752000 7.21087 -4.11579
37753000 7.2121 -4.1419
37754000 7.20998 -4.15001
37755000 7.23095 -4.19561
37756000 7.21123 -4.10399
37757000 7.20175 -4.07336
37758000 7.211 -4.11707
37759000 7.22547 -4.18246
37760000 7.21092 -4.14059
37761000 7.20652 -4.10798
37762000 7.21806 -4.10428
37763000 7.21425 -4.12266
37764000 7.20958 -4.13986
37765000 7.20091 -4.08502
37766000 7.19155 -4.035
37767000 7.20934 -4.09332
37768000 7.21609 -4.15722
37769000 7.19409 -4.03328
37770000 7.19066 -4.03488
37771000 7.20204 -4.08213
37772000 7.2157 -4.13533
37773000 7.22167 -4.18676
37774000 7.20296 -4.03652
37775000 7.22702 -4.18153
37776000 7.22471 -4.17359
37777000 7.21298 -4.13515
37778000 7.19797 -4.08032
37779000 7.22299 -4.20242
37780000 7.23425 -4.21921
37781000 7.20046 -4.07477
37782000 7.20118 -4.06923
37783000 7.21876 -4.13863
37784000 7.2035 -4.12298
37785000 7.20036 -4.09062
37786000 7.20779 -4.10356
37787000 7.21088 -4.1353
37788000 7.20783 -4.10618
37789000 7.20325 -4.08974
37790000 7.2151 -4.15496
37791000 7.19684 -4.07357
37792000 7.1968 -4.06576
37793000 7.2343 -4.21078
37794000 7.21737 -4.15616
37795000 7.19781 -4.08935
37796000 7.19996 -4.03667
37797000 7.20604 -4.11621
37798000 7.21386 -4.13375
37799000 7.21266 -4.14741
37800000 7.19377 -4.03325
37801000 7.21409 -4.13945
37802000 7.21468 -4.13188
37803000 7.20099 -4.07179
37804000 7.21298 -4.11139
37805000 7.21344 -4.10142
37806000 7.21208 -4.11473
37807000 7.21834 -4.13372
37808000 7.20453 -4.08275
37809000 7.1885 -4.03814
37810000 7.20336 -4.14461
37811000 7.22125 -4.19107
37812000 7.18923 -4.01376
37813000 7.21954 -4.14504
37814000 7.21308 -4.1581
37815000 7.22356 -4.20068
37816000 7.20469 -4.07395
37817000 7.20015 -4.08774
37818000 7.21397 -4.16864
37819000 7.21639 -4.17652
37820000 7.19934 -4.07413
37821000 7.21678 -4.14143
37822000 7.23059 -4.19122
37823000 7.21994 -4.17945
37824000 7.20746 -4.10062
37825000 7.22414 -4.17216
37826000 7.21288 -4.13895
37827000 7.20818 -4.11396
37828000 7.2288 -4.19077
37829000 7.20324 -4.10471
37830000 7.21273 -4.13957
37831000 7.21233 -4.08891
37832000 7.22253 -4.18435
37833000 7.21644 -4.16567
37834000 7.21466 -4.11398
37835000 7.21034 -4.13668
37836000 7.18978 -4.02794
37837000 7.21173 -4.13761
37838000 7.21524 -4.14377
37839000 7.21006 -4.11972
37840000 7.19811 -4.08997
37841000 7.20444 -4.10708
37842000 7.20106 -4.10633
37843000 7.20782 -4.11608
37844000 7.21672 -4.16074
37845000 7.19624 -4.05365
37846000 7.20805 -4.10371
37847000 7.20424 -4.1104
37848000 7.20624 -4.14385
37849000 7.21658 -4.12009
37850000 7.22145 -4.17465
37851000 7.2186 -4.14769
37852000 7.21864 -4.15012
37853000 7.20913 -4.1169
37854000 7.21773 -4.14851
37855000 7.20284 -4.05135
37856000 7.20032 -4.12362
37857000 7.223 -4.20238
37858000 7.21008 -4.08825
37859000 7.20654 -4.12504
37860000 7.21059 -4.12513
37861000 7.21114 -4.14946
37862000 7.21798 -4.12687
37863000 7.20771 -4.12026
37864000 7.20962 -4.07861
37865000 7.2159 -4.12793
37866000 7.20763 -4.12997
37867000 7.21347 -4.13827
37868000 7.21847 -4.15719
37869000 7.22331 -4.15872
37870000 7.20501 -4.10188
37871000 7.23288 -4.23684
37872000 7.21425 -4.13557
37873000 7.20699 -4.11917
37874000 7.21123 -4.10702
37875000 7.2286 -4.16956
37876000 7.2187 -4.15992
37877000 7.21481 -4.14169
37878000 7.20471 -4.13209
37879000 7.22028 -4.14549
37880000 7.20011 -4.08984
37881000 7.19582 -4.07391
37882000 7.21322 -4.12491
37883000 7.21119 -4.13524
37884000 7.21254 -4.1444
37885000 7.19586 -4.06726
37886000 7.2258 -4.18546
37887000 7.21956 -4.17914
37888000 7.1998 -4.09351
37889000 7.21246 -4.15863
37890000 7.22236 -4.20212
37891000 7.20101 -4.09668
37892000 7.20704 -4.09249
37893000 7.1963 -4.07424
37894000 7.19521 -4.04181
37895000 7.21451 -4.12042
37896000 7.21534 -4.14209
37897000 7.20756 -4.10562
37898000 7.2129 -4.14834
37899000 7.2048 -4.09282
37900000 7.20181 -4.0856
37901000 7.20722 -4.10241
37902000 7.21462 -4.15108
37903000 7.20838 -4.07658
37904000 7.20705 -4.13132
37905000 7.21672 -4.12917
37906000 7.20274 -4.10793
37907000 7.19865 -4.06646
37908000 7.20267 -4.08817
37909000 7.22023 -4.1458
37910000 7.19356 -4.0275
37911000 7.20388 -4.12243
37912000 7.19756 -4.06577
37913000 7.19852 -4.07549
37914000 7.22284 -4.17847
37915000 7.20569 -4.10736
37916000 7.21933 -4.14646
37917000 7.20792 -4.14029
37918000 7.22244 -4.17268
37919000 7.20181 -4.06503
37920000 7.19525 -4.05302
37921000 7.20602 -4.0998
37922000 7.22592 -4.2027
37923000 7.21285 -4.134
37924000 7.22338 -4.21111
37925000 7.21622 -4.184
37926000 7.21216 -4.13284
37927000 7.21903 -4.14478
37928000 7.20454 -4.06231
37929000 7.20582 -4.11601
37930000 7.21577 -4.14729
37931000 7.23159 -4.23659
37932000 7.20308 -4.09414
37933000 7.20357 -4.08845
37934000 7.20151 -4.08625
37935000 7.2032 -4.07137
37936000 7.21241 -4.1195
37937000 7.20928 -4.12068
37938000 7.21563 -4.12803
37939000 7.20034 -4.08109
37940000 7.20048 -4.06857
37941000 7.21388 -4.15087
37942000 7.21726 -4.12785
37943000 7.21687 -4.14195
37944000 7.2098 -4.1417
37945000 7.20651 -4.10797
37946000 7.20757 -4.10878
37947000 7.21241 -4.14771
37948000 7.2282 -4.19577
37949000 7.19788 -4.03166
37950000 7.21593 -4.11718
37951000 7.22175 -4.17081
37952000 7.2213 -4.17551
37953000 7.20794 -4.16921
37954000 7.18542 -4.00663
37955000 7.20209 -4.08464
37956000 7.22637 -4.23585
