# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
35750000 10.5869 1.7262
35751000 10.578 -4.94146
35752000 10.5517 -4.88087
35753000 10.5859 -4.98748
35754000 10.6022 -4.96564
35755000 10.5752 -4.94677
35756000 10.5469 -4.85338
35757000 10.5912 -4.95313
35758000 10.5834 -4.90332
35759000 10.6046 -4.96192
35760000 10.5636 -4.88904
35761000 10.5894 -4.94647
35762000 10.6127 -4.99213
35763000 10.5741 -4.89318
35764000 10.5831 -4.93601
35765000 10.6299 -5.08718
35766000 10.5862 -4.95973
35767000 10.5631 -4.85106
35768000 10.6066 -5.01377
35769000 10.5871 -4.99599
35770000 10.5629 -4.8811
35771000 10.6184 -5.04844
35772000 10.6016 -4.91221
35773000 10.6014 -5.0058
35774000 10.5617 -4.85477
35775000 10.5477 -4.91481
35776000 10.5919 -4.93906
35777000 10.5756 -4.91483
35778000 10.5626 -4.94119
35779000 10.5328 -4.86899
35780000 10.5666 -4.87922
35781000 10.6308 -5.03354
35782000 10.5416 -4.82825
35783000 10.5792 -4.90672
35784000 10.6064 -4.97609
35785000 10.5799 -4.88485
35786000 10.5613 -4.91745
35787000 10.5974 -4.97376
35788000 10.5919 -4.94755
35789000 10.5572 -4.86354
35790000 10.5333 -4.81322
35791000 10.5619 -4.94796
35792000 10.6036 -5.00263
35793000 10.5825 -4.92529
35794000 10.5723 -4.88261
35795000 10.56 -4.89089
35796000 10.5941 -4.93038
35797000 10.5996 -4.94771
35798000 10.5851 -4.94991
35799000 10.5642 -4.88138
35800000 10.598 -4.95146
35801000 10.6097 -4.99858
35802000 10.5663 -4.88375
35803000 10.5819 -4.97133
35804000 10.5886 -4.93407
35805000 10.6215 -5.01809
35806000 10.5849 -4.90685
35807000 10.5964 -4.93545
35808000 10.5986 -4.96194
35809000 10.5735 -4.91921
35810000 10.5569 -4.86275
35811000 10.6056 -4.98229
35812000 10.6019 -4.96535
35813000 10.582 -4.89785
35814000 10.5233 -4.77585
35815000 10.6052 -5.02058
35816000 10.541 -4.7954
35817000 10.5498 -4.87547
35818000 10.6095 -4.99893
35819000 10.5628 -4.91138
35820000 10.573 -4.88957
35821000 10.5829 -4.94005
35822000 10.5951 -4.91626
35823000 10.5818 -4.95119
35824000 10.5564 -4.85303
35825000 10.5905 -4.96428
35826000 10.6049 -4.95525
35827000 10.5698 -4.90774
35828000 10.6098 -4.98319
35829000 10.5549 -4.83004
35830000 10.5979 -4.96343
35831000 10.5964 -4.99945
35832000 10.5856 -4.96685
35833000 10.5964 -4.98161
35834000 10.5928 -4.94357
35835000 10.5721 -4.92189
35836000 10.5926 -4.95608
35837000 10.5726 -4.90462
35838000 10.5947 -4.92201
35839000 10.5943 -4.97886
35840000 10.603 -4.92901
35841000 10.607 -4.92807
35842000 10.5797 -4.90902
35843000 10.6122 -5.00454
35844000 10.5832 -4.90968
35845000 10.5976 -4.95038
35846000 10.617 -5.02258
35847000 10.6101 -4.97613
35848000 10.5828 -4.91922
35849000 10.5676 -4.87483
35850000 10.5999 -4.99447
35851000 10.5706 -4.93325
35852000 10.5387 -4.83988
35853000 10.5808 -4.87741
35854000 10.5604 -4.9051
35855000 10.5641 -4.86508
35856000 10.5933 -4.96614
35857000 10.5632 -4.88987
35858000 10.5575 -4.8497
35859000 10.5843 -4.94379
35860000 10.6126 -5.02815
35861000 10.5842 -4.96323
35862000 10.6047 -5.01649
35863000 10.6003 -4.94281
35864000 10.5672 -4.85631
35865000 10.6036 -4.94908
35866000 10.5655 -4.93616
35867000 10.5476 -4.82434
35868000 10.5658 -4.899
35869000 10.6195 -5.01315
35870000 10.6028 -4.96631
35871000 10.566 -4.88222
35872000 10.6269 -4.99405
35873000 10.5632 -4.8847
35874000 10.5945 -4.92654
35875000 10.5792 -4.91683
35876000 10.5808 -4.91698
35877000 10.5606 -4.87801
35878000 10.5534 -4.8224
35879000 10.5645 -4.8552
35880000 10.5485 -4.84083
35881000 10.5647 -4.94054
35882000 10.6017 -4.95389
35883000 10.5871 -4.91342
35884000 10.5702 -4.9243
35885000 10.5858 -4.9814
35886000 10.5732 -4.90261
35887000 10.5852 -4.95929
35888000 10.6085 -4.98244
35889000 10.6081 -5.04037
35890000 10.5695 -4.94458
35891000 10.606 -5.01969
35892000 10.5509 -4.83554
35893000 10.5958 -4.98286
35894000 10.5854 -4.92917
35895000 10.5891 -4.92542
35896000 10.5796 -4.94888
35897000 10.5592 -4.91035
35898000 10.587 -4.94564
35899000 10.5946 -4.97373
35900000 10.549 -4.83918
35901000 10.571 -4.93575
35902000 10.5732 -4.94546
35903000 10.608 -4.9903
