# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 9.02831 1.81279
4001000 9.30257 -3.64469
4002000 9.1502 -3.61476
4003000 8.97012 -3.48439
4004000 8.89205 -3.52017
4005000 8.99501 -3.62409
4006000 8.88567 -3.47868
4007000 8.93097 -3.44207
4008000 8.91889 -3.6287
4009000 8.83984 -3.44913
4010000 8.95056 -3.42745
4011000 8.86036 -3.58603
4012000 8.89004 -3.51612
4013000 9.00176 -3.46423
4014000 9.02154 -3.83227
4015000 9.19527 -3.6257
4016000 9.14497 -3.66492
4017000 9.02585 -3.62878
4018000 8.87592 -3.64339
4019000 9.03747 -3.62417
4020000 8.82331 -3.66629
4021000 8.95978 -3.81612
4022000 8.97375 -3.46631
4023000 8.89256 -3.45928
4024000 9.04761 -3.55561
4025000 9.05505 -3.58637
4026000 8.93631 -3.53786
4027000 8.88294 -3.47306
4028000 8.93064 -3.6728
4029000 9.01222 -3.85606
4030000 8.95016 -3.18426
4031000 8.98846 -3.41063
4032000 8.98947 -3.46413
4033000 8.94833 -3.41598
4034000 9.12901 -3.49646
4035000 9.10021 -3.59088
4036000 9.1003 -3.64523
4037000 9.10902 -3.65821
4038000 9.1439 -3.65974
4039000 8.96309 -3.61072
4040000 8.94435 -3.62846
4041000 8.91501 -3.39386
4042000 8.94573 -3.59701
4043000 8.94885 -3.5211
4044000 8.86579 -3.34486
4045000 8.98402 -3.58917
4046000 8.86677 -3.39357
4047000 9.04539 -3.47119
4048000 8.97371 -3.75073
4049000 9.07556 -3.62944
4050000 9.0054 -3.71303
4051000 9.08743 -3.72949
4052000 9.06832 -3.48859
4053000 8.94577 -3.62663
4054000 8.87131 -3.62986
4055000 8.91096 -3.64442
4056000 8.92167 -3.63305
4057000 8.77535 -3.41339
4058000 9.07275 -3.67266
4059000 8.93885 -3.50444
4060000 9.05229 -3.76303
4061000 9.05641 -3.66868
4062000 9.08258 -3.67697
4063000 9.08862 -3.29574
4064000 9.07352 -3.56506
4065000 9.02292 -3.80851
4066000 9.24741 -3.59171
4067000 9.04777 -3.57335
4068000 9.05279 -3.4384
4069000 9.05734 -3.85877
4070000 9.01396 -3.54515
4071000 9.03613 -3.29685
4072000 9.05211 -3.65135
4073000 9.02062 -3.49962
4074000 8.96913 -3.48744
4075000 9.03868 -3.95759
4076000 8.95835 -3.44367
4077000 8.99592 -3.52548
4078000 9.08803 -3.62803
4079000 9.08302 -3.80136
4080000 8.90046 -3.44234
4081000 8.90362 -3.51865
4082000 8.83431 -3.44223
4083000 8.89882 -3.72815
4084000 8.99595 -3.43817
4085000 9.03288 -3.6617
4086000 8.769 -3.6507
4087000 8.88522 -3.6542
4088000 8.93921 -3.73222
4089000 8.70496 -3.51941
4090000 8.7503 -3.19334
4091000 9.00881 -3.64662
4092000 8.92565 -3.57453
4093000 8.99388 -3.80006
4094000 9.09309 -3.6255
4095000 9.01615 -3.65912
4096000 9.0713 -3.54441
4097000 9.12162 -3.59525
4098000 8.99799 -3.79093
4099000 8.9596 -3.46049
4100000 9.23291 -3.84297
4101000 8.98456 -3.57116
4102000 9.05696 -3.69162
4103000 9.02608 -3.59838
4104000 8.97284 -3.68643
4105000 8.98131 -3.69569
4106000 8.97442 -3.58676
4107000 9.012 -3.648
4108000 9.05048 -3.788
4109000 8.88864 -3.57618
4110000 9.03316 -3.64339
4111000 8.97184 -3.53647
4112000 9.00056 -3.53705
4113000 8.8775 -3.47071
4114000 9.02468 -3.61201
4115000 9.07337 -3.6279
4116000 9.10531 -3.65604
4117000 8.96351 -3.62215
4118000 8.9147 -3.37582
4119000 8.97202 -3.41855
4120000 9.01047 -3.5533
4121000 8.84643 -3.48403
4122000 9.09198 -3.78641
4123000 8.86618 -3.59785
4124000 9.02841 -3.55731
4125000 8.8834 -3.37315
4126000 9.0323 -3.29583
4127000 9.09572 -3.53378
4128000 9.00719 -3.46328
4129000 9.03694 -3.42078
4130000 9.00424 -3.49052
4131000 8.91265 -3.61707
4132000 8.9358 -3.33382
4133000 8.94898 -3.48154
4134000 8.97356 -3.61577
4135000 8.95631 -3.66953
4136000 8.86622 -3.40624
4137000 8.98259 -3.67028
4138000 8.86721 -3.46436
4139000 8.72963 -3.73946
4140000 8.84909 -3.45513
4141000 8.81003 -3.6181
4142000 9.06494 -3.67342
4143000 8.91257 -3.57368
4144000 8.93082 -3.60414
4145000 8.89336 -3.39793
4146000 8.92926 -3.61397
4147000 8.82907 -3.47104
4148000 8.95177 -3.82629
4149000 9.05443 -3.41717
4150000 9.02652 -3.70372
4151000 8.85846 -3.55548
4152000 8.93057 -3.79097
4153000 8.87592 -3.52803
4154000 8.86724 -3.72228
4155000 8.91299 -3.73131
4156000 8.80854 -3.67855
4157000 9.01588 -3.63865
4158000 8.85404 -3.46585
4159000 8.78992 -3.5023
4160000 8.99769 -3.47756
4161000 8.8461 -3.45431
4162000 8.94334 -3.53594
4163000 9.14756 -3.67994
4164000 9.0907 -3.56872
4165000 8.90024 -3.36863
4166000 8.94257 -3.4619
4167000 9.0985 -3.48803
4168000 8.98259 -3.40467
4169000 9.1161 -3.61115
4170000 9.0217 -3.59151
4171000 9.0972 -3.71991
4172000 9.00173 -3.61158
4173000 9.01967 -3.50595
4174000 8.99188 -3.61071
4175000 8.96133 -3.60176
4176000 9.04407 -3.51718
4177000 9.02884 -3.57485
4178000 8.99156 -3.55349
4179000 9.18854 -3.86336
4180000 8.88368 -3.34684
4181000 8.9057 -3.33798
4182000 9.02773 -3.56833
4183000 8.9736 -3.41553
4184000 9.00547 -3.51423
4185000 8.9158 -3.52779
4186000 8.95214 -3.75382
4187000 8.89822 -3.48328
4188000 8.91987 -3.31603
4189000 8.92295 -3.70093
4190000 8.83263 -3.26624
4191000 9.0155 -3.48472
4192000 9.0077 -3.64054
4193000 9.05046 -3.35467
4194000 8.98186 -3.35733
4195000 9.05234 -3.42588
4196000 9.25956 -3.7757
4197000 8.96501 -3.52983
4198000 8.91233 -3.70082
4199000 9.08656 -3.6808
4200000 9.05694 -3.66216
4201000 8.94329 -3.48752
4202000 8.90278 -3.61855
4203000 8.99254 -3.75816
4204000 9.03059 -3.54647
4205000 8.84898 -3.57916
4206000 8.98149 -3.79459
4207000 8.9342 -3.49362
4208000 8.83596 -3.37181
4209000 8.93949 -3.60338
4210000 9.14049 -3.50747
4211000 8.90225 -3.58401
4212000 8.92736 -3.55926
4213000 9.03258 -3.34686
4214000 9.11526 -3.71122
4215000 8.95607 -3.57761
4216000 8.97474 -3.59716
4217000 8.94682 -3.6721
4218000 8.97323 -3.44032
4219000 9.01083 -3.48945
4220000 8.9309 -3.76399
4221000 9.03322 -3.4772
4222000 8.95107 -3.54039
4223000 9.06093 -3.76204
4224000 8.87385 -3.52569
4225000 8.87231 -3.35675
4226000 8.95641 -3.70587
4227000 9.0196 -3.62234
4228000 8.92866 -3.39451
4229000 8.81765 -3.32818
4230000 8.9334 -3.41705
4231000 8.97629 -3.51725
4232000 9.07812 -3.75906
4233000 8.9922 -3.50848
4234000 8.94008 -3.50157
4235000 8.98472 -3.41726
4236000 8.89863 -3.7097
4237000 8.79599 -3.35807
4238000 8.95495 -3.64984
4239000 9.0211 -3.46305
4240000 8.87653 -3.39853
4241000 9.02623 -3.71736
4242000 9.04186 -3.39279
4243000 9.12938 -3.33842
4244000 9.09488 -3.45593
4245000 9.14263 -3.54302
4246000 8.96259 -3.54982
4247000 8.9996 -3.7409
4248000 9.1007 -3.71794
4249000 8.9419 -3.49177
4250000 9.06085 -3.55988
