LAMMPS data file via write_data, version 30 Jul 2021, timestep = 500000

864 atoms
2 atom types
576 bonds
1 bond types
288 angles
1 angle types

0.06858128754691606 18.138991112452615 xlo xhi
0.08578060882919658 23.543397191171504 ylo yhi
0.10656592089546102 22.106629879104943 zlo zhi

Masses

1 1.00794
2 15.9994

Atoms # full

707 1 1 0.5897 3.042330994258086 1.6251600828186645 4.287541803267282 0 0 0
706 1 2 -1.1794 3.079032261155644 1.2889333573440063 3.3920442358559377 0 0 0
708 1 1 0.5897 2.4569085316530006 1.8307430038598616 2.906567623734273 0 0 0
29 1 1 0.5897 4.484587254424104 2.2972878692292733 2.8416668971524413 0 0 0
845 1 1 0.5897 8.099853139385303 1.0896271567315723 6.019553384854995 0 0 0
1 1 2 -1.1794 1.2786013371174292 2.7749271280823846 2.166388688769326 0 0 0
844 1 2 -1.1794 8.199532244524947 1.9731768726607481 5.665003555547187 0 0 0
784 1 2 -1.1794 1.090306072742348 3.357780723887826 6.4941463031113615 0 0 0
83 1 1 0.5897 4.875634521691634 2.717702336805056 6.223972979713497 0 0 0
494 1 1 0.5897 6.806000925859735 2.2491821879323695 2.7890172731627607 0 0 0
493 1 2 -1.1794 7.658095749082474 1.9011911870843836 3.051886241063278 0 0 0
846 1 1 0.5897 8.11854254745304 1.8621871499617337 4.717673362695781 0 0 0
82 1 2 -1.1794 5.730477901468533 3.0411472442453986 6.508384075466723 0 0 0
489 1 1 0.5897 3.173952620736553 1.1539178555576715 6.161027401038074 0 0 0
488 1 1 0.5897 2.4419785176158344 2.4790072475233687 6.141276381805755 0 0 0
487 1 2 -1.1794 3.2556237977779414 2.0594443903832187 5.861606961564683 0 0 0
84 1 1 0.5897 6.3616770829895755 2.49049307114629 6.045082753158824 0 0 0
495 1 1 0.5897 8.29313474504396 2.437205866359122 2.576810584922343 0 0 0
28 1 2 -1.1794 5.204950774760474 2.7544288544710813 2.4076479177959165 0 0 0
20 1 1 0.5897 0.6461245480530347 2.8174102159845527 0.5677951766935094 0 0 0
2 1 1 0.5897 0.5023700190549267 2.30577295820622 2.4723745124204024 0 0 0
786 1 1 0.5897 0.3111709102517761 2.8919439760721874 6.1904797359455825 0 0 0
668 1 1 0.5897 5.299200514952662 3.3231912398191827 0.5508162339376261 0 0 0
457 1 2 -1.1794 5.290260674066878 3.222212812109857 14.105180682469442 0 0 0
168 1 1 0.5897 2.2623963177845243 2.5129687236410727 13.45270088121601 0 0 0
785 1 1 0.5897 1.0091600146290796 3.3649413604456457 7.447916270642251 0 0 0
673 1 2 -1.1794 2.8248819525132967 1.580363313688967 10.51315572144759 0 0 0
