# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11750000 7.13707 1.84959
11751000 7.13434 -4.27344
11752000 7.13639 -4.27858
11753000 7.13175 -4.26433
11754000 7.12991 -4.24773
11755000 7.12843 -4.24979
11756000 7.12763 -4.22563
11757000 7.12869 -4.24886
11758000 7.14387 -4.32656
11759000 7.13436 -4.25625
11760000 7.12989 -4.24621
11761000 7.12679 -4.22615
11762000 7.12896 -4.23042
11763000 7.12866 -4.24409
11764000 7.13171 -4.26212
11765000 7.13642 -4.27734
11766000 7.13419 -4.25833
11767000 7.14199 -4.29707
11768000 7.13194 -4.2701
11769000 7.13779 -4.28706
11770000 7.13029 -4.25984
11771000 7.12284 -4.20736
11772000 7.13783 -4.27017
11773000 7.12648 -4.25808
11774000 7.13209 -4.24537
11775000 7.13272 -4.26814
11776000 7.14128 -4.29396
11777000 7.12768 -4.23827
11778000 7.1322 -4.2643
11779000 7.12467 -4.21507
11780000 7.12543 -4.22508
11781000 7.12802 -4.22962
11782000 7.13597 -4.27028
11783000 7.1348 -4.2779
11784000 7.13168 -4.25864
11785000 7.12821 -4.24396
11786000 7.13064 -4.24192
11787000 7.13376 -4.26654
11788000 7.13157 -4.24279
11789000 7.1338 -4.27313
11790000 7.13404 -4.26552
11791000 7.12378 -4.21443
11792000 7.128 -4.24539
11793000 7.1333 -4.26379
11794000 7.1373 -4.27877
11795000 7.12538 -4.24265
11796000 7.12831 -4.24713
11797000 7.13551 -4.27441
11798000 7.13714 -4.28137
11799000 7.13549 -4.26366
11800000 7.13002 -4.25015
11801000 7.13287 -4.25565
11802000 7.13187 -4.25338
11803000 7.13191 -4.25742
11804000 7.13228 -4.27347
11805000 7.13503 -4.27149
11806000 7.14401 -4.30298
11807000 7.13061 -4.2487
11808000 7.1286 -4.24303
11809000 7.12986 -4.24876
11810000 7.13708 -4.28987
11811000 7.13412 -4.27138
11812000 7.13421 -4.27734
11813000 7.13274 -4.25295
11814000 7.12887 -4.24679
11815000 7.1356 -4.27913
11816000 7.13666 -4.2616
11817000 7.13086 -4.25404
11818000 7.13262 -4.25812
11819000 7.12981 -4.25003
11820000 7.13032 -4.25769
11821000 7.13186 -4.2466
11822000 7.13982 -4.28683
11823000 7.12676 -4.24765
11824000 7.12481 -4.23702
11825000 7.13631 -4.27583
11826000 7.13982 -4.28257
11827000 7.1384 -4.30722
11828000 7.12578 -4.23239
11829000 7.12786 -4.24346
11830000 7.13296 -4.26213
11831000 7.1318 -4.24948
11832000 7.12747 -4.23627
11833000 7.13284 -4.26294
11834000 7.1227 -4.22047
11835000 7.13047 -4.2586
11836000 7.13186 -4.27134
11837000 7.13587 -4.27312
11838000 7.13049 -4.24202
11839000 7.13114 -4.25451
11840000 7.13869 -4.28896
11841000 7.13282 -4.2627
11842000 7.12271 -4.20984
11843000 7.12614 -4.23468
11844000 7.13476 -4.27592
11845000 7.12508 -4.22459
11846000 7.12752 -4.2378
11847000 7.13032 -4.24929
11848000 7.1298 -4.25846
11849000 7.12891 -4.24009
11850000 7.12992 -4.27482
11851000 7.12415 -4.21102
11852000 7.12664 -4.2412
11853000 7.13883 -4.28304
11854000 7.13182 -4.25318
11855000 7.13547 -4.28457
11856000 7.12644 -4.23803
11857000 7.13385 -4.2756
11858000 7.12553 -4.22245
11859000 7.13818 -4.27748
11860000 7.13707 -4.29419
11861000 7.13217 -4.25724
11862000 7.13314 -4.26079
11863000 7.13139 -4.25334
11864000 7.13073 -4.24754
11865000 7.12802 -4.24278
11866000 7.13079 -4.26269
11867000 7.13445 -4.26918
11868000 7.1305 -4.26181
