# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 9.0619 1.24881
6001000 8.91749 -3.80312
6002000 8.97144 -3.98856
6003000 9.08906 -3.97854
6004000 9.01126 -4.01344
6005000 8.89011 -3.70263
6006000 9.12674 -4.00487
6007000 9.12945 -3.90176
6008000 9.16459 -4.00332
6009000 9.10914 -3.92898
6010000 9.1011 -3.80554
6011000 9.09261 -3.97028
6012000 9.07855 -3.80893
6013000 9.14147 -4.04765
6014000 8.98332 -3.88836
6015000 8.92017 -3.93106
6016000 8.80293 -3.67527
6017000 8.88462 -3.77031
6018000 8.94618 -4.02393
6019000 8.99793 -4.12849
6020000 8.92161 -3.82512
6021000 8.90786 -3.91773
6022000 8.93508 -3.95552
6023000 8.95616 -4.04492
6024000 9.05121 -4.00931
6025000 8.91387 -3.84685
6026000 8.94816 -3.9513
6027000 8.96032 -3.7828
6028000 8.82221 -3.78356
6029000 8.92346 -3.87018
6030000 8.99074 -3.87155
6031000 8.94794 -3.8016
6032000 9.03685 -3.93157
6033000 9.02672 -4.07262
6034000 8.91218 -3.89927
6035000 8.94362 -3.78603
6036000 8.83984 -3.85802
6037000 8.96555 -3.88123
6038000 8.99857 -3.94604
6039000 9.0546 -3.96414
6040000 9.04 -4.04109
6041000 8.89689 -3.7582
6042000 8.94237 -3.87929
6043000 9.01617 -4.01192
6044000 8.99979 -3.86415
6045000 8.96039 -3.9012
6046000 9.17326 -3.95763
6047000 9.01765 -3.70961
6048000 9.02938 -3.84885
6049000 8.94666 -3.68818
6050000 8.92389 -3.81755
6051000 9.09951 -3.89879
6052000 8.94581 -3.83279
6053000 8.97135 -3.7846
6054000 8.95664 -3.96478
6055000 9.03631 -3.76165
6056000 9.22788 -4.16103
6057000 9.06453 -3.79839
6058000 9.09411 -3.90587
6059000 9.13442 -3.87641
6060000 9.10663 -4.00832
6061000 9.08422 -3.92259
6062000 9.13471 -3.80362
6063000 9.05379 -3.75398
6064000 9.18947 -3.9147
6065000 9.0905 -4.00322
6066000 9.10216 -3.87398
6067000 9.02997 -3.90722
6068000 8.95731 -3.88049
6069000 8.86732 -3.71056
6070000 9.07307 -4.02637
6071000 9.0184 -4.0731
6072000 8.9764 -3.66484
6073000 9.01318 -3.87104
6074000 8.96102 -3.75195
6075000 8.88975 -3.75581
6076000 8.93336 -3.80016
6077000 9.03317 -3.98036
6078000 9.00844 -3.73265
6079000 8.98261 -3.77157
6080000 9.16281 -3.99397
6081000 9.10179 -4.02588
6082000 8.90404 -3.74328
6083000 8.93383 -3.82864
6084000 8.9595 -3.84413
6085000 8.87945 -3.8462
6086000 8.86725 -3.80151
6087000 8.93178 -3.82428
6088000 9.0154 -3.9755
6089000 8.87338 -3.89519
6090000 8.97857 -3.92452
6091000 8.83163 -3.65921
6092000 8.94201 -3.78045
6093000 8.97629 -3.83946
6094000 9.06202 -4.04259
6095000 9.01826 -4.0315
6096000 9.09545 -3.89615
6097000 8.95087 -3.88773
6098000 9.03144 -4.12491
6099000 9.00634 -3.89594
6100000 8.95793 -3.9589
6101000 8.91528 -3.69625
6102000 9.00911 -3.8829
6103000 9.03334 -3.95192
6104000 8.95286 -4.0447
6105000 8.90401 -3.81384
6106000 8.99525 -3.98599
6107000 8.8477 -3.80345
6108000 8.99208 -3.86115
6109000 9.01316 -3.84979
6110000 9.03182 -4.17204
6111000 8.92985 -3.74116
6112000 8.98348 -3.80106
6113000 8.96306 -3.86723
6114000 8.94557 -3.79945
6115000 8.95468 -3.87304
6116000 9.06879 -4.11486
6117000 9.10659 -3.89797
6118000 8.96794 -4.03312
6119000 9.00315 -3.92503
6120000 8.93181 -3.84081
