# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
30250000 8.34713 2.4416
30251000 8.24532 -3.05422
30252000 8.26134 -3.10163
30253000 8.31947 -3.44195
30254000 8.26702 -3.30491
30255000 8.20223 -3.07132
30256000 8.31919 -3.42502
30257000 8.2437 -3.1259
30258000 8.37585 -3.39521
30259000 8.20749 -2.95634
30260000 8.19557 -3.05448
30261000 8.2427 -3.10453
30262000 8.26625 -3.22078
30263000 8.24373 -3.07798
30264000 8.2293 -3.09081
30265000 8.25647 -3.18454
30266000 8.31599 -3.32877
30267000 8.28825 -3.26483
30268000 8.22642 -3.17536
30269000 8.23973 -3.19987
30270000 8.21922 -3.15798
30271000 8.25266 -3.21182
30272000 8.34369 -3.2689
30273000 8.19657 -3.10382
30274000 8.3153 -3.15374
30275000 8.30572 -3.21785
30276000 8.31973 -3.30515
30277000 8.37303 -3.42288
30278000 8.28487 -3.21659
30279000 8.20988 -2.90781
30280000 8.3175 -3.2691
30281000 8.27665 -3.15186
30282000 8.30886 -3.2742
30283000 8.25834 -3.20051
30284000 8.22352 -3.12008
30285000 8.19685 -3.03555
30286000 8.19241 -3.06989
30287000 8.29635 -3.25833
30288000 8.23478 -3.19452
30289000 8.25493 -3.31149
30290000 8.29958 -3.17796
30291000 8.33391 -3.44905
30292000 8.25725 -3.17024
30293000 8.32891 -3.24142
30294000 8.24724 -3.31241
30295000 8.23443 -3.22523
30296000 8.29123 -3.09421
30297000 8.22306 -2.78599
30298000 8.1911 -3.06713
30299000 8.21118 -2.91729
30300000 8.28312 -3.23283
30301000 8.21032 -2.90129
30302000 8.19071 -3.08422
30303000 8.30099 -3.33665
30304000 8.23544 -3.11354
30305000 8.26817 -3.20024
30306000 8.30568 -3.19259
30307000 8.2442 -3.13192
30308000 8.26064 -3.20262
30309000 8.32882 -3.53028
30310000 8.28999 -3.24009
30311000 8.29956 -3.38854
30312000 8.29664 -3.08449
30313000 8.25632 -3.0534
30314000 8.33454 -3.20179
30315000 8.29133 -3.22273
30316000 8.19538 -2.83723
30317000 8.20237 -3.00494
30318000 8.30891 -3.12559
30319000 8.19985 -3.12097
30320000 8.26641 -3.05782
30321000 8.28041 -3.08369
30322000 8.32942 -3.4794
30323000 8.2745 -3.12699
30324000 8.23456 -3.42162
30325000 8.23082 -2.98554
30326000 8.25107 -3.11306
30327000 8.21045 -3.15874
30328000 8.25474 -3.17105
30329000 8.29235 -3.18765
30330000 8.302 -3.11587
30331000 8.29548 -3.22619
30332000 8.33393 -3.41783
30333000 8.26843 -3.18289
30334000 8.2044 -2.84676
30335000 8.16656 -3.04512
30336000 8.33467 -3.42023
30337000 8.27889 -3.42796
30338000 8.26942 -3.20489
30339000 8.28434 -3.21036
30340000 8.27259 -3.25172
30341000 8.3308 -3.20558
30342000 8.32492 -3.37756
30343000 8.28781 -3.03682
30344000 8.28486 -3.12864
30345000 8.33128 -3.34109
30346000 8.3497 -3.58771
30347000 8.26648 -3.32718
30348000 8.2171 -3.07542
30349000 8.2143 -2.99258
30350000 8.28342 -3.32495
30351000 8.30062 -3.2994
30352000 8.29246 -3.10952
30353000 8.23743 -3.10628
30354000 8.33905 -3.42399
30355000 8.28496 -3.29916
30356000 8.29847 -3.25746
30357000 8.16894 -3.01757
30358000 8.20284 -2.90796
30359000 8.33592 -3.13985
30360000 8.30182 -3.13522
30361000 8.29117 -3.16534
30362000 8.19993 -2.97896
30363000 8.3026 -3.37196
30364000 8.34573 -3.21767
30365000 8.36326 -3.43487
30366000 8.27651 -3.22897
30367000 8.21697 -3.10508
30368000 8.27877 -3.31932
30369000 8.2892 -3.17887
30370000 8.2845 -3.27821
30371000 8.25117 -3.25323
30372000 8.20297 -3.06357
30373000 8.28697 -3.11141
30374000 8.25115 -3.23588
30375000 8.29753 -3.25766
30376000 8.32614 -3.45907
30377000 8.26792 -3.21449
30378000 8.28176 -3.03646
30379000 8.29161 -3.11048
30380000 8.27912 -3.38737
30381000 8.27957 -3.20086
30382000 8.25234 -3.14533
30383000 8.25754 -3.09084
30384000 8.25463 -3.1751
30385000 8.22808 -3.06663
30386000 8.18784 -2.92058
30387000 8.28825 -3.22472
30388000 8.28278 -3.20025
30389000 8.32572 -3.4033
30390000 8.33125 -3.37633
30391000 8.18216 -2.99955
30392000 8.22363 -2.97754
30393000 8.24148 -3.27655
30394000 8.28458 -3.2075
30395000 8.27404 -3.39689
30396000 8.23813 -3.11018
30397000 8.27444 -3.30402
30398000 8.30463 -3.28049
30399000 8.2604 -3.25442
30400000 8.29156 -3.26514
30401000 8.32105 -3.2025
