# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17750000 8.13079 2.03472
17751000 8.13969 -2.99307
17752000 8.15718 -2.96329
17753000 8.19405 -3.17801
17754000 8.17998 -3.27679
17755000 8.199 -3.04825
17756000 8.1053 -2.79685
17757000 8.22351 -2.77205
17758000 8.22312 -2.89456
17759000 8.14821 -2.77597
17760000 8.19623 -3.00524
17761000 8.09189 -2.95455
17762000 8.10678 -2.76464
17763000 8.17716 -2.85284
17764000 8.11134 -2.95716
17765000 8.15915 -3.16169
17766000 8.07396 -2.91738
17767000 8.15619 -3.00052
17768000 8.16809 -2.93096
17769000 8.18815 -3.05842
17770000 8.23067 -3.21804
17771000 8.09593 -2.89102
17772000 8.10706 -2.91343
17773000 8.16854 -3.06904
17774000 8.20491 -3.07763
17775000 8.14613 -3.0965
17776000 8.20567 -3.18419
17777000 8.18141 -2.92572
17778000 8.16486 -3.00583
17779000 8.0139 -2.63319
17780000 8.16607 -2.93316
17781000 8.18201 -2.95528
17782000 8.20449 -3.1245
17783000 8.18825 -2.92047
17784000 8.22132 -3.16051
17785000 8.21896 -3.17063
17786000 8.13015 -2.92228
17787000 8.11461 -2.73414
17788000 8.20549 -3.17081
17789000 8.03952 -2.88901
17790000 8.11963 -2.77835
17791000 8.21598 -3.14148
17792000 8.12082 -3.03466
17793000 8.20769 -3.06122
17794000 8.15881 -2.90012
17795000 8.05786 -2.97275
17796000 8.03042 -2.8554
17797000 8.1394 -2.91217
17798000 8.06583 -2.74879
17799000 8.20311 -3.04623
17800000 8.13053 -2.97626
17801000 8.21549 -3.1191
17802000 8.07819 -2.9237
17803000 8.19069 -3.00305
17804000 8.1442 -2.89894
17805000 8.19947 -2.98241
17806000 8.13409 -2.78006
17807000 8.06189 -2.52394
17808000 8.31076 -2.96214
17809000 8.27115 -3.01424
17810000 8.26725 -3.07654
17811000 8.21035 -2.89851
17812000 8.24021 -2.9467
17813000 8.27083 -3.25746
17814000 8.20648 -2.91755
17815000 8.14677 -2.85109
17816000 8.27621 -2.90387
17817000 8.30303 -3.12856
17818000 8.24001 -2.82552
17819000 8.11921 -3.10541
17820000 8.15913 -3.00884
17821000 8.17322 -2.88193
17822000 8.2057 -2.87483
17823000 8.16298 -2.8549
17824000 8.15067 -3.07929
17825000 8.28193 -3.14008
17826000 8.20333 -2.96773
17827000 8.17031 -3.0358
17828000 8.18422 -2.96733
17829000 8.06926 -2.87982
17830000 7.97893 -2.53973
17831000 8.09445 -2.94326
17832000 8.13313 -2.9587
17833000 8.16657 -3.24905
17834000 8.04781 -2.82438
17835000 8.03866 -2.72009
17836000 8.2685 -3.20778
17837000 8.15003 -2.78115
17838000 8.21734 -2.8689
17839000 8.15282 -2.87645
17840000 8.12433 -2.79569
17841000 8.0052 -2.7614
17842000 8.06011 -2.64297
17843000 8.09426 -2.84473
17844000 8.16166 -3.07519
17845000 8.12637 -2.94793
17846000 8.20949 -2.79316
17847000 8.18073 -2.85828
17848000 8.15592 -2.86873
17849000 8.17846 -2.9334
17850000 8.19805 -3.01959
17851000 8.20695 -2.99312
17852000 8.24495 -2.87833
17853000 8.22368 -3.03502
17854000 8.15588 -2.91848
17855000 8.2213 -3.0846
17856000 8.18406 -2.95367
17857000 8.23463 -2.94261
17858000 8.30617 -2.95826
17859000 8.16459 -2.866
17860000 8.16844 -2.78767
17861000 8.10067 -2.9599
17862000 8.14816 -3.13534
17863000 8.04829 -3.01739
17864000 8.15408 -3.06877
17865000 8.12701 -2.82687
17866000 8.14502 -2.98584
17867000 8.13167 -3.04468
17868000 8.05976 -2.82444
17869000 8.04846 -2.89077
17870000 8.05304 -2.98981
17871000 8.10613 -3.03301
17872000 8.13859 -2.80227
17873000 8.21129 -2.91553
17874000 8.1187 -2.85562
17875000 8.14891 -2.81366
17876000 8.1399 -2.92243
17877000 8.10562 -2.89459
17878000 7.97203 -2.53104
17879000 8.20128 -2.79466
17880000 8.05087 -2.76168
17881000 8.11124 -2.97154
17882000 8.08584 -2.83108
17883000 8.14259 -3.20678
17884000 8.06051 -3.14861
17885000 8.1174 -3.04777
17886000 8.16184 -3.06222
17887000 8.1095 -2.9795
17888000 8.10899 -2.88321
17889000 8.09254 -3.00038
17890000 8.23096 -2.9479
17891000 8.16462 -3.09829
17892000 8.15549 -2.90053
17893000 8.13534 -2.61305
17894000 8.20622 -2.88535
17895000 8.2991 -3.14148
17896000 8.21781 -3.00605
17897000 8.17078 -3.09777
17898000 8.11715 -2.93571
17899000 8.1475 -2.95956
17900000 8.20146 -3.09831
17901000 8.18076 -3.12351
17902000 8.14776 -3.22282
17903000 8.18123 -3.08224
17904000 8.08867 -3.06241
17905000 8.13934 -2.95146
17906000 8.1048 -3.0703
17907000 8.12547 -2.97527
17908000 8.18193 -3.09737
17909000 8.195 -3.05347
17910000 8.19466 -2.88456
17911000 8.24528 -3.02091
17912000 8.28646 -3.1453
17913000 8.26567 -3.19151
17914000 8.22949 -2.9645
17915000 8.22757 -3.1515
17916000 8.15197 -3.03735
17917000 8.18082 -3.11312
17918000 8.16654 -2.96639
17919000 8.10997 -2.825
17920000 8.06589 -2.75145
17921000 8.19933 -3.01412
17922000 8.21706 -3.04045
17923000 8.18351 -3.00139
17924000 8.18485 -2.86788
17925000 8.15868 -2.62011
17926000 8.13594 -3.05277
17927000 8.18612 -2.89457
17928000 8.1559 -2.76766
17929000 8.12306 -2.95775
17930000 8.17197 -3.16047
17931000 8.014 -2.73915
17932000 8.09968 -2.69473
17933000 8.17999 -3.11772
17934000 8.0843 -2.93727
17935000 8.16393 -3.25554
17936000 8.19833 -3.13151
17937000 8.13346 -2.89523
17938000 8.04374 -2.74654
17939000 8.05983 -2.99677
17940000 8.08141 -3.07412
17941000 8.06554 -2.95814
17942000 8.17196 -3.04948
17943000 8.13586 -3.13039
17944000 8.19595 -3.04263
17945000 8.20552 -2.94476
17946000 8.20318 -3.13319
17947000 8.14085 -2.96982
17948000 8.13444 -3.07459
17949000 8.12786 -2.87495
17950000 8.09143 -2.7896
17951000 8.08649 -2.73339
17952000 8.17092 -3.16891
17953000 8.01462 -2.93374
17954000 8.02971 -2.88189
17955000 8.20143 -3.06655
17956000 8.11663 -3.08676
17957000 8.17763 -3.07336
17958000 8.18708 -2.86788
17959000 8.12078 -2.75387
17960000 8.1513 -3.04507
17961000 8.15863 -3.06189
17962000 8.13648 -2.98038
17963000 8.15799 -2.99944
17964000 8.23789 -3.11526
17965000 8.07111 -2.88693
17966000 8.0914 -2.99468
17967000 8.03995 -2.94063
17968000 8.06743 -2.9821
17969000 8.17063 -3.07998
17970000 8.15693 -2.96598
