# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 7.8528 3.00096
9501000 7.97679 -2.63284
9502000 7.81817 -2.24544
9503000 7.81829 -2.36679
9504000 7.8153 -2.44549
9505000 7.89198 -2.23524
9506000 7.87566 -2.32949
9507000 7.96798 -2.43018
9508000 7.8839 -2.35651
9509000 7.8614 -2.11009
9510000 7.93397 -2.49951
9511000 7.87341 -2.23903
9512000 7.96425 -2.52416
9513000 7.87278 -2.36406
9514000 7.89249 -2.47022
9515000 7.88594 -2.21803
9516000 7.95109 -2.44618
9517000 7.89024 -2.37457
9518000 7.85993 -2.60011
9519000 7.79395 -2.19441
9520000 7.98422 -2.58428
9521000 7.86366 -2.39185
9522000 7.78671 -2.08838
9523000 7.87433 -2.33241
9524000 7.80334 -2.16133
9525000 7.75083 -2.15432
9526000 7.96087 -2.52244
9527000 7.9885 -2.35697
9528000 7.89838 -2.36063
9529000 7.80651 -2.20332
9530000 7.85388 -2.36036
9531000 8.01361 -2.36125
9532000 7.84089 -2.36548
9533000 7.86663 -2.59972
9534000 7.84839 -2.37533
9535000 7.86701 -2.59371
9536000 7.91266 -2.50657
9537000 7.87123 -2.36192
9538000 7.95696 -2.62856
9539000 7.89632 -2.43949
9540000 7.82173 -2.24915
9541000 7.88123 -2.35646
9542000 7.99556 -2.61523
9543000 7.8192 -2.25714
9544000 7.83051 -2.19997
9545000 7.82131 -2.39155
9546000 7.80346 -2.28169
9547000 7.94904 -2.13666
9548000 7.80163 -2.36559
9549000 7.67402 -1.92447
9550000 7.84065 -2.37499
9551000 8.05519 -2.48145
9552000 7.92404 -2.33842
9553000 7.86142 -2.3794
9554000 7.98072 -2.26795
9555000 7.88797 -2.31192
9556000 7.94087 -2.41968
9557000 7.90393 -2.29859
9558000 7.97745 -2.39384
9559000 7.87952 -2.1881
9560000 7.87822 -2.43251
9561000 7.94217 -2.49544
9562000 7.91866 -2.52767
9563000 7.96521 -2.47771
9564000 7.98462 -2.63658
9565000 7.89693 -2.54919
