# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8250000 8.64099 1.0715
8251000 8.58112 -5.17672
8252000 8.61027 -5.1612
8253000 8.59123 -5.09544
8254000 8.59315 -5.1702
8255000 8.59275 -5.10542
8256000 8.57594 -5.15443
8257000 8.61039 -5.18554
8258000 8.60936 -5.09176
8259000 8.6156 -5.17957
8260000 8.6036 -5.09534
8261000 8.61363 -5.16281
8262000 8.64755 -5.12679
8263000 8.59034 -5.08371
8264000 8.58112 -5.12732
8265000 8.6432 -5.1178
8266000 8.56022 -5.07707
8267000 8.62869 -5.16211
8268000 8.61772 -5.10902
8269000 8.62974 -5.15007
8270000 8.61481 -5.17652
8271000 8.62505 -5.17079
8272000 8.60178 -5.03082
8273000 8.60672 -5.13581
8274000 8.58664 -5.02404
8275000 8.61165 -5.1654
8276000 8.64902 -5.17567
8277000 8.67366 -5.20106
8278000 8.61182 -5.12018
8279000 8.61525 -5.07576
8280000 8.62902 -5.05763
8281000 8.62786 -5.13296
8282000 8.6148 -5.11527
8283000 8.64409 -5.16999
8284000 8.67683 -5.15994
8285000 8.5816 -5.10585
8286000 8.66647 -5.18518
8287000 8.63321 -5.21839
8288000 8.61542 -5.14364
8289000 8.67023 -5.23853
8290000 8.6313 -5.18528
8291000 8.61492 -5.12814
8292000 8.65651 -5.22066
8293000 8.62622 -5.10182
8294000 8.61319 -5.11618
8295000 8.59703 -5.12941
8296000 8.60606 -5.11851
8297000 8.59389 -5.11061
8298000 8.58399 -5.06737
8299000 8.64269 -5.14421
8300000 8.61906 -5.07653
8301000 8.63299 -5.17841
8302000 8.61797 -5.1435
8303000 8.56302 -5.07259
8304000 8.60989 -5.14098
8305000 8.59888 -5.05404
8306000 8.65267 -5.13389
8307000 8.63244 -5.1055
8308000 8.56244 -5.144
8309000 8.63342 -5.17489
8310000 8.58073 -5.08789
8311000 8.64392 -5.15162
8312000 8.60782 -5.12166
8313000 8.61667 -5.06489
8314000 8.60869 -5.12725
8315000 8.5725 -5.11689
8316000 8.56035 -5.07017
8317000 8.63291 -5.06267
8318000 8.63102 -5.18615
8319000 8.58255 -5.07506
8320000 8.6676 -5.18149
8321000 8.57747 -5.10188
8322000 8.62547 -5.1895
8323000 8.66118 -5.19412
8324000 8.60354 -5.17641
8325000 8.61198 -5.13572
8326000 8.63823 -5.21899
8327000 8.6014 -5.15802
8328000 8.58274 -5.07066
8329000 8.61729 -5.15966
8330000 8.60037 -5.16323
8331000 8.58071 -5.05737
8332000 8.5498 -5.03941
8333000 8.58717 -5.05767
8334000 8.62761 -5.22468
8335000 8.61276 -5.11509
8336000 8.60448 -5.1575
8337000 8.60192 -5.12391
8338000 8.60894 -5.10892
8339000 8.61225 -5.08625
8340000 8.62576 -5.19139
8341000 8.63199 -5.2388
8342000 8.60139 -5.1266
8343000 8.60311 -5.10632
8344000 8.63162 -5.2252
8345000 8.62753 -5.206
8346000 8.5972 -5.07757
8347000 8.61415 -5.14298
8348000 8.59645 -5.18798
8349000 8.61339 -5.13174
8350000 8.6551 -5.2074
8351000 8.63214 -5.13147
8352000 8.5916 -5.05272
8353000 8.62297 -5.13256
8354000 8.60713 -5.12336
8355000 8.62104 -5.11764
8356000 8.60806 -5.13499
8357000 8.61892 -5.12382
8358000 8.55771 -5.03938
8359000 8.60743 -5.01689
8360000 8.63264 -5.12711
8361000 8.62651 -5.13919
8362000 8.57514 -5.06338
8363000 8.57406 -5.0377
8364000 8.66534 -5.22089
8365000 8.59507 -5.16424
8366000 8.59978 -5.2409
8367000 8.58756 -5.06976
8368000 8.58625 -5.07248
8369000 8.64156 -5.21804
8370000 8.61242 -5.19458
8371000 8.61922 -5.22915
8372000 8.5604 -5.10505
8373000 8.65448 -5.23367
8374000 8.61038 -5.1475
8375000 8.60726 -5.10266
8376000 8.59035 -5.17671
8377000 8.58862 -5.09322
8378000 8.67451 -5.20292
8379000 8.61079 -5.11037
8380000 8.56589 -5.11314
8381000 8.567 -5.07329
8382000 8.58103 -5.12683
8383000 8.59798 -5.09476
