# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9500000 7.37851 1.07301e+220
9501000 7.368 -2.73735
9502000 7.37863 -2.73231
9503000 7.39514 -2.75134
9504000 7.42582 -2.94849
9505000 7.42421 -2.89248
9506000 7.42031 -2.83585
9507000 7.39993 -2.74725
9508000 7.39049 -2.85851
9509000 7.40113 -2.68997
9510000 7.39422 -2.7602
9511000 7.42277 -2.86172
9512000 7.42284 -2.82975
9513000 7.44239 -2.90327
9514000 7.41988 -2.94662
9515000 7.41108 -2.83579
9516000 7.39375 -2.77145
9517000 7.38255 -2.78437
9518000 7.3867 -2.80804
9519000 7.38472 -2.72526
9520000 7.37732 -2.72286
9521000 7.39378 -2.86312
9522000 7.46136 -2.97887
9523000 7.41107 -2.94013
9524000 7.41762 -2.75543
9525000 7.4504 -2.95039
9526000 7.4095 -2.84
9527000 7.43702 -2.94491
9528000 7.425 -2.85461
9529000 7.43396 -2.97643
9530000 7.44271 -2.8659
9531000 7.43245 -2.86666
9532000 7.4272 -2.96437
9533000 7.44108 -2.91919
9534000 7.38847 -2.90327
9535000 7.37348 -2.77912
9536000 7.39515 -2.76061
9537000 7.43085 -2.91483
9538000 7.38751 -2.66638
9539000 7.43484 -2.92435
9540000 7.36588 -2.67856
9541000 7.37439 -2.75695
9542000 7.40537 -2.84028
9543000 7.42433 -2.86351
9544000 7.39551 -2.73442
9545000 7.38276 -2.88718
9546000 7.3808 -2.65146
9547000 7.34409 -2.65678
9548000 7.37659 -2.74044
9549000 7.39644 -2.77365
9550000 7.35287 -2.53036
9551000 7.4016 -2.78269
9552000 7.3735 -2.74213
9553000 7.39063 -2.70986
9554000 7.40243 -2.82231
9555000 7.39768 -2.80933
9556000 7.41933 -2.85172
9557000 7.39601 -2.8112
9558000 7.38429 -2.74292
9559000 7.38204 -2.8369
9560000 7.40177 -2.85349
9561000 7.40583 -2.93793
9562000 7.4167 -2.80001
9563000 7.40995 -2.72309
9564000 7.37624 -2.68755
9565000 7.41798 -2.99405
9566000 7.42796 -2.80902
9567000 7.40413 -2.91558
9568000 7.3827 -2.69949
9569000 7.39755 -2.91299
9570000 7.37547 -2.69089
9571000 7.39457 -2.82771
9572000 7.41712 -2.77996
9573000 7.37733 -2.79053
9574000 7.3598 -2.63425
9575000 7.39386 -2.72092
9576000 7.37086 -2.65684
9577000 7.3484 -2.63886
