# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
40250000 7.19627 1.07301e+220
40251000 7.18936 -4.14699
40252000 7.18489 -4.13129
40253000 7.19665 -4.20096
40254000 7.20409 -4.24039
40255000 7.19837 -4.19092
40256000 7.20901 -4.22219
40257000 7.19886 -4.18591
40258000 7.20883 -4.25055
40259000 7.20194 -4.18737
40260000 7.1981 -4.18654
40261000 7.19934 -4.18831
40262000 7.21223 -4.22306
40263000 7.21519 -4.2516
40264000 7.20774 -4.24889
40265000 7.20688 -4.2253
40266000 7.1845 -4.1337
40267000 7.17798 -4.08623
40268000 7.19803 -4.16895
40269000 7.19222 -4.18207
40270000 7.19357 -4.17139
40271000 7.18944 -4.1744
40272000 7.19897 -4.16382
40273000 7.1959 -4.18531
40274000 7.20588 -4.20092
40275000 7.2144 -4.25863
40276000 7.19649 -4.17634
40277000 7.20761 -4.22827
40278000 7.19931 -4.21326
40279000 7.18854 -4.15181
40280000 7.20452 -4.22136
40281000 7.20786 -4.20557
40282000 7.19934 -4.17194
40283000 7.18965 -4.15053
40284000 7.19711 -4.17028
40285000 7.19133 -4.15755
40286000 7.19276 -4.15618
40287000 7.20314 -4.20712
40288000 7.2019 -4.18963
40289000 7.19602 -4.17467
40290000 7.19046 -4.16405
40291000 7.18422 -4.12601
40292000 7.18097 -4.11603
40293000 7.20931 -4.23602
40294000 7.19685 -4.15323
40295000 7.19876 -4.20978
40296000 7.20819 -4.2034
40297000 7.21539 -4.26846
40298000 7.18542 -4.13862
40299000 7.20152 -4.19762
40300000 7.19738 -4.16318
40301000 7.19378 -4.15201
40302000 7.20269 -4.19529
40303000 7.21116 -4.24581
40304000 7.20208 -4.19664
40305000 7.20172 -4.20503
40306000 7.20462 -4.20366
40307000 7.21468 -4.24115
40308000 7.20216 -4.21141
40309000 7.19632 -4.16603
40310000 7.18632 -4.13481
40311000 7.20054 -4.21276
40312000 7.2025 -4.19643
40313000 7.21261 -4.23874
40314000 7.19758 -4.20043
40315000 7.20293 -4.23725
40316000 7.20257 -4.19457
40317000 7.21201 -4.26097
40318000 7.19635 -4.19002
40319000 7.1803 -4.13905
40320000 7.19246 -4.15703
40321000 7.20051 -4.18333
40322000 7.19477 -4.17174
40323000 7.19722 -4.18885
40324000 7.19784 -4.17858
40325000 7.20243 -4.18576
40326000 7.20083 -4.19067
40327000 7.19603 -4.20589
40328000 7.20219 -4.17836
40329000 7.2019 -4.19407
40330000 7.19597 -4.17154
40331000 7.20955 -4.23042
40332000 7.19176 -4.16011
40333000 7.18366 -4.13563
40334000 7.20361 -4.20671
40335000 7.20563 -4.22072
40336000 7.19961 -4.19875
40337000 7.18286 -4.11651
40338000 7.19562 -4.15765
40339000 7.19659 -4.18538
40340000 7.19929 -4.1872
40341000 7.20051 -4.18286
40342000 7.2116 -4.23421
40343000 7.20437 -4.23531
40344000 7.21831 -4.26773
40345000 7.1988 -4.23388
40346000 7.19402 -4.14065
40347000 7.19953 -4.17689
40348000 7.19575 -4.22021
40349000 7.20751 -4.2328
40350000 7.20357 -4.23981
40351000 7.19335 -4.17605
40352000 7.19921 -4.17276
40353000 7.184 -4.11217
40354000 7.19432 -4.17188
40355000 7.18107 -4.11481
40356000 7.20463 -4.23699
