# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27000000 7.80715 2.46605
27001000 7.82217 -2.78208
27002000 7.91101 -2.91035
27003000 7.89636 -2.81522
27004000 7.8385 -2.79825
27005000 7.90754 -2.84981
27006000 7.78053 -2.60728
27007000 7.7948 -2.8241
27008000 7.91914 -2.95566
27009000 7.76059 -2.45819
27010000 7.8973 -2.99944
27011000 7.91814 -2.97876
27012000 7.863 -2.64895
27013000 7.80941 -2.65691
27014000 7.82795 -2.73338
27015000 7.92707 -2.84412
27016000 7.83872 -2.77971
27017000 7.88186 -2.7064
27018000 7.95426 -2.92739
27019000 7.86959 -2.88819
27020000 7.8268 -2.72602
27021000 7.83268 -2.85751
27022000 7.80852 -2.60793
27023000 7.88661 -2.91167
27024000 7.81768 -2.65974
27025000 7.97418 -3.05065
27026000 7.81704 -2.5327
27027000 7.81546 -2.72675
27028000 7.89139 -2.7526
27029000 7.79956 -2.73175
27030000 7.90801 -2.69722
27031000 8.02515 -3.05981
27032000 7.89704 -2.75922
27033000 7.81143 -2.59547
27034000 7.84193 -2.9224
27035000 7.80387 -2.69043
27036000 7.83238 -2.64899
27037000 7.85207 -2.68511
27038000 7.82971 -2.50736
27039000 7.93272 -2.77248
27040000 7.89007 -2.77318
27041000 7.85165 -2.62116
27042000 7.82062 -2.55241
27043000 7.91747 -2.79411
27044000 7.78641 -2.49839
27045000 7.83004 -2.83584
27046000 7.87853 -2.71356
27047000 7.78259 -2.57757
27048000 7.76477 -2.51315
27049000 7.85845 -2.52591
27050000 7.83282 -2.62187
27051000 7.99119 -2.96066
27052000 7.8188 -2.66429
27053000 7.88762 -2.76453
27054000 7.91883 -2.79113
27055000 7.82386 -2.72614
27056000 7.94649 -2.78833
27057000 7.9231 -2.99645
27058000 7.82802 -2.77091
27059000 7.86799 -2.91674
27060000 7.81773 -2.83398
27061000 7.82419 -2.75054
27062000 7.86647 -2.76299
27063000 7.82957 -2.76092
27064000 7.85063 -2.95991
27065000 7.83513 -2.83783
27066000 7.83791 -2.56212
27067000 7.88759 -3.04434
27068000 7.79942 -2.71079
27069000 7.88269 -2.98921
27070000 7.83241 -2.78199
27071000 7.84908 -3.06151
27072000 7.86658 -2.77841
27073000 7.74709 -2.65945
27074000 7.79012 -2.7329
27075000 7.84437 -2.78759
27076000 7.88005 -2.91315
27077000 7.83217 -2.87552
27078000 7.92078 -2.78238
27079000 7.91083 -2.65718
27080000 7.89792 -2.56457
27081000 7.78464 -2.37181
27082000 7.87254 -2.83427
27083000 7.77847 -2.6999
27084000 7.95028 -2.78345
27085000 7.85218 -2.78111
27086000 7.9485 -2.68225
27087000 7.86668 -2.6525
27088000 7.91923 -2.83471
27089000 7.92303 -2.78572
27090000 7.89307 -2.67723
27091000 7.8129 -2.57442
27092000 7.98273 -3.01994
27093000 7.89748 -2.8971
27094000 7.87349 -2.85851
27095000 7.94737 -2.92703
27096000 7.97481 -3.1726
27097000 7.88717 -2.70037
27098000 7.89343 -2.78242
27099000 7.9339 -2.7711
27100000 7.93743 -2.83675
27101000 7.88567 -2.87819
27102000 7.80716 -2.61625
27103000 7.84148 -2.89156
27104000 7.90225 -2.92896
27105000 7.87694 -2.50542
27106000 7.91982 -2.87506
27107000 7.85905 -2.778
27108000 7.91623 -3.00785
27109000 7.85931 -2.8218
27110000 7.8117 -2.59978
27111000 7.80486 -2.6627
27112000 7.91529 -3.00942
27113000 7.87943 -2.77149
27114000 7.87054 -2.74446
27115000 7.90051 -2.79508
27116000 7.88375 -2.79153
27117000 7.95301 -2.99161
27118000 7.92685 -2.92859
27119000 7.898 -2.50992
27120000 7.80694 -2.58684
27121000 7.84877 -2.64653
27122000 7.95408 -2.90948
27123000 7.81552 -2.71676
27124000 7.87901 -2.432
27125000 7.86654 -2.48464
27126000 7.84767 -2.85007
27127000 7.82874 -2.45152
27128000 7.92188 -2.63511
27129000 7.9037 -2.78822
27130000 7.8593 -2.66307
27131000 7.89681 -2.78503
27132000 7.9152 -2.71026
27133000 7.91441 -2.96946
27134000 7.86558 -2.8045
27135000 7.83809 -2.83294
27136000 7.95255 -2.92479
27137000 7.98384 -2.90412
27138000 7.93978 -2.85359
27139000 7.84264 -2.77051
27140000 7.88513 -2.91324
27141000 7.97056 -3.04613
27142000 7.79655 -2.59322
27143000 7.81826 -2.73674
27144000 7.92696 -2.9701
27145000 7.79458 -2.56813
27146000 7.81626 -2.64293
27147000 7.82971 -2.80625
27148000 7.9079 -2.90051
27149000 7.78075 -2.79084
27150000 7.87783 -2.96184
27151000 7.86269 -2.88069
27152000 7.78735 -2.79034
27153000 7.88047 -2.80104
27154000 7.8576 -2.869
27155000 7.90645 -2.95552
27156000 7.87307 -2.92928
27157000 7.90114 -2.91188
27158000 7.92053 -2.83959
27159000 7.86954 -2.72629
27160000 7.89592 -2.57687
27161000 7.85827 -2.73095
27162000 7.87038 -2.94732
27163000 7.86871 -2.63006
27164000 7.8738 -2.78293
27165000 7.96626 -2.73697
27166000 7.91715 -2.84079
27167000 7.87205 -2.80077
27168000 7.90004 -2.75018
27169000 7.96249 -2.78683
27170000 7.87613 -2.91465
27171000 7.91312 -2.88717
27172000 7.86867 -2.71604
27173000 7.85764 -2.70659
27174000 7.82659 -2.86767
27175000 7.84907 -2.74554
27176000 7.8823 -3.06184
27177000 7.87576 -2.81511
27178000 7.86168 -2.8161
27179000 7.85313 -2.76478
27180000 7.91452 -2.85537
27181000 7.90999 -2.88214
27182000 7.89825 -2.69331
27183000 7.85664 -2.77501
27184000 7.87809 -2.78095
27185000 7.91057 -2.78814
27186000 7.90483 -2.79167
27187000 7.92385 -3.03746
27188000 7.95164 -2.76067
27189000 7.93622 -2.85417
27190000 7.88444 -2.5326
27191000 7.91166 -2.93634
27192000 7.86383 -2.66204
27193000 7.94888 -2.96147
27194000 7.97819 -2.84371
27195000 7.93352 -2.78679
27196000 7.94298 -2.84918
27197000 7.94727 -2.82506
27198000 7.94771 -2.7891
27199000 7.94013 -2.68309
27200000 7.9089 -2.85972
27201000 7.94333 -2.90542
27202000 7.87871 -2.56481
27203000 7.77083 -2.61001
27204000 7.81521 -2.9187
27205000 7.85163 -2.69953
27206000 7.85887 -2.66801
27207000 7.94156 -2.74487
27208000 7.86031 -2.59893
27209000 7.87278 -2.61812
27210000 7.87567 -2.52461
27211000 7.82931 -2.75509
27212000 7.87057 -2.77949
27213000 7.86424 -2.71399
27214000 7.88909 -2.79504
27215000 7.84256 -2.97315
27216000 7.90682 -2.81714
27217000 7.9083 -2.91002
27218000 7.94751 -2.87992
27219000 7.90842 -2.69589
27220000 7.87158 -2.83118
27221000 7.84604 -2.68009
27222000 7.82484 -2.77126
27223000 7.81202 -2.63011
27224000 7.82542 -2.65265
27225000 7.84938 -2.81837
27226000 7.88995 -2.73129
27227000 7.90269 -2.63767
27228000 7.88049 -2.51288
27229000 7.9367 -2.91635
27230000 7.8931 -2.72243
27231000 8.02222 -2.83684
27232000 7.90891 -2.6279
27233000 7.83929 -2.82536
27234000 7.82273 -2.50779
27235000 7.87199 -2.84647
27236000 7.9211 -2.73417
27237000 7.91997 -2.79546
27238000 7.90473 -2.92445
27239000 7.8665 -2.70805
27240000 7.82161 -2.71442
27241000 7.86472 -2.94885
27242000 7.92069 -2.89759
27243000 7.76994 -2.47704
27244000 7.75169 -2.71404
27245000 7.82459 -2.80314
