# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 10.7784 2.09056
1251000 10.7428 -3.99902
1252000 10.8239 -4.27489
1253000 10.7074 -4.02573
1254000 10.8444 -4.38508
1255000 10.6694 -4.13282
1256000 10.7562 -4.25337
1257000 10.7459 -4.05362
1258000 10.7554 -4.11414
1259000 10.7652 -4.08402
1260000 10.6717 -3.98863
1261000 10.7854 -4.21605
1262000 10.7549 -4.13432
1263000 10.7516 -4.13187
1264000 10.7077 -4.12027
1265000 10.7738 -4.26627
1266000 10.7616 -4.13467
1267000 10.7772 -4.12672
1268000 10.6482 -4.09434
1269000 10.7624 -4.19422
1270000 10.7005 -4.13164
1271000 10.733 -4.23944
1272000 10.8034 -4.21952
1273000 10.6449 -3.99544
1274000 10.7211 -4.09604
1275000 10.6985 -4.12003
1276000 10.6876 -4.13622
1277000 10.7387 -4.18261
1278000 10.759 -4.18
1279000 10.6349 -4.0392
1280000 10.7003 -3.98798
1281000 10.7123 -4.06716
1282000 10.8215 -4.30469
1283000 10.69 -4.04209
1284000 10.7391 -4.17691
1285000 10.8424 -4.36187
1286000 10.7114 -4.06694
1287000 10.7801 -4.22436
1288000 10.7854 -4.18674
1289000 10.7928 -4.24809
1290000 10.7594 -4.25831
1291000 10.7 -4.07381
1292000 10.7811 -4.19924
1293000 10.6843 -3.98425
1294000 10.8295 -4.16196
1295000 10.8261 -4.28441
1296000 10.7951 -4.2896
1297000 10.7892 -4.2014
1298000 10.7281 -4.08606
1299000 10.7544 -4.18883
1300000 10.7199 -3.97821
1301000 10.8005 -4.20946
1302000 10.7082 -4.12276
1303000 10.7438 -4.19357
1304000 10.7897 -4.18892
1305000 10.6835 -4.13817
1306000 10.8028 -4.27427
1307000 10.7373 -4.14645
1308000 10.7139 -4.05045
1309000 10.7976 -4.20149
1310000 10.7273 -4.15657
1311000 10.8268 -4.28759
1312000 10.8187 -4.21362
1313000 10.7568 -4.11289
1314000 10.7256 -4.07542
1315000 10.7221 -4.05451
1316000 10.6911 -4.00963
1317000 10.771 -4.21987
1318000 10.8731 -4.36002
1319000 10.7803 -4.30106
1320000 10.6797 -4.09508
1321000 10.7779 -4.21675
1322000 10.7244 -4.09044
1323000 10.7751 -4.27918
1324000 10.6765 -4.08144
1325000 10.7664 -4.28156
1326000 10.7846 -4.16425
1327000 10.7402 -4.12224
1328000 10.7192 -4.14224
1329000 10.8163 -4.30694
1330000 10.8231 -4.26386
1331000 10.71 -4.08443
1332000 10.7823 -4.26646
1333000 10.8133 -4.22742
1334000 10.7672 -3.97575
1335000 10.7422 -4.22662
1336000 10.803 -4.26121
1337000 10.755 -4.19536
1338000 10.668 -4.05588
1339000 10.7289 -4.14806
1340000 10.779 -4.13138
1341000 10.7383 -4.22192
1342000 10.8045 -4.24649
1343000 10.722 -4.21789
1344000 10.7087 -4.1904
1345000 10.7388 -4.28899
1346000 10.6544 -3.83372
1347000 10.7777 -4.19227
1348000 10.7141 -4.25976
1349000 10.7798 -4.14191
1350000 10.7811 -4.15294
1351000 10.6748 -3.91691
1352000 10.7557 -4.15061
1353000 10.7869 -4.39692
1354000 10.7247 -3.99855
1355000 10.7547 -4.21174
1356000 10.7473 -4.07267
1357000 10.7209 -4.20638
