# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15500000 7.10992 1.86219
15501000 7.1069 -4.32636
15502000 7.10602 -4.32042
15503000 7.10609 -4.32308
15504000 7.10652 -4.32223
15505000 7.106 -4.31892
15506000 7.10781 -4.32826
15507000 7.10656 -4.32626
15508000 7.10635 -4.32135
15509000 7.1072 -4.32554
15510000 7.10793 -4.32922
15511000 7.10808 -4.32639
15512000 7.10633 -4.32006
15513000 7.10742 -4.32478
15514000 7.10634 -4.3216
15515000 7.10698 -4.32725
15516000 7.10697 -4.32414
15517000 7.10652 -4.32127
15518000 7.10703 -4.325
15519000 7.10654 -4.31976
15520000 7.10694 -4.32502
15521000 7.10765 -4.32885
15522000 7.10723 -4.32342
15523000 7.10629 -4.32282
15524000 7.10695 -4.32323
15525000 7.1074 -4.32915
15526000 7.10599 -4.32158
15527000 7.10743 -4.32671
15528000 7.10695 -4.32562
15529000 7.10625 -4.32304
15530000 7.10613 -4.32129
15531000 7.10759 -4.32475
15532000 7.10799 -4.33017
15533000 7.10805 -4.32475
15534000 7.10713 -4.32536
15535000 7.10606 -4.32398
15536000 7.10609 -4.32191
15537000 7.10723 -4.32472
15538000 7.10766 -4.32702
15539000 7.10713 -4.32553
15540000 7.10645 -4.32721
15541000 7.1065 -4.32336
15542000 7.10577 -4.32082
15543000 7.10714 -4.3286
15544000 7.10753 -4.32836
15545000 7.10714 -4.32494
15546000 7.10704 -4.3246
15547000 7.10687 -4.32686
15548000 7.10768 -4.32594
15549000 7.10645 -4.32081
15550000 7.10779 -4.32808
15551000 7.10587 -4.32119
15552000 7.10753 -4.32606
15553000 7.10738 -4.32563
15554000 7.10679 -4.32394
15555000 7.10869 -4.33306
15556000 7.10654 -4.32698
15557000 7.10722 -4.32471
15558000 7.1051 -4.31906
15559000 7.10572 -4.3215
15560000 7.10759 -4.32869
15561000 7.10703 -4.32511
15562000 7.10679 -4.32286
15563000 7.10606 -4.32247
15564000 7.10667 -4.32311
15565000 7.10781 -4.32686
15566000 7.10582 -4.32275
15567000 7.10684 -4.32488
15568000 7.10604 -4.32326
15569000 7.10542 -4.31836
15570000 7.10751 -4.32831
15571000 7.10671 -4.32287
15572000 7.10613 -4.32181
15573000 7.10728 -4.32615
15574000 7.10619 -4.31982
15575000 7.10695 -4.32416
15576000 7.10741 -4.32722
15577000 7.10777 -4.32553
15578000 7.10824 -4.32737
15579000 7.10639 -4.32167
15580000 7.10686 -4.32362
15581000 7.10698 -4.32475
15582000 7.10702 -4.32645
15583000 7.10679 -4.32353
15584000 7.10798 -4.32979
15585000 7.10675 -4.3218
15586000 7.1062 -4.32345
15587000 7.10758 -4.32978
15588000 7.10558 -4.31884
15589000 7.10607 -4.31962
15590000 7.10839 -4.332
15591000 7.10833 -4.33124
15592000 7.10685 -4.32478
15593000 7.10812 -4.32449
15594000 7.10633 -4.32133
15595000 7.10675 -4.32335
15596000 7.10622 -4.3216
15597000 7.10779 -4.32759
15598000 7.10824 -4.32849
15599000 7.1077 -4.32871
15600000 7.10741 -4.32582
15601000 7.10719 -4.32334
15602000 7.10676 -4.32552
15603000 7.10657 -4.32046
15604000 7.10739 -4.32812
15605000 7.10736 -4.32586
15606000 7.10684 -4.32405
15607000 7.10702 -4.32267
15608000 7.10595 -4.32216
15609000 7.10625 -4.32009
15610000 7.10687 -4.32766
15611000 7.10679 -4.32367
15612000 7.10548 -4.31684
15613000 7.10749 -4.32506
15614000 7.10648 -4.32145
15615000 7.10737 -4.32488
15616000 7.10595 -4.32015
15617000 7.10699 -4.32586
15618000 7.10752 -4.32804
15619000 7.10814 -4.32704
15620000 7.10588 -4.32168
15621000 7.10784 -4.32941
15622000 7.1062 -4.32067
15623000 7.10638 -4.32005
15624000 7.10696 -4.32877
15625000 7.10699 -4.32367
15626000 7.10702 -4.32155
15627000 7.10695 -4.3207
15628000 7.10694 -4.32278
15629000 7.10773 -4.3262
15630000 7.10452 -4.31585
15631000 7.10771 -4.3283
15632000 7.10697 -4.32662
15633000 7.10618 -4.32244
15634000 7.10633 -4.32254
15635000 7.10607 -4.31978
15636000 7.10671 -4.32572
15637000 7.10599 -4.32212
15638000 7.10678 -4.32513
15639000 7.10638 -4.3227
15640000 7.10736 -4.32777
15641000 7.10648 -4.32165
15642000 7.10758 -4.32546
15643000 7.10729 -4.32643
15644000 7.10695 -4.32246
15645000 7.10597 -4.32093
15646000 7.10777 -4.32688
15647000 7.10735 -4.32393
15648000 7.10669 -4.3251
15649000 7.1065 -4.3259
15650000 7.10671 -4.32379
15651000 7.10659 -4.32319
15652000 7.10639 -4.32183
15653000 7.10701 -4.3277
15654000 7.10643 -4.32608
15655000 7.10625 -4.32024
15656000 7.10878 -4.33099
15657000 7.10727 -4.32677
15658000 7.10633 -4.32449
15659000 7.10743 -4.32374
15660000 7.10596 -4.32042
15661000 7.10757 -4.32718
15662000 7.1063 -4.32395
15663000 7.10764 -4.32656
15664000 7.10725 -4.32658
15665000 7.10858 -4.32872
15666000 7.10752 -4.32804
15667000 7.10697 -4.32427
15668000 7.10622 -4.31871
15669000 7.10708 -4.32554
15670000 7.10758 -4.32787
15671000 7.10755 -4.32516
15672000 7.10713 -4.32564
15673000 7.10735 -4.32885
15674000 7.1071 -4.32678
15675000 7.1077 -4.32785
15676000 7.10707 -4.32212
15677000 7.10592 -4.32026
15678000 7.10708 -4.32353
15679000 7.1073 -4.32772
15680000 7.10686 -4.32245
15681000 7.10636 -4.32494
15682000 7.10677 -4.32087
15683000 7.10641 -4.32598
15684000 7.10689 -4.32291
15685000 7.10702 -4.32742
15686000 7.10623 -4.32315
15687000 7.10714 -4.32546
15688000 7.10666 -4.3232
15689000 7.10718 -4.32797
15690000 7.10633 -4.32353
15691000 7.10656 -4.32318
15692000 7.10602 -4.3234
15693000 7.10724 -4.32678
15694000 7.10725 -4.32688
15695000 7.10697 -4.3223
15696000 7.10644 -4.32573
15697000 7.10513 -4.31534
15698000 7.10573 -4.32054
15699000 7.10816 -4.32671
15700000 7.10648 -4.32525
15701000 7.10768 -4.32688
15702000 7.1065 -4.32387
15703000 7.10515 -4.31553
15704000 7.10646 -4.32302
