# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26500000 7.84505 2.04383e+220
26501000 7.7929 -2.95768
26502000 7.75444 -2.90044
26503000 7.8062 -3.02497
26504000 7.82543 -3.05118
26505000 7.82082 -3.07466
26506000 7.78525 -2.90174
26507000 7.79855 -2.99412
26508000 7.77516 -2.91194
26509000 7.8103 -2.93692
26510000 7.83861 -3.10355
26511000 7.77849 -2.86203
26512000 7.79966 -2.95549
26513000 7.79789 -2.98779
26514000 7.80047 -2.95247
26515000 7.82856 -3.02063
26516000 7.79681 -2.99957
26517000 7.77514 -2.94882
26518000 7.85038 -3.25994
26519000 7.82953 -3.03593
26520000 7.77222 -2.87042
26521000 7.77825 -2.98708
26522000 7.83874 -3.20838
26523000 7.84127 -3.28157
26524000 7.69933 -2.4976
26525000 7.91987 -3.34997
26526000 7.75822 -2.92056
26527000 7.883 -3.192
26528000 7.82748 -3.03527
26529000 7.6933 -2.55239
26530000 7.8098 -3.14915
26531000 7.88157 -3.14493
26532000 7.80448 -2.95802
26533000 7.82377 -3.09147
26534000 7.75974 -2.87855
26535000 7.78779 -3.08197
26536000 7.81544 -3.30503
26537000 7.81811 -3.04619
26538000 7.75809 -2.81851
26539000 7.80424 -3.01161
26540000 7.77457 -2.88984
26541000 7.88048 -3.24591
26542000 7.77991 -2.98385
26543000 7.83501 -3.1793
26544000 7.73808 -2.95441
26545000 7.78867 -3.08838
26546000 7.80612 -3.12862
26547000 7.77614 -2.88505
26548000 7.7621 -2.81362
26549000 7.79605 -2.97811
26550000 7.87255 -3.29635
26551000 7.7875 -2.70936
26552000 7.82619 -3.14779
26553000 7.77778 -2.94924
26554000 7.81228 -2.92039
26555000 7.8095 -2.98685
26556000 7.82332 -2.95397
26557000 7.774 -3.13443
26558000 7.81498 -3.038
26559000 7.78603 -2.84531
26560000 7.81527 -3.17959
26561000 7.82144 -3.07763
26562000 7.84031 -2.96877
26563000 7.84992 -3.0692
26564000 7.82843 -3.16235
26565000 7.74563 -2.84683
26566000 7.8317 -2.96066
26567000 7.82382 -3.09461
26568000 7.78498 -2.99349
26569000 7.79363 -3.0394
26570000 7.84059 -3.13661
26571000 7.82522 -3.16988
26572000 7.87222 -3.11335
26573000 7.8205 -3.13656
26574000 7.7653 -2.97685
26575000 7.79656 -2.85718
26576000 7.84022 -3.2288
26577000 7.79226 -3.05557
26578000 7.81204 -2.91016
26579000 7.8066 -3.0343
26580000 7.81694 -2.94752
26581000 7.77401 -2.98044
26582000 7.85801 -3.40012
26583000 7.80122 -2.9799
26584000 7.79363 -2.87617
26585000 7.78578 -2.89814
26586000 7.83695 -3.15962
26587000 7.84342 -3.14997
26588000 7.82714 -3.14794
26589000 7.78574 -3.05662
26590000 7.78267 -2.97553
26591000 7.79906 -2.99818
26592000 7.81259 -3.16295
26593000 7.87653 -3.17185
26594000 7.79421 -2.825
26595000 7.77096 -2.96449
26596000 7.78153 -2.95961
26597000 7.81857 -3.09229
26598000 7.83947 -3.06086
26599000 7.86855 -3.22397
26600000 7.80815 -3.16365
26601000 7.77748 -3.0494
26602000 7.82082 -3.01332
26603000 7.77524 -3.00699
26604000 7.82313 -3.10379
26605000 7.85923 -3.18432
26606000 7.84657 -3.18068
26607000 7.83477 -3.12514
26608000 7.84642 -3.04486
26609000 7.76371 -2.93949
26610000 7.84449 -3.01299
26611000 7.801 -2.95836
26612000 7.76599 -2.94497
26613000 7.7329 -2.81306
26614000 7.85751 -3.15209
26615000 7.80443 -2.96959
26616000 7.81491 -3.07474
26617000 7.83424 -3.11973
26618000 7.78465 -2.94982
26619000 7.85157 -3.32262
26620000 7.83081 -3.00147
26621000 7.80469 -3.18425
26622000 7.89968 -3.287
26623000 7.79022 -2.9885
26624000 7.75219 -2.79016
26625000 7.80609 -2.93258
26626000 7.83477 -3.17623
26627000 7.77247 -2.83275
26628000 7.77086 -2.95209
26629000 7.78439 -2.91874
26630000 7.79305 -3.04349
26631000 7.75811 -2.92529
26632000 7.84982 -3.14917
26633000 7.78162 -2.84281
26634000 7.77748 -3.04833
26635000 7.83637 -3.17692
26636000 7.81575 -3.01464
26637000 7.7754 -3.03015
26638000 7.7496 -2.78317
26639000 7.81714 -3.13673
26640000 7.8385 -3.09678
26641000 7.74466 -2.90278
26642000 7.83474 -3.12418
26643000 7.83214 -3.12493
26644000 7.76975 -2.83695
26645000 7.7912 -3.01529
26646000 7.78486 -3.02297
26647000 7.78402 -3.15845
26648000 7.82908 -3.17234
26649000 7.79669 -3.06532
26650000 7.79384 -3.10055
26651000 7.86358 -3.00963
26652000 7.80728 -3.08971
26653000 7.86364 -3.29372
26654000 7.7927 -2.99599
26655000 7.81438 -3.0097
26656000 7.85928 -3.31066
26657000 7.75886 -2.79077
26658000 7.7256 -2.88567
26659000 7.76472 -2.91036
26660000 7.82711 -3.08011
26661000 7.8277 -3.12527
26662000 7.83687 -3.1476
26663000 7.77293 -2.88008
26664000 7.78305 -2.88859
26665000 7.80289 -3.01273
26666000 7.77053 -2.77583
26667000 7.76437 -2.90621
26668000 7.70295 -2.62382
26669000 7.78613 -3.03165
26670000 7.81402 -3.13564
26671000 7.77724 -2.85472
26672000 7.77451 -2.92479
26673000 7.74727 -2.83523
26674000 7.78818 -2.97941
26675000 7.80876 -3.16279
26676000 7.75577 -2.9191
26677000 7.81994 -3.038
26678000 7.77865 -2.99199
26679000 7.81585 -3.02935
26680000 7.84602 -3.14578
26681000 7.74776 -2.77743
26682000 7.7683 -2.9702
26683000 7.77682 -3.04867
26684000 7.80505 -3.10329
26685000 7.79733 -2.90032
26686000 7.77982 -3.00802
26687000 7.83014 -3.01236
26688000 7.77214 -2.63607
26689000 7.8062 -3.11782
26690000 7.77453 -2.6913
26691000 7.78043 -3.04785
26692000 7.77281 -2.84988
26693000 7.79226 -3.021
26694000 7.76546 -2.88762
26695000 7.87183 -3.28052
26696000 7.87368 -3.24518
26697000 7.79422 -2.98357
26698000 7.85731 -3.17954
26699000 7.81893 -3.10917
26700000 7.72666 -2.74948
26701000 7.78833 -3.03056
26702000 7.87559 -3.13056
26703000 7.77838 -2.974
26704000 7.78557 -3.03137
26705000 7.80432 -3.22283
26706000 7.8388 -3.14606
26707000 7.86354 -3.23344
26708000 7.8058 -3.06475
26709000 7.80321 -3.09352
26710000 7.82629 -3.07843
26711000 7.76957 -2.84806
26712000 7.77206 -2.84038
26713000 7.78089 -2.94791
26714000 7.8193 -2.99595
26715000 7.80612 -3.13118
26716000 7.7884 -2.97649
26717000 7.81764 -3.1015
26718000 7.83586 -3.12126
26719000 7.75092 -2.87445
26720000 7.81523 -3.2401
26721000 7.79372 -2.9792
26722000 7.7928 -3.08663
26723000 7.84062 -3.20391
26724000 7.83569 -3.18527
26725000 7.80041 -2.9887
26726000 7.79269 -2.96932
26727000 7.82767 -3.01151
26728000 7.74954 -2.79355
26729000 7.79096 -2.98151
26730000 7.82701 -3.11251
26731000 7.82793 -3.08806
26732000 7.81012 -2.85518
26733000 7.76787 -2.9692
26734000 7.82705 -3.04546
26735000 7.84943 -3.15511
26736000 7.83517 -3.20458
26737000 7.81297 -3.14088
26738000 7.84465 -3.1869
26739000 7.83985 -3.29565
26740000 7.77646 -2.82597
26741000 7.7914 -3.02913
26742000 7.86162 -3.31144
26743000 7.78973 -2.96627
26744000 7.76701 -2.90667
26745000 7.85674 -3.15188
26746000 7.8105 -3.08712
26747000 7.81658 -3.12774
26748000 7.73357 -2.70686
26749000 7.77787 -2.9245
26750000 7.83495 -3.13863
