# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15750000 7.80233 3.11038
15751000 7.80557 -2.17308
15752000 7.91164 -2.07483
15753000 7.75527 -2.01065
15754000 7.90671 -2.53864
15755000 7.81193 -2.12088
15756000 7.8351 -2.08193
15757000 7.773 -1.99222
15758000 7.89794 -2.38208
15759000 7.78965 -1.95981
15760000 7.84507 -2.43448
15761000 7.81774 -2.09945
15762000 7.83964 -2.27269
15763000 7.8047 -2.09237
15764000 7.92661 -2.60307
15765000 7.77471 -2.11883
15766000 7.73752 -1.84445
15767000 7.79302 -2.06615
15768000 7.76521 -2.2517
15769000 7.85878 -2.33411
15770000 7.71179 -2.13026
15771000 7.79224 -2.3331
15772000 7.85616 -2.00895
15773000 7.79055 -2.13665
15774000 7.83609 -2.18863
15775000 7.8378 -2.33077
15776000 7.80945 -2.13888
15777000 7.74695 -1.99523
15778000 7.79665 -2.40792
15779000 7.73005 -2.1929
15780000 7.78992 -2.0001
15781000 7.82261 -2.14415
15782000 7.87757 -2.39076
15783000 7.86385 -2.32203
15784000 7.75105 -2.27988
15785000 7.69147 -2.00574
15786000 7.74578 -2.13472
15787000 7.79857 -2.3284
15788000 7.82057 -2.30215
15789000 7.90391 -2.41607
15790000 7.83244 -2.37791
15791000 7.80422 -2.3161
15792000 7.73984 -2.20932
15793000 7.7207 -2.09563
15794000 7.7831 -2.20811
15795000 7.71379 -2.1752
15796000 7.79339 -2.32285
15797000 7.79596 -2.11913
15798000 7.76937 -2.13595
15799000 7.80725 -2.26548
15800000 7.77637 -2.2063
15801000 7.86074 -2.08021
15802000 7.74257 -2.10512
15803000 7.69542 -2.1037
15804000 7.84901 -2.37365
15805000 7.68034 -2.08516
15806000 7.89206 -2.39536
15807000 7.72492 -2.04527
15808000 7.78147 -2.0209
15809000 7.7419 -2.1773
15810000 7.70181 -2.10479
15811000 7.71827 -2.11051
15812000 7.86421 -2.21689
15813000 7.80975 -2.39549
15814000 7.76646 -2.22246
15815000 7.75027 -2.25025
15816000 7.73408 -1.97891
15817000 7.85173 -2.2936
15818000 7.765 -2.19538
15819000 7.80389 -2.41174
15820000 7.85645 -2.13653
15821000 7.81934 -2.4659
15822000 7.85026 -2.23023
15823000 7.82311 -2.30289
15824000 7.83587 -2.37994
15825000 7.77314 -1.98595
15826000 7.75012 -2.06426
15827000 7.78087 -2.19457
15828000 7.81788 -2.04128
15829000 7.77433 -2.23274
15830000 7.73774 -2.20847
15831000 7.71998 -1.86722
15832000 7.73939 -2.0284
15833000 7.7424 -2.24286
15834000 7.75598 -2.19338
15835000 7.72457 -2.06465
15836000 7.87849 -2.27921
15837000 7.7468 -2.12343
15838000 7.82011 -2.07771
15839000 7.61096 -1.86648
15840000 7.74025 -2.18802
15841000 7.77637 -2.34514
15842000 7.77667 -2.06368
15843000 7.83161 -2.18747
15844000 7.87313 -2.38541
15845000 7.77828 -2.11218
15846000 7.67212 -2.01429
15847000 7.70026 -2.05364
15848000 7.86604 -2.60648
15849000 7.90983 -2.38962
15850000 7.79261 -2.32759
15851000 7.69455 -2.05041
15852000 7.85784 -2.29164
15853000 7.66323 -1.87693
15854000 7.78566 -2.35264
15855000 7.80686 -2.1163
15856000 7.72931 -2.19411
15857000 7.73524 -2.38448
15858000 7.90438 -2.70307
15859000 7.73922 -2.0391
15860000 7.8101 -2.36049
15861000 7.76702 -2.3054
15862000 7.78282 -2.1687
15863000 7.68587 -1.97013
15864000 7.81447 -1.97096
15865000 7.91713 -2.28282
15866000 7.75211 -2.2308
15867000 7.77751 -2.52753
15868000 7.73486 -2.08523
15869000 7.72285 -1.85763
15870000 7.76564 -2.02926
15871000 7.78085 -2.05412
15872000 7.73142 -1.98468
15873000 7.74099 -2.25635
15874000 7.72483 -2.1745
15875000 7.77777 -2.10812
15876000 7.73178 -2.10765
15877000 7.68383 -1.97
15878000 7.79805 -1.90971
15879000 7.78364 -1.93841
15880000 7.8306 -2.18287
15881000 7.84239 -2.44631
15882000 7.81634 -2.27652
15883000 7.88269 -2.40838
15884000 7.84707 -2.44902
15885000 7.80604 -2.12542
15886000 7.76732 -2.12088
15887000 7.78935 -2.29331
15888000 7.75774 -2.24298
15889000 7.74617 -2.33107
15890000 7.84042 -2.29884
15891000 7.71098 -2.00596
15892000 7.70427 -2.07361
15893000 7.70302 -2.05021
15894000 7.76581 -2.11605
15895000 7.72818 -2.16196
15896000 7.8172 -2.18773
15897000 7.78302 -2.25124
15898000 7.73987 -2.15436
15899000 7.78734 -2.13835
15900000 7.75823 -2.10908
15901000 7.82635 -2.41526
15902000 7.76379 -2.22291
15903000 7.74824 -2.16598
15904000 7.78077 -2.15443
15905000 7.79915 -2.10137
15906000 7.72196 -1.96525
15907000 7.76428 -1.95809
15908000 7.69438 -2.06834
15909000 7.73533 -2.0956
15910000 7.72344 -2.06181
15911000 7.78194 -2.28864
15912000 7.8584 -2.44061
15913000 7.84551 -2.17006
15914000 7.76325 -2.17506
15915000 7.78287 -2.02183
15916000 7.69213 -1.66309
15917000 7.84072 -2.33652
15918000 7.9248 -2.1297
15919000 7.79539 -2.15044
15920000 7.76263 -2.16197
15921000 7.84212 -2.04199
15922000 7.81156 -2.36083
15923000 7.75407 -2.51216
15924000 7.77104 -1.99332
15925000 7.75466 -2.19324
15926000 7.75769 -2.30761
15927000 7.75941 -2.0572
15928000 7.8996 -2.37493
15929000 7.77871 -2.41123
15930000 7.76314 -2.20065
15931000 7.77438 -2.21608
15932000 7.77402 -2.1437
15933000 7.68193 -1.94036
15934000 7.80463 -2.14985
15935000 7.83334 -2.11915
15936000 7.78534 -2.0409
15937000 7.86685 -2.34154
15938000 7.7977 -2.07858
15939000 7.77284 -2.17177
15940000 7.82878 -2.21411
15941000 7.73225 -1.95477
15942000 7.76778 -2.14086
15943000 7.75944 -1.88381
15944000 7.71718 -1.84655
15945000 7.83798 -2.20864
15946000 7.75217 -2.15131
15947000 7.69703 -1.98251
15948000 7.70436 -2.1618
15949000 7.83934 -2.27302
15950000 7.79533 -1.88376
15951000 7.86255 -2.25411
15952000 7.72521 -1.95884
15953000 7.73561 -2.22224
15954000 7.82267 -2.39915
15955000 7.78194 -2.34294
15956000 7.74442 -2.09264
15957000 7.77904 -2.12517
15958000 7.78606 -2.41062
15959000 7.81067 -2.23881
15960000 7.81384 -2.22979
15961000 7.85757 -2.44676
15962000 7.71065 -1.94113
15963000 7.8314 -2.25055
15964000 7.77484 -2.16725
15965000 7.78818 -2.22283
15966000 7.7911 -2.24344
15967000 7.80652 -2.07045
15968000 7.81688 -2.18111
15969000 7.77504 -2.10596
15970000 7.68968 -1.88596
15971000 7.88808 -2.6486
15972000 7.86574 -2.51791
15973000 7.799 -2.05788
15974000 7.81046 -1.97587
15975000 7.79818 -2.09859
15976000 7.91642 -2.40914
15977000 7.88259 -2.22919
15978000 7.78824 -2.1918
15979000 7.80976 -2.31388
15980000 7.84829 -2.32438
15981000 7.72985 -2.09438
15982000 7.70469 -1.93629
15983000 7.78589 -2.20695
15984000 7.73865 -1.98431
15985000 7.68785 -2.13747
15986000 7.8055 -2.51418
15987000 7.75777 -2.24024
15988000 7.76563 -2.0975
15989000 7.69947 -2.03555
15990000 7.86312 -2.29503
15991000 7.6974 -1.85565
15992000 7.78458 -2.1987
15993000 7.69481 -2.03247
15994000 7.81353 -2.46051
15995000 7.77291 -2.29389
15996000 7.82343 -2.43399
15997000 7.73626 -2.24683
15998000 7.84277 -2.35729
15999000 7.85524 -2.35701
16000000 7.7637 -2.19802
