# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.23669 2.27154
4001000 8.17087 -2.78246
4002000 8.09281 -2.98954
4003000 8.06023 -2.8621
4004000 7.95421 -2.81056
4005000 8.14721 -3.06185
4006000 7.99718 -2.77634
4007000 8.19572 -2.83564
4008000 8.1881 -2.86892
4009000 8.15984 -3.14412
4010000 8.1144 -2.89894
4011000 8.03174 -2.58136
4012000 8.11365 -2.84692
4013000 8.17676 -3.08352
4014000 7.99475 -2.94885
4015000 8.06977 -2.70962
4016000 8.05226 -2.73468
4017000 8.04321 -2.53698
4018000 8.03021 -2.78924
4019000 8.01891 -2.64636
4020000 8.01021 -2.63925
4021000 8.19856 -2.97847
4022000 8.11901 -2.99732
4023000 8.11524 -2.95944
4024000 8.20705 -2.9836
4025000 8.22845 -3.06298
4026000 8.25346 -2.74516
4027000 8.10278 -2.91157
4028000 8.1341 -2.81627
4029000 8.22136 -2.96761
4030000 8.25151 -2.9806
4031000 8.216 -2.67908
4032000 8.07546 -2.62596
4033000 8.04274 -2.68173
4034000 8.02219 -2.77777
4035000 8.07638 -2.86193
4036000 7.95809 -2.64934
4037000 8.15297 -3.04363
4038000 8.11155 -3.03956
4039000 8.21726 -3.07649
4040000 8.11986 -3.02863
4041000 8.14006 -2.98032
4042000 8.11117 -2.918
4043000 8.14695 -3.12693
4044000 7.99851 -2.689
4045000 8.08193 -2.91645
4046000 8.20968 -2.96709
4047000 8.04925 -2.65601
4048000 8.11408 -2.9875
4049000 8.06832 -2.70339
4050000 8.05516 -2.9015
4051000 8.06355 -2.60639
4052000 8.07081 -2.92326
4053000 8.1283 -2.85381
4054000 8.06481 -2.71136
4055000 7.97306 -2.62255
4056000 8.11292 -2.72209
4057000 8.13578 -2.95448
4058000 8.19868 -3.00055
4059000 8.20797 -3.13628
4060000 8.00793 -2.80701
4061000 8.07088 -2.868
4062000 8.05495 -2.75613
4063000 8.08272 -2.7519
4064000 8.07783 -2.95344
4065000 8.151 -3.21124
4066000 8.12137 -2.83716
4067000 8.12083 -2.94348
4068000 8.03723 -2.77121
4069000 8.18185 -3.11204
4070000 8.12557 -2.86524
4071000 8.01902 -2.66197
4072000 8.09838 -2.60235
4073000 8.18714 -2.84757
4074000 8.09444 -2.80945
4075000 8.14637 -2.40504
4076000 8.20236 -2.87543
4077000 8.20267 -2.82768
4078000 8.215 -2.81161
4079000 8.11009 -2.68234
4080000 8.06213 -2.74608
4081000 8.05224 -2.73677
4082000 8.11777 -2.89994
4083000 8.11881 -2.92897
4084000 8.10643 -2.98093
4085000 8.09589 -2.98255
4086000 8.11237 -3.03786
4087000 8.04564 -2.97453
4088000 8.03594 -2.98701
4089000 8.03437 -2.84126
4090000 8.00555 -2.71532
4091000 8.0032 -2.84421
4092000 7.95616 -2.48377
4093000 8.11634 -2.8322
4094000 8.10336 -2.73034
4095000 8.19944 -3.0781
4096000 8.00152 -2.67248
4097000 8.08429 -2.79281
4098000 8.08383 -3.02825
4099000 7.99825 -2.7207
4100000 7.91147 -2.60571
4101000 7.99066 -2.81893
4102000 8.13505 -3.05193
4103000 8.13094 -2.72638
4104000 8.03807 -3.14382
4105000 8.05694 -2.82193
4106000 8.13812 -2.95738
4107000 8.14858 -2.93994
4108000 8.14293 -2.80739
4109000 8.16951 -2.92737
4110000 8.14063 -2.85852
4111000 8.11863 -2.85169
4112000 8.13471 -2.85686
4113000 8.07669 -2.93826
4114000 8.15845 -2.95656
4115000 8.16503 -2.85585
4116000 8.07291 -2.60695
4117000 8.15708 -3.05188
4118000 8.09291 -3.00315
4119000 8.16619 -2.97707
4120000 8.13027 -3.01641
4121000 8.14053 -2.73659
4122000 8.14689 -2.92112
4123000 8.12222 -3.12759
4124000 8.03489 -2.45951
4125000 8.13432 -2.73283
4126000 8.22656 -3.02448
4127000 8.06183 -2.99619
4128000 8.08379 -2.75125
4129000 8.08416 -2.84362
4130000 8.02729 -2.74227
4131000 8.05231 -2.84017
4132000 8.09804 -2.81814
4133000 8.19653 -3.25959
4134000 8.12731 -3.09045
4135000 8.03388 -2.90513
4136000 8.14545 -2.84298
4137000 8.03563 -2.87556
4138000 8.0713 -2.81477
4139000 8.13397 -2.89416
4140000 8.17353 -3.0633
4141000 8.08042 -2.9681
4142000 8.11592 -2.89752
4143000 8.11825 -2.73706
4144000 8.09053 -2.78303
4145000 8.04792 -2.95714
4146000 8.14259 -3.18843
4147000 8.00257 -2.91608
4148000 8.08792 -2.96832
4149000 8.04147 -2.59732
4150000 8.05476 -2.77833
4151000 8.06147 -2.80341
4152000 7.97369 -2.66753
4153000 8.06828 -2.96481
4154000 8.01685 -2.81563
4155000 8.04713 -3.04836
4156000 7.9993 -2.86581
4157000 8.06792 -2.9872
4158000 8.00841 -2.65808
4159000 8.10289 -3.0786
4160000 8.099 -2.77144
4161000 8.1774 -2.95269
4162000 8.06371 -2.83163
4163000 8.15764 -3.05582
4164000 8.04545 -2.8622
4165000 8.08476 -2.92976
4166000 8.02221 -2.59796
4167000 8.1013 -3.18287
4168000 8.09566 -2.80676
4169000 8.18699 -2.83695
4170000 8.19509 -2.99682
4171000 8.16632 -2.79688
4172000 8.09583 -2.80359
4173000 8.1117 -2.93011
4174000 8.13857 -3.04974
4175000 8.15789 -2.98314
4176000 8.10573 -2.92927
4177000 8.12357 -2.76558
4178000 8.12269 -2.90006
4179000 8.069 -2.86794
4180000 8.18932 -3.05743
4181000 8.0678 -2.79957
4182000 8.09199 -2.8578
4183000 8.04717 -2.67306
4184000 8.0365 -2.78524
4185000 8.06548 -2.86516
4186000 8.03767 -2.7423
4187000 7.97754 -2.80467
4188000 8.09263 -2.65717
4189000 8.24461 -3.16812
4190000 8.09147 -2.80489
4191000 7.93853 -2.8194
4192000 8.05358 -2.64644
4193000 8.1463 -3.1552
4194000 8.1895 -2.99941
