# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2000000 7.90552 2.28354
2001000 7.94168 -3.38338
2002000 7.90878 -3.15591
2003000 7.85923 -3.1574
2004000 7.91949 -3.47145
2005000 7.91855 -3.39179
2006000 7.92887 -3.30755
2007000 7.84739 -3.10812
2008000 7.88812 -3.25368
2009000 7.92572 -3.24481
2010000 7.95148 -3.28395
2011000 7.83359 -3.18478
2012000 7.89124 -3.04095
2013000 7.89167 -3.20888
2014000 7.93259 -3.24603
2015000 7.85565 -3.23386
2016000 7.88137 -3.29404
2017000 7.86039 -3.14263
2018000 7.93004 -3.44729
2019000 7.8756 -3.28133
2020000 7.89263 -3.19816
2021000 7.94914 -3.5338
2022000 7.91862 -3.34078
2023000 7.86928 -3.24994
2024000 7.94198 -3.33468
2025000 7.84689 -3.07266
2026000 7.91083 -3.21191
2027000 7.91113 -3.25429
2028000 7.94213 -3.33135
2029000 7.89243 -3.22694
2030000 7.94321 -3.19611
2031000 7.91019 -3.11518
2032000 7.90925 -3.17266
2033000 7.91796 -3.2484
2034000 7.87203 -3.18128
2035000 7.87409 -3.20376
2036000 7.91159 -3.30824
2037000 7.88427 -3.14061
2038000 7.93487 -3.38138
2039000 7.94864 -3.41381
2040000 7.93787 -3.32748
2041000 7.94297 -3.32565
2042000 7.88075 -3.13885
2043000 7.93191 -3.3733
2044000 7.91196 -3.29164
2045000 7.85441 -3.1884
2046000 7.88007 -3.22873
2047000 7.89358 -3.33041
2048000 7.8552 -3.13419
2049000 7.94072 -3.34734
2050000 7.84745 -3.02853
2051000 7.96679 -3.25549
2052000 7.8321 -3.14787
2053000 7.84149 -3.16052
2054000 8.02133 -3.54809
2055000 7.86685 -3.06671
2056000 7.87287 -3.0623
2057000 7.88507 -3.24316
2058000 7.88461 -3.27076
2059000 7.9567 -3.38659
2060000 7.84918 -3.07735
2061000 7.94873 -3.38385
2062000 7.91982 -3.17852
2063000 7.94332 -3.44078
2064000 7.92753 -3.3665
2065000 7.89878 -3.14544
2066000 7.90788 -3.2132
2067000 7.91041 -3.35474
2068000 7.84776 -3.16434
2069000 7.89903 -3.24362
2070000 7.90951 -3.41768
2071000 7.87613 -3.19517
2072000 8.00917 -3.53853
2073000 7.84016 -3.18664
2074000 7.87471 -3.30807
2075000 7.81236 -2.98899
2076000 7.96029 -3.43066
2077000 7.87466 -3.26718
2078000 7.94259 -3.26116
2079000 7.86135 -3.12129
2080000 7.91921 -3.2551
2081000 7.95047 -3.47913
2082000 7.86674 -3.17498
2083000 7.95189 -3.31439
2084000 7.85668 -2.99465
2085000 7.87292 -3.24261
2086000 7.89247 -3.16718
2087000 7.93342 -3.29007
2088000 7.9245 -3.36062
2089000 7.87659 -3.30689
2090000 7.91851 -3.29772
2091000 7.91716 -3.39965
2092000 7.82181 -2.98596
2093000 7.93676 -3.205
2094000 7.79635 -2.96136
2095000 7.84295 -3.07582
2096000 7.88005 -3.17786
2097000 7.87238 -3.24413
2098000 7.97252 -3.50334
2099000 7.8748 -3.22552
2100000 7.9089 -3.19089
2101000 7.88382 -3.32384
2102000 7.90788 -3.26706
2103000 7.88885 -3.17887
2104000 7.87172 -3.0409
2105000 7.93362 -3.19018
2106000 7.89079 -3.22198
2107000 7.96319 -3.40627
2108000 7.90158 -3.19123
2109000 7.91962 -3.26996
2110000 7.9263 -3.45438
2111000 7.93277 -3.17716
2112000 7.9281 -3.38739
2113000 7.86217 -3.04165
2114000 7.93699 -3.30598
2115000 7.91886 -3.3174
2116000 7.86251 -3.2167
2117000 7.81447 -3.06575
2118000 7.88751 -3.15561
2119000 7.84926 -3.18091
2120000 7.93002 -3.51697
2121000 7.82587 -3.04346
2122000 7.92553 -3.13791
2123000 7.80712 -2.97721
2124000 7.89745 -3.1837
2125000 7.92745 -3.22728
2126000 7.828 -3.06464
2127000 7.89402 -3.31586
2128000 7.923 -3.36628
2129000 7.94605 -3.39156
2130000 7.80868 -3.08181
2131000 7.86231 -3.18746
2132000 7.91162 -3.30671
