# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 8.13167 1.65904
4251000 8.09178 -4.01915
4252000 8.11033 -4.1215
4253000 8.10344 -4.0346
4254000 8.09684 -4.13329
4255000 8.08381 -4.00456
4256000 8.10147 -4.13621
4257000 8.13802 -4.22175
4258000 8.09058 -4.02763
4259000 8.09756 -4.043
4260000 8.1024 -4.06851
4261000 8.10124 -4.08363
4262000 8.10553 -4.11434
4263000 8.11188 -4.09488
4264000 8.08551 -4.09728
4265000 8.10696 -4.09525
4266000 8.10029 -4.08817
4267000 8.09189 -4.06192
4268000 8.09906 -4.11392
4269000 8.07864 -4.0369
4270000 8.11668 -4.13695
4271000 8.0975 -4.07683
4272000 8.10732 -4.11674
4273000 8.07232 -4.00068
4274000 8.09219 -4.04951
4275000 8.09792 -3.98018
4276000 8.10456 -4.11966
4277000 8.10011 -4.02053
4278000 8.11422 -4.22269
4279000 8.08524 -4.0692
4280000 8.09062 -4.05985
4281000 8.12607 -4.12725
4282000 8.10666 -4.12723
4283000 8.0461 -3.89768
4284000 8.12366 -4.15941
4285000 8.07108 -4.02562
4286000 8.07345 -4.03888
4287000 8.11502 -4.15794
4288000 8.10999 -4.12628
4289000 8.08401 -4.03358
4290000 8.10859 -4.15732
4291000 8.092 -4.06894
4292000 8.07441 -4.03122
4293000 8.13624 -4.19594
4294000 8.08881 -4.04803
4295000 8.09879 -4.11481
4296000 8.11259 -4.05564
4297000 8.07185 -4.00093
4298000 8.11991 -4.16561
4299000 8.09975 -4.09841
4300000 8.09953 -4.108
4301000 8.11768 -4.12849
4302000 8.09649 -4.107
4303000 8.09078 -4.09934
4304000 8.08936 -4.03914
4305000 8.08736 -4.03823
4306000 8.12656 -4.14684
4307000 8.09241 -4.08912
4308000 8.0952 -4.04742
4309000 8.08946 -4.03855
4310000 8.11551 -4.19876
4311000 8.10923 -4.11084
4312000 8.09385 -4.08331
4313000 8.11521 -4.11059
4314000 8.10544 -4.15015
4315000 8.09946 -4.11675
4316000 8.10788 -4.08976
4317000 8.07578 -4.04585
4318000 8.10397 -4.10994
4319000 8.08628 -4.07521
4320000 8.1377 -4.22291
4321000 8.07859 -4.04081
4322000 8.12744 -4.13082
4323000 8.09196 -4.04323
4324000 8.08544 -4.05737
4325000 8.12287 -4.12695
4326000 8.09007 -4.06322
4327000 8.05704 -3.91123
4328000 8.12731 -4.22907
4329000 8.10682 -4.10788
4330000 8.07555 -3.96659
4331000 8.10664 -4.1378
4332000 8.09508 -4.07321
4333000 8.10687 -4.13816
4334000 8.10174 -4.07041
4335000 8.07922 -4.04846
4336000 8.11135 -4.15764
4337000 8.08974 -4.06504
4338000 8.11485 -4.11487
4339000 8.11997 -4.18146
4340000 8.10125 -4.17831
4341000 8.0569 -4.01146
4342000 8.11582 -4.15445
4343000 8.08107 -4.04529
4344000 8.10753 -4.14735
4345000 8.09117 -4.1334
4346000 8.11334 -4.10959
4347000 8.09766 -4.10417
4348000 8.09464 -4.10889
4349000 8.11398 -4.14765
4350000 8.08005 -4.08456
4351000 8.07694 -4.0288
4352000 8.10589 -4.07412
4353000 8.14517 -4.24224
4354000 8.0854 -4.02415
4355000 8.09282 -4.09051
4356000 8.08272 -4.03303
4357000 8.08898 -4.08159
4358000 8.09792 -4.10405
4359000 8.08844 -4.08214
4360000 8.07548 -4.08616
4361000 8.14428 -4.24766
4362000 8.10047 -4.05772
4363000 8.09905 -4.12433
4364000 8.09353 -4.03032
4365000 8.10713 -4.1265
4366000 8.10282 -4.08251
4367000 8.10246 -4.13231
4368000 8.08801 -4.04361
4369000 8.09595 -4.06321
4370000 8.09009 -4.06594
4371000 8.0786 -3.97322
4372000 8.11435 -4.13184
4373000 8.07029 -4.01601
4374000 8.09989 -4.08513
4375000 8.09158 -4.06104
4376000 8.09043 -4.10801
4377000 8.10171 -4.15857
4378000 8.10641 -4.14039
4379000 8.10059 -4.04588
4380000 8.09082 -4.09144
4381000 8.10974 -4.21206
4382000 8.08971 -4.03003
4383000 8.09924 -4.08127
4384000 8.06492 -3.98491
