# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 10.624 2.01339
16501000 10.6607 -4.50677
16502000 10.6619 -4.47254
16503000 10.7225 -4.63889
16504000 10.6869 -4.6485
16505000 10.6405 -4.49955
16506000 10.6621 -4.41091
16507000 10.7008 -4.67311
16508000 10.6783 -4.4453
16509000 10.7268 -4.51782
16510000 10.6817 -4.55032
16511000 10.6759 -4.47012
16512000 10.6573 -4.43643
16513000 10.6408 -4.43386
16514000 10.6702 -4.54328
16515000 10.6451 -4.4202
16516000 10.6471 -4.4519
16517000 10.7294 -4.66081
16518000 10.6753 -4.58504
16519000 10.7019 -4.6944
16520000 10.6286 -4.4395
16521000 10.6488 -4.51028
16522000 10.6081 -4.26573
16523000 10.6651 -4.53879
16524000 10.6279 -4.3418
16525000 10.6718 -4.45271
16526000 10.6031 -4.34431
16527000 10.7501 -4.62369
16528000 10.6753 -4.56259
16529000 10.6203 -4.5022
16530000 10.6269 -4.34889
16531000 10.6814 -4.52919
16532000 10.7069 -4.66683
16533000 10.6289 -4.4775
16534000 10.6171 -4.4408
16535000 10.6683 -4.48239
16536000 10.661 -4.47175
16537000 10.6938 -4.63233
16538000 10.576 -4.39557
16539000 10.7371 -4.59045
16540000 10.6259 -4.35943
16541000 10.6891 -4.52589
16542000 10.6942 -4.61575
16543000 10.7099 -4.62224
16544000 10.6864 -4.60444
16545000 10.672 -4.5944
16546000 10.6847 -4.555
16547000 10.6878 -4.57198
16548000 10.7325 -4.60022
16549000 10.6883 -4.50905
16550000 10.6702 -4.52957
16551000 10.6651 -4.52476
16552000 10.6686 -4.50108
16553000 10.7515 -4.68844
16554000 10.6308 -4.34338
16555000 10.7629 -4.78767
16556000 10.6401 -4.40326
16557000 10.6787 -4.5184
16558000 10.6352 -4.42342
16559000 10.6362 -4.32121
16560000 10.7426 -4.67751
16561000 10.6534 -4.47531
16562000 10.7304 -4.58395
16563000 10.6909 -4.44324
16564000 10.6855 -4.51955
16565000 10.6719 -4.54173
16566000 10.6804 -4.46604
16567000 10.6597 -4.52849
16568000 10.6939 -4.6896
16569000 10.6905 -4.61772
16570000 10.7361 -4.69963
16571000 10.6389 -4.48785
16572000 10.6889 -4.49448
16573000 10.6082 -4.3416
16574000 10.642 -4.38956
16575000 10.707 -4.55539
16576000 10.657 -4.43495
16577000 10.7412 -4.67817
16578000 10.6619 -4.40865
16579000 10.6969 -4.63016
16580000 10.7279 -4.61125
16581000 10.7117 -4.53862
16582000 10.6671 -4.44683
16583000 10.6247 -4.56822
16584000 10.6654 -4.45013
16585000 10.6773 -4.47244
16586000 10.6927 -4.48995
16587000 10.6769 -4.5416
16588000 10.6314 -4.34396
16589000 10.6508 -4.49195
16590000 10.7286 -4.63737
16591000 10.6116 -4.3557
16592000 10.6028 -4.31447
16593000 10.6539 -4.65617
16594000 10.6346 -4.52053
16595000 10.6342 -4.54811
16596000 10.5907 -4.374
16597000 10.6637 -4.59011
16598000 10.6951 -4.61446
16599000 10.6295 -4.35444
16600000 10.6969 -4.54118
16601000 10.6977 -4.74056
16602000 10.7405 -4.66474
16603000 10.647 -4.5408
16604000 10.705 -4.59995
16605000 10.6563 -4.48874
16606000 10.6249 -4.43498
16607000 10.6284 -4.47368
16608000 10.6803 -4.56155
16609000 10.6019 -4.41544
16610000 10.669 -4.55471
16611000 10.6622 -4.47816
16612000 10.598 -4.39992
16613000 10.5839 -4.25674
16614000 10.7187 -4.58397
16615000 10.6424 -4.54251
16616000 10.6017 -4.37113
16617000 10.6494 -4.51908
16618000 10.6436 -4.47359
16619000 10.7393 -4.6243
16620000 10.5911 -4.35735
16621000 10.6763 -4.65274
16622000 10.6854 -4.54354
16623000 10.6894 -4.57858
16624000 10.7136 -4.55186
16625000 10.6891 -4.52839
16626000 10.7511 -4.61459
16627000 10.7097 -4.66745
16628000 10.6616 -4.46898
16629000 10.6844 -4.54399
16630000 10.6647 -4.50309
16631000 10.7826 -4.80018
16632000 10.7018 -4.54583
16633000 10.72 -4.58102
16634000 10.6801 -4.59124
16635000 10.6839 -4.64891
16636000 10.6925 -4.60648
16637000 10.7277 -4.77632
16638000 10.5981 -4.38055
16639000 10.6096 -4.51552
16640000 10.632 -4.50073
16641000 10.7326 -4.71804
16642000 10.6557 -4.51853
16643000 10.6739 -4.58502
16644000 10.6888 -4.52487
16645000 10.7056 -4.53534
16646000 10.71 -4.55399
16647000 10.6489 -4.42442
16648000 10.6262 -4.42521
16649000 10.6472 -4.39175
16650000 10.6751 -4.49341
16651000 10.6862 -4.51635
16652000 10.6326 -4.45142
16653000 10.6666 -4.48805
16654000 10.6952 -4.63723
16655000 10.7128 -4.6874
16656000 10.6376 -4.59599
16657000 10.7279 -4.623
16658000 10.6076 -4.34432
16659000 10.6672 -4.4503
16660000 10.6477 -4.46016
16661000 10.7342 -4.75046
16662000 10.6417 -4.52417
16663000 10.6541 -4.45999
16664000 10.7148 -4.58893
16665000 10.6574 -4.47058
16666000 10.6376 -4.50198
16667000 10.6673 -4.56149
16668000 10.6866 -4.56765
16669000 10.7041 -4.48817
16670000 10.6919 -4.53032
16671000 10.7462 -4.70344
16672000 10.6861 -4.55965
16673000 10.64 -4.52851
16674000 10.6342 -4.38929
16675000 10.7055 -4.59313
16676000 10.7387 -4.63431
16677000 10.6486 -4.45053
16678000 10.679 -4.52707
16679000 10.6334 -4.3745
16680000 10.7183 -4.66343
16681000 10.562 -4.25088
16682000 10.6793 -4.48173
