# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 8.067 1.83682
1251000 8.0681 -4.11931
1252000 8.06186 -4.10036
1253000 8.084 -4.15603
1254000 8.0815 -4.18918
1255000 8.0638 -4.13145
1256000 8.07695 -4.14546
1257000 8.08184 -4.14075
1258000 8.04696 -4.03248
1259000 8.03815 -4.00334
1260000 8.07794 -4.13326
1261000 8.08828 -4.19051
1262000 8.0892 -4.21651
1263000 8.09505 -4.20273
1264000 8.0772 -4.16946
1265000 8.08665 -4.15668
1266000 8.06892 -4.12346
1267000 8.06935 -4.12588
1268000 8.08156 -4.1767
1269000 8.07663 -4.12283
1270000 8.05658 -4.10003
1271000 8.08804 -4.26146
1272000 8.07794 -4.15017
1273000 8.041 -4.06003
1274000 8.0658 -4.10431
1275000 8.08341 -4.09961
1276000 8.08534 -4.15923
1277000 8.04897 -4.03852
1278000 8.06897 -4.12288
1279000 8.07873 -4.12093
1280000 8.088 -4.14767
1281000 8.08087 -4.14094
1282000 8.09201 -4.15494
1283000 8.09615 -4.13949
1284000 8.07713 -4.14307
1285000 8.07598 -4.11977
1286000 8.10566 -4.21067
1287000 8.08611 -4.14052
1288000 8.07819 -4.09577
1289000 8.08737 -4.16529
1290000 8.08625 -4.17094
1291000 8.06172 -4.10481
1292000 8.05145 -4.07525
1293000 8.06593 -4.10003
1294000 8.08364 -4.14717
1295000 8.05442 -4.12289
1296000 8.06178 -4.09359
1297000 8.07558 -4.12521
1298000 8.08418 -4.11514
1299000 8.09924 -4.23703
1300000 8.08532 -4.17699
1301000 8.06992 -4.09293
1302000 8.08591 -4.17612
1303000 8.08516 -4.15813
1304000 8.08321 -4.13771
1305000 8.10553 -4.22257
1306000 8.10664 -4.20053
1307000 8.06767 -4.09681
1308000 8.06074 -4.11012
1309000 8.0745 -4.11121
1310000 8.05454 -4.0864
1311000 8.0496 -4.04834
1312000 8.06591 -4.06572
1313000 8.09089 -4.1439
1314000 8.0779 -4.12147
1315000 8.05878 -4.04869
1316000 8.05921 -4.0562
1317000 8.05228 -4.04304
1318000 8.08774 -4.19009
1319000 8.08338 -4.21797
1320000 8.06151 -4.11487
1321000 8.07241 -4.17826
1322000 8.09566 -4.20387
1323000 8.06993 -4.15991
1324000 8.04925 -4.08823
1325000 8.05005 -4.07886
1326000 8.05115 -4.02538
1327000 8.04562 -4.03582
1328000 8.08532 -4.13443
1329000 8.07978 -4.1305
1330000 8.05479 -4.0512
1331000 8.06558 -4.1412
1332000 8.07077 -4.08796
1333000 8.08947 -4.15703
1334000 8.05592 -3.99849
1335000 8.04783 -4.05108
1336000 8.08669 -4.14489
1337000 8.07623 -4.14164
1338000 8.04385 -4.07284
1339000 8.06782 -4.12
1340000 8.09585 -4.21116
1341000 8.06864 -4.1319
1342000 8.04325 -4.01903
1343000 8.0701 -4.13463
1344000 8.07896 -4.1619
1345000 8.05567 -4.11359
1346000 8.075 -4.114
1347000 8.08668 -4.19726
1348000 8.07825 -4.16914
1349000 8.07845 -4.1737
1350000 8.09354 -4.22404
1351000 8.07309 -4.16231
1352000 8.05867 -4.08897
1353000 8.07285 -4.10255
1354000 8.06374 -4.10477
1355000 8.05432 -4.06355
1356000 8.06008 -4.10056
1357000 8.07082 -4.12388
1358000 8.07112 -4.08947
1359000 8.07751 -4.12531
1360000 8.07677 -4.15545
1361000 8.05933 -4.02275
1362000 8.07141 -4.09512
1363000 8.06123 -4.07811
1364000 8.08225 -4.19805
1365000 8.08257 -4.16774
1366000 8.08528 -4.20162
1367000 8.07454 -4.19915
1368000 8.0713 -4.16215
1369000 8.06049 -4.09912
1370000 8.06236 -4.1052
1371000 8.04526 -4.00834
1372000 8.0786 -4.10598
1373000 8.08421 -4.13311
1374000 8.0843 -4.15097
1375000 8.05057 -4.07878
1376000 8.05917 -4.05279
1377000 8.05386 -4.04834
1378000 8.04346 -4.02608
1379000 8.07823 -4.14202
1380000 8.07583 -4.18632
1381000 8.0631 -4.13897
1382000 8.05231 -4.04683
1383000 8.04373 -4.01336
1384000 8.05275 -4.07821
1385000 8.07949 -4.20501
1386000 8.06495 -4.11729
1387000 8.06777 -4.1743
1388000 8.10723 -4.26057
1389000 8.09506 -4.17826
1390000 8.07158 -4.09729
1391000 8.06971 -4.12124
1392000 8.074 -4.13787
1393000 8.08992 -4.18662
1394000 8.061 -4.07021
1395000 8.06207 -4.06638
1396000 8.07635 -4.1285
1397000 8.0607 -4.092
1398000 8.02916 -3.98751
1399000 8.06489 -4.05984
1400000 8.07751 -4.19989
1401000 8.07894 -4.15035
1402000 8.06382 -4.12787
1403000 8.07712 -4.13074
1404000 8.10393 -4.2242
1405000 8.10495 -4.26366
1406000 8.09443 -4.26391
1407000 8.07151 -4.12515
1408000 8.07179 -4.12435
1409000 8.07428 -4.13398
1410000 8.07668 -4.11452
1411000 8.05938 -4.11098
1412000 8.04799 -4.04708
1413000 8.06718 -4.10274
1414000 8.07267 -4.16759
1415000 8.07514 -4.1481
1416000 8.0864 -4.19306
1417000 8.0536 -4.07496
1418000 8.06322 -4.09434
1419000 8.05822 -4.00402
1420000 8.06462 -4.08535
1421000 8.04016 -3.97203
1422000 8.04801 -4.03535
1423000 8.0732 -4.08213
1424000 8.06867 -4.10077
1425000 8.07162 -4.11869
1426000 8.07989 -4.16254
1427000 8.07199 -4.08394
1428000 8.08516 -4.17673
1429000 8.09863 -4.19913
1430000 8.09769 -4.20753
1431000 8.09912 -4.28769
1432000 8.06123 -4.10245
1433000 8.04404 -4.04316
1434000 8.06069 -4.10873
1435000 8.07229 -4.11872
1436000 8.10198 -4.21561
1437000 8.10364 -4.27552
1438000 8.06797 -4.12594
1439000 8.05196 -4.07874
1440000 8.0757 -4.12919
1441000 8.05604 -4.06272
1442000 8.03942 -4.00539
1443000 8.05337 -4.06158
1444000 8.06847 -4.09754
1445000 8.05423 -4.10443
1446000 8.05157 -4.09165
1447000 8.04963 -4.02166
1448000 8.07368 -4.11306
1449000 8.06815 -4.12291
1450000 8.05547 -4.06937
1451000 8.05507 -4.0363
1452000 8.05064 -4.03393
1453000 8.06514 -4.09237
1454000 8.09398 -4.19105
1455000 8.06994 -4.14491
1456000 8.06926 -4.14889
1457000 8.06198 -4.07432
1458000 8.07851 -4.11969
1459000 8.0699 -4.09968
1460000 8.07008 -4.13148
1461000 8.05859 -4.06305
1462000 8.08185 -4.18898
1463000 8.08425 -4.18451
1464000 8.07533 -4.16614
1465000 8.08224 -4.20119
1466000 8.07379 -4.1406
1467000 8.05426 -4.08323
1468000 8.08305 -4.20124
1469000 8.09499 -4.22613
1470000 8.0683 -4.19931
1471000 8.07394 -4.11138
1472000 8.06144 -4.14144
1473000 8.06273 -4.10289
1474000 8.05328 -3.97682
1475000 8.06105 -4.06305
1476000 8.0604 -4.07257
1477000 8.06876 -4.06835
1478000 8.07376 -4.10958
1479000 8.05548 -4.03811
1480000 8.08143 -4.14207
1481000 8.09742 -4.21487
1482000 8.06879 -4.11923
1483000 8.04025 -4.06556
1484000 8.06383 -4.09099
1485000 8.05174 -4.0275
1486000 8.05127 -4.08643
1487000 8.07134 -4.17504
1488000 8.07174 -4.0654
1489000 8.05836 -4.06186
1490000 8.05443 -4.10043
1491000 8.09847 -4.21686
1492000 8.08619 -4.11763
1493000 8.05252 -4.02088
1494000 8.06262 -4.10125
1495000 8.0868 -4.15158
1496000 8.08237 -4.16059
1497000 8.09033 -4.18571
1498000 8.06958 -4.11816
1499000 8.07049 -4.15293
1500000 8.07178 -4.08215
