# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 7.10427 1.85143
16501000 7.10433 -4.33316
16502000 7.10429 -4.33311
16503000 7.10419 -4.33315
16504000 7.10357 -4.33316
16505000 7.10407 -4.33317
16506000 7.10465 -4.33311
16507000 7.10457 -4.33313
16508000 7.10398 -4.33318
16509000 7.10382 -4.33312
16510000 7.10409 -4.33316
16511000 7.1043 -4.33314
16512000 7.1044 -4.33308
16513000 7.10457 -4.33305
16514000 7.10395 -4.33319
16515000 7.1037 -4.3332
16516000 7.10402 -4.33315
16517000 7.10476 -4.33313
16518000 7.10432 -4.33315
16519000 7.10389 -4.33315
16520000 7.10393 -4.33321
16521000 7.10415 -4.33318
16522000 7.10425 -4.33314
16523000 7.10461 -4.33316
16524000 7.10424 -4.33309
16525000 7.10359 -4.33314
16526000 7.10385 -4.3331
16527000 7.10462 -4.33314
16528000 7.10446 -4.33315
16529000 7.10399 -4.33321
16530000 7.1039 -4.33314
16531000 7.10386 -4.33316
16532000 7.10402 -4.33311
16533000 7.10458 -4.33319
16534000 7.10437 -4.33313
16535000 7.1037 -4.33318
16536000 7.10348 -4.33319
16537000 7.10419 -4.3331
16538000 7.10465 -4.33312
16539000 7.10417 -4.33311
16540000 7.1041 -4.33321
16541000 7.10396 -4.33324
16542000 7.10413 -4.33316
16543000 7.10434 -4.33317
16544000 7.1046 -4.33315
16545000 7.10437 -4.33319
16546000 7.10367 -4.33309
16547000 7.10386 -4.3332
16548000 7.10456 -4.33319
16549000 7.10463 -4.33315
16550000 7.10414 -4.33312
16551000 7.10393 -4.33317
16552000 7.10406 -4.33319
16553000 7.10389 -4.33317
16554000 7.10462 -4.3332
16555000 7.10457 -4.33313
16556000 7.10387 -4.33307
16557000 7.10377 -4.33315
16558000 7.10396 -4.33314
16559000 7.10442 -4.33314
16560000 7.10425 -4.33315
16561000 7.10423 -4.33316
16562000 7.10376 -4.33313
16563000 7.1037 -4.33311
16564000 7.10422 -4.33317
16565000 7.1043 -4.3332
16566000 7.10419 -4.33307
16567000 7.10359 -4.33318
16568000 7.10384 -4.33323
16569000 7.10421 -4.33327
16570000 7.10438 -4.33322
16571000 7.10432 -4.33314
16572000 7.10406 -4.3331
16573000 7.10381 -4.3332
16574000 7.10379 -4.33309
16575000 7.10423 -4.33315
16576000 7.10481 -4.33315
16577000 7.10399 -4.3332
16578000 7.10368 -4.33308
16579000 7.10389 -4.33322
16580000 7.10447 -4.33313
16581000 7.10439 -4.3331
16582000 7.10419 -4.33313
16583000 7.10424 -4.33329
16584000 7.10384 -4.33308
16585000 7.10407 -4.33318
16586000 7.10452 -4.33316
16587000 7.10473 -4.33319
16588000 7.10406 -4.33314
16589000 7.10387 -4.33323
16590000 7.10409 -4.3332
16591000 7.10436 -4.3332
16592000 7.10427 -4.3331
16593000 7.10411 -4.33312
16594000 7.10397 -4.33318
16595000 7.10378 -4.3332
16596000 7.10401 -4.33318
16597000 7.10443 -4.33317
16598000 7.10404 -4.33319
16599000 7.10358 -4.33316
16600000 7.10382 -4.33321
16601000 7.10404 -4.3332
16602000 7.1041 -4.33311
16603000 7.10453 -4.33317
16604000 7.10416 -4.33319
16605000 7.10353 -4.33318
16606000 7.10371 -4.33322
16607000 7.10455 -4.33314
16608000 7.10461 -4.3332
16609000 7.10384 -4.33312
16610000 7.10392 -4.3332
16611000 7.10401 -4.33321
16612000 7.10415 -4.33318
16613000 7.10423 -4.33308
16614000 7.10462 -4.3331
16615000 7.10404 -4.3331
16616000 7.10363 -4.3332
16617000 7.10408 -4.33318
16618000 7.10467 -4.33324
16619000 7.10438 -4.33314
16620000 7.10408 -4.33313
16621000 7.10375 -4.33319
16622000 7.10419 -4.33317
16623000 7.10411 -4.3332
16624000 7.10457 -4.33314
16625000 7.1042 -4.33309
16626000 7.10362 -4.33318
16627000 7.10364 -4.33317
16628000 7.10397 -4.33322
16629000 7.10456 -4.33314
16630000 7.10409 -4.33318
16631000 7.10371 -4.33323
16632000 7.10361 -4.33319
16633000 7.10376 -4.3332
16634000 7.10456 -4.33323
16635000 7.10461 -4.33321
16636000 7.10381 -4.33305
16637000 7.10339 -4.33322
16638000 7.10376 -4.33316
16639000 7.10456 -4.33325
16640000 7.10427 -4.33311
16641000 7.10415 -4.33314
16642000 7.10371 -4.33318
16643000 7.10365 -4.33321
16644000 7.10412 -4.33323
16645000 7.10453 -4.33315
16646000 7.10468 -4.33315
16647000 7.10365 -4.33318
16648000 7.1035 -4.33325
16649000 7.10415 -4.33321
16650000 7.10481 -4.33322
16651000 7.10439 -4.33316
16652000 7.10392 -4.33316
16653000 7.10391 -4.3332
16654000 7.10398 -4.33323
16655000 7.10409 -4.33317
16656000 7.10481 -4.33328
16657000 7.10423 -4.3331
16658000 7.10365 -4.33319
16659000 7.10339 -4.33311
16660000 7.10444 -4.33324
16661000 7.10444 -4.33317
16662000 7.10418 -4.33317
16663000 7.10387 -4.33314
16664000 7.10358 -4.33322
16665000 7.10379 -4.33319
16666000 7.10459 -4.33319
16667000 7.10437 -4.33321
16668000 7.10367 -4.33306
16669000 7.10342 -4.33316
16670000 7.10401 -4.33324
16671000 7.10404 -4.33317
16672000 7.10418 -4.33313
16673000 7.1041 -4.33309
16674000 7.10355 -4.33318
16675000 7.10343 -4.33319
16676000 7.10399 -4.33315
16677000 7.10475 -4.33319
16678000 7.10429 -4.33309
16679000 7.10359 -4.33319
16680000 7.10379 -4.3332
16681000 7.10432 -4.3332
16682000 7.10428 -4.33316
16683000 7.10455 -4.33317
16684000 7.10456 -4.33322
16685000 7.10385 -4.33314
16686000 7.10351 -4.33314
16687000 7.10427 -4.33326
16688000 7.10507 -4.33315
16689000 7.10402 -4.33317
16690000 7.10373 -4.33315
16691000 7.10346 -4.3332
16692000 7.1041 -4.33318
16693000 7.10437 -4.33317
16694000 7.10451 -4.33314
16695000 7.10379 -4.33317
16696000 7.10336 -4.33316
16697000 7.10383 -4.33317
16698000 7.10464 -4.33319
16699000 7.10432 -4.33308
16700000 7.10398 -4.33314
16701000 7.10332 -4.33311
16702000 7.10346 -4.33323
16703000 7.10387 -4.33327
