# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18750000 7.79305 2.78653
18751000 7.78593 -3.12317
18752000 7.77478 -3.04933
18753000 7.79861 -3.02828
18754000 7.80058 -3.05158
18755000 7.7933 -2.88281
18756000 7.78208 -2.90435
18757000 7.74503 -2.81433
18758000 7.75519 -2.82038
18759000 7.74576 -2.6891
18760000 7.76306 -2.89024
18761000 7.76526 -2.9572
18762000 7.78597 -2.80358
18763000 7.76131 -2.80027
18764000 7.8019 -3.07706
18765000 7.80637 -2.97742
18766000 7.74456 -2.77486
18767000 7.73078 -2.80098
18768000 7.82184 -3.09447
18769000 7.76956 -2.9011
18770000 7.7275 -2.79286
18771000 7.77782 -3.05009
18772000 7.69958 -2.6206
18773000 7.72529 -3.0249
18774000 7.78679 -2.9792
18775000 7.80244 -3.0366
18776000 7.73307 -2.83929
18777000 7.72995 -2.83121
18778000 7.75303 -2.81074
18779000 7.77121 -2.86733
18780000 7.82804 -3.04191
18781000 7.80173 -2.9662
18782000 7.735 -2.74325
18783000 7.77366 -2.92456
18784000 7.82612 -3.23138
18785000 7.77598 -3.05079
18786000 7.76113 -3.1248
18787000 7.72641 -2.72998
18788000 7.7733 -2.89833
18789000 7.77866 -3.03259
18790000 7.77824 -2.97543
18791000 7.79016 -2.99565
18792000 7.81053 -3.11701
18793000 7.75217 -2.90884
18794000 7.74088 -2.89116
18795000 7.75925 -2.93686
18796000 7.82597 -3.12438
18797000 7.78864 -2.95409
18798000 7.7302 -2.84868
18799000 7.80701 -3.03549
18800000 7.76436 -2.9664
18801000 7.8352 -3.05433
18802000 7.78882 -2.9549
18803000 7.74645 -2.87196
18804000 7.81538 -3.08063
18805000 7.73691 -2.81669
18806000 7.83405 -3.05643
18807000 7.73616 -2.94126
18808000 7.76805 -3.06428
18809000 7.7678 -2.88147
18810000 7.77012 -3.05673
18811000 7.83664 -3.09434
18812000 7.76767 -2.78005
18813000 7.78639 -2.90155
18814000 7.80771 -3.10512
18815000 7.7631 -2.99714
18816000 7.78452 -2.8686
18817000 7.80003 -3.15123
18818000 7.66751 -2.54618
18819000 7.6649 -2.65244
18820000 7.81041 -2.9838
18821000 7.78524 -2.92233
18822000 7.8167 -2.86884
18823000 7.74026 -2.95932
18824000 7.76144 -2.896
18825000 7.76431 -2.9741
18826000 7.75546 -2.86027
18827000 7.78395 -3.03008
18828000 7.76777 -2.89104
18829000 7.76993 -2.80508
18830000 7.71544 -2.70046
18831000 7.77563 -2.85242
18832000 7.76504 -3.06237
18833000 7.77575 -2.88747
18834000 7.7592 -2.88266
18835000 7.70848 -2.86289
18836000 7.75071 -2.97917
18837000 7.79239 -2.98756
18838000 7.80818 -3.16903
18839000 7.74906 -2.84239
18840000 7.7662 -2.91573
18841000 7.77575 -2.95692
18842000 7.75159 -2.86977
