# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12250000 10.7707 1.72315
12251000 10.7302 -4.37403
12252000 10.689 -4.27831
12253000 10.6175 -4.28792
12254000 10.8357 -4.62886
12255000 10.7231 -4.38227
12256000 10.7272 -4.50519
12257000 10.8254 -4.54617
12258000 10.773 -4.48419
12259000 10.7529 -4.45729
12260000 10.659 -4.26153
12261000 10.736 -4.41375
12262000 10.7826 -4.47517
12263000 10.725 -4.40877
12264000 10.7066 -4.26901
12265000 10.6834 -4.25237
12266000 10.6915 -4.25867
12267000 10.7928 -4.3986
12268000 10.7039 -4.41744
12269000 10.7676 -4.47971
12270000 10.7544 -4.44577
12271000 10.7668 -4.51553
12272000 10.8008 -4.52021
12273000 10.6721 -4.26736
12274000 10.6913 -4.22396
12275000 10.7439 -4.39509
12276000 10.7103 -4.25889
12277000 10.755 -4.36861
12278000 10.7177 -4.40063
12279000 10.6592 -4.22024
12280000 10.7086 -4.30813
12281000 10.683 -4.17672
12282000 10.7299 -4.44112
12283000 10.7072 -4.20249
12284000 10.7729 -4.58291
12285000 10.7402 -4.51818
12286000 10.7692 -4.45738
12287000 10.7737 -4.49418
12288000 10.7993 -4.62328
12289000 10.8124 -4.4983
12290000 10.7104 -4.28421
12291000 10.7379 -4.4271
12292000 10.7687 -4.55287
12293000 10.7726 -4.45662
12294000 10.7607 -4.48522
12295000 10.7621 -4.52906
12296000 10.6964 -4.34142
12297000 10.7562 -4.5374
12298000 10.7631 -4.43184
12299000 10.6956 -4.33475
12300000 10.6465 -4.14514
12301000 10.767 -4.49025
12302000 10.6792 -4.36466
12303000 10.6884 -4.30315
12304000 10.6552 -4.20811
12305000 10.757 -4.46351
12306000 10.7592 -4.32813
12307000 10.6923 -4.27501
12308000 10.7445 -4.35325
12309000 10.7456 -4.4338
12310000 10.7255 -4.40863
12311000 10.7723 -4.56342
12312000 10.7469 -4.45269
12313000 10.7701 -4.48108
12314000 10.7908 -4.38613
12315000 10.7434 -4.50423
12316000 10.73 -4.43004
12317000 10.7369 -4.50065
12318000 10.6958 -4.27995
12319000 10.6894 -4.3829
12320000 10.7234 -4.39756
12321000 10.7222 -4.39235
12322000 10.6443 -4.13155
12323000 10.7705 -4.53205
12324000 10.7061 -4.33929
12325000 10.7089 -4.39993
12326000 10.6737 -4.26919
12327000 10.7786 -4.60582
12328000 10.7674 -4.46757
12329000 10.6426 -4.24488
12330000 10.6985 -4.2861
12331000 10.7871 -4.49563
12332000 10.7331 -4.44319
12333000 10.7411 -4.36593
12334000 10.8406 -4.69055
12335000 10.7639 -4.56101
12336000 10.7888 -4.52955
12337000 10.6801 -4.39335
12338000 10.7754 -4.37468
12339000 10.7589 -4.32841
12340000 10.7843 -4.52356
12341000 10.7887 -4.55677
12342000 10.8393 -4.59746
12343000 10.6705 -4.33808
12344000 10.7492 -4.42835
12345000 10.6912 -4.29582
12346000 10.7227 -4.34177
12347000 10.7662 -4.58009
12348000 10.7091 -4.49627
12349000 10.7233 -4.42413
12350000 10.7056 -4.39835
12351000 10.699 -4.39444
12352000 10.6813 -4.27451
12353000 10.7169 -4.34476
12354000 10.7555 -4.37579
12355000 10.761 -4.50174
12356000 10.7228 -4.42702
12357000 10.7329 -4.38779
12358000 10.7122 -4.51603
12359000 10.7301 -4.38759
12360000 10.8074 -4.63134
12361000 10.8322 -4.66023
12362000 10.7324 -4.39216
12363000 10.7465 -4.41585
12364000 10.7044 -4.25974
12365000 10.7169 -4.37202
12366000 10.639 -4.18014
12367000 10.7062 -4.39945
12368000 10.8196 -4.58826
12369000 10.7526 -4.30697
12370000 10.7838 -4.48098
12371000 10.7538 -4.45116
12372000 10.7395 -4.3657
12373000 10.7083 -4.47051
12374000 10.7591 -4.42109
12375000 10.7406 -4.34731
12376000 10.7365 -4.41273
12377000 10.7187 -4.47764
12378000 10.7634 -4.46329
12379000 10.6934 -4.29214
12380000 10.7218 -4.3263
12381000 10.7506 -4.48063
12382000 10.7715 -4.45252
12383000 10.7664 -4.45725
12384000 10.7762 -4.48787
12385000 10.7757 -4.51942
12386000 10.6323 -4.32379
12387000 10.7336 -4.51192
12388000 10.6699 -4.235
12389000 10.7455 -4.60711
12390000 10.7945 -4.53776
12391000 10.7287 -4.44604
12392000 10.7555 -4.42777
12393000 10.8155 -4.55334
12394000 10.7359 -4.39812
12395000 10.7935 -4.46342
12396000 10.7859 -4.54967
12397000 10.7296 -4.46369
12398000 10.7293 -4.46902
12399000 10.7698 -4.42223
12400000 10.7913 -4.49795
12401000 10.8243 -4.58156
12402000 10.7918 -4.6218
12403000 10.7597 -4.52066
12404000 10.8155 -4.60244
12405000 10.7599 -4.41385
12406000 10.7242 -4.42259
12407000 10.7231 -4.34063
12408000 10.7036 -4.24595
12409000 10.7539 -4.44032
12410000 10.7219 -4.25095
12411000 10.7753 -4.53266
12412000 10.7772 -4.46566
12413000 10.7621 -4.37564
12414000 10.7311 -4.33708
12415000 10.7225 -4.28249
12416000 10.7799 -4.4262
12417000 10.7465 -4.45871
12418000 10.7721 -4.51457
12419000 10.7047 -4.31643
12420000 10.7142 -4.39153
12421000 10.7811 -4.58988
12422000 10.7833 -4.4768
12423000 10.757 -4.42374
12424000 10.6815 -4.35878
12425000 10.6941 -4.3298
12426000 10.7575 -4.49565
12427000 10.8139 -4.58466
12428000 10.7943 -4.45325
12429000 10.6887 -4.24191
12430000 10.8155 -4.5519
12431000 10.809 -4.57234
12432000 10.7915 -4.48587
12433000 10.8042 -4.49012
12434000 10.8092 -4.48068
12435000 10.7086 -4.29072
12436000 10.7584 -4.3953
12437000 10.6904 -4.35791
12438000 10.7707 -4.54856
12439000 10.6991 -4.39072
12440000 10.7712 -4.4593
12441000 10.7927 -4.52565
12442000 10.6507 -4.23232
12443000 10.7343 -4.43583
12444000 10.6863 -4.40025
12445000 10.6381 -4.30216
12446000 10.7379 -4.46861
12447000 10.7523 -4.4354
12448000 10.7383 -4.46206
12449000 10.6819 -4.35333
12450000 10.752 -4.42342
12451000 10.6273 -4.25067
12452000 10.7105 -4.3803
12453000 10.6966 -4.29559
12454000 10.7233 -4.48678
12455000 10.7553 -4.46785
12456000 10.8063 -4.49785
12457000 10.7273 -4.34459
12458000 10.687 -4.30374
12459000 10.7767 -4.33113
12460000 10.7904 -4.41614
12461000 10.7745 -4.43284
12462000 10.7203 -4.31676
12463000 10.686 -4.25872
12464000 10.781 -4.5346
12465000 10.6962 -4.46741
12466000 10.7744 -4.63763
12467000 10.658 -4.24539
12468000 10.7158 -4.28779
12469000 10.7406 -4.39559
12470000 10.7202 -4.38687
12471000 10.6936 -4.38663
12472000 10.7044 -4.40656
12473000 10.7334 -4.43642
12474000 10.8154 -4.5438
12475000 10.7865 -4.52011
12476000 10.7657 -4.47196
12477000 10.6997 -4.25202
12478000 10.7203 -4.39372
12479000 10.6387 -4.13322
12480000 10.7073 -4.38651
12481000 10.7553 -4.37199
12482000 10.816 -4.53339
12483000 10.7396 -4.32297
12484000 10.8431 -4.55739
12485000 10.7308 -4.38722
12486000 10.7242 -4.35914
12487000 10.7169 -4.35955
12488000 10.8118 -4.49173
12489000 10.7946 -4.47978
12490000 10.67 -4.21506
12491000 10.7337 -4.41998
12492000 10.7683 -4.43188
12493000 10.7342 -4.41744
12494000 10.7544 -4.45058
12495000 10.8076 -4.49368
12496000 10.7662 -4.59538
12497000 10.8119 -4.63445
12498000 10.8363 -4.68677
12499000 10.6932 -4.43223
12500000 10.7657 -4.38898
