# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17250000 7.33125 2.12701
17251000 7.31514 -3.55409
17252000 7.33036 -3.65078
17253000 7.34503 -3.66882
17254000 7.37046 -3.81469
17255000 7.33543 -3.62366
17256000 7.32976 -3.57536
17257000 7.32574 -3.63643
17258000 7.33802 -3.64487
17259000 7.35053 -3.67457
17260000 7.35114 -3.68703
17261000 7.37412 -3.80805
17262000 7.36493 -3.68461
17263000 7.36138 -3.74378
17264000 7.35594 -3.80049
17265000 7.35805 -3.69204
17266000 7.34064 -3.66884
17267000 7.32203 -3.53043
17268000 7.33397 -3.6682
17269000 7.30967 -3.54464
17270000 7.34423 -3.68835
17271000 7.35491 -3.75452
17272000 7.3663 -3.75108
17273000 7.33548 -3.68566
17274000 7.31937 -3.56297
17275000 7.32875 -3.57835
17276000 7.33486 -3.63208
17277000 7.31256 -3.56636
17278000 7.32011 -3.55901
17279000 7.32968 -3.65363
17280000 7.34725 -3.66693
17281000 7.31765 -3.49557
17282000 7.35125 -3.63855
17283000 7.38526 -3.83191
17284000 7.34652 -3.74389
17285000 7.31938 -3.67233
17286000 7.3464 -3.71049
17287000 7.34464 -3.6753
17288000 7.35788 -3.73215
17289000 7.35074 -3.73318
17290000 7.34505 -3.71658
17291000 7.33046 -3.71351
17292000 7.33968 -3.67335
17293000 7.34111 -3.63877
17294000 7.34325 -3.70242
17295000 7.3426 -3.73824
17296000 7.34741 -3.6736
17297000 7.36376 -3.79177
17298000 7.37232 -3.76566
17299000 7.36658 -3.79501
17300000 7.36944 -3.77125
17301000 7.3552 -3.66537
17302000 7.36545 -3.72326
17303000 7.34283 -3.66155
17304000 7.3515 -3.69234
17305000 7.36433 -3.72929
17306000 7.36531 -3.72462
17307000 7.32562 -3.59343
17308000 7.33128 -3.60252
17309000 7.35426 -3.71424
17310000 7.33129 -3.60621
17311000 7.35629 -3.74991
17312000 7.35161 -3.69146
17313000 7.37201 -3.75337
17314000 7.35879 -3.77028
17315000 7.33479 -3.63191
17316000 7.32582 -3.53262
17317000 7.32146 -3.61793
17318000 7.33072 -3.66169
17319000 7.3437 -3.73103
17320000 7.31801 -3.5883
17321000 7.31428 -3.53097
17322000 7.32017 -3.56315
17323000 7.34433 -3.71601
17324000 7.3479 -3.67807
17325000 7.37231 -3.78588
17326000 7.33926 -3.67235
17327000 7.32588 -3.69625
17328000 7.34677 -3.68214
17329000 7.37316 -3.84147
17330000 7.34818 -3.6723
17331000 7.32531 -3.54409
17332000 7.31313 -3.55418
17333000 7.31912 -3.64563
17334000 7.32616 -3.57513
17335000 7.31796 -3.55605
17336000 7.33513 -3.60611
17337000 7.33324 -3.66699
17338000 7.33859 -3.62743
17339000 7.29726 -3.52367
17340000 7.34586 -3.70682
17341000 7.38491 -3.85802
17342000 7.35488 -3.68469
17343000 7.36305 -3.75921
17344000 7.33348 -3.65833
17345000 7.34821 -3.76373
17346000 7.37308 -3.84472
17347000 7.3998 -3.89229
17348000 7.3479 -3.77688
17349000 7.37764 -3.81184
17350000 7.36627 -3.82416
17351000 7.30639 -3.56531
17352000 7.33215 -3.60606
17353000 7.35639 -3.71161
17354000 7.34168 -3.70038
