# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
42500000 8.17839 2.11402
42501000 8.14771 -4.40045
42502000 8.16646 -4.36198
42503000 8.16981 -4.38913
42504000 8.18752 -4.41538
42505000 8.14663 -4.35557
42506000 8.15414 -4.3802
42507000 8.14811 -4.37623
42508000 8.15146 -4.33572
42509000 8.13002 -4.22768
42510000 8.16015 -4.43529
42511000 8.13366 -4.24638
42512000 8.189 -4.35475
42513000 8.18486 -4.39539
42514000 8.14911 -4.30048
42515000 8.13169 -4.36851
42516000 8.1801 -4.40945
42517000 8.1568 -4.31215
42518000 8.19383 -4.44956
42519000 8.16273 -4.34019
42520000 8.16221 -4.33592
42521000 8.14901 -4.40746
42522000 8.19162 -4.44206
42523000 8.1502 -4.35476
42524000 8.18326 -4.38236
42525000 8.14471 -4.31717
42526000 8.17451 -4.43173
42527000 8.18777 -4.37256
42528000 8.1506 -4.33715
42529000 8.15352 -4.37862
42530000 8.12799 -4.37431
42531000 8.17109 -4.38078
42532000 8.16436 -4.34358
42533000 8.14895 -4.35383
42534000 8.14301 -4.38376
42535000 8.15643 -4.39023
42536000 8.17956 -4.41809
42537000 8.1372 -4.32922
42538000 8.1626 -4.3185
42539000 8.16558 -4.37386
42540000 8.1684 -4.35734
42541000 8.15479 -4.32616
42542000 8.14999 -4.35727
42543000 8.14341 -4.37196
42544000 8.19166 -4.4599
42545000 8.10279 -4.30641
42546000 8.18614 -4.4872
42547000 8.1565 -4.35461
42548000 8.13586 -4.41975
42549000 8.12772 -4.3086
42550000 8.12282 -4.3278
42551000 8.13583 -4.30754
42552000 8.16701 -4.45443
42553000 8.11734 -4.29612
42554000 8.15796 -4.36235
42555000 8.1322 -4.29704
42556000 8.18799 -4.46257
42557000 8.14704 -4.35284
42558000 8.15112 -4.36982
42559000 8.16616 -4.40722
42560000 8.16446 -4.37122
42561000 8.1704 -4.41262
42562000 8.15022 -4.33043
42563000 8.12598 -4.29505
42564000 8.14084 -4.38465
42565000 8.15519 -4.35202
42566000 8.17237 -4.40943
42567000 8.15915 -4.41736
42568000 8.14643 -4.34419
42569000 8.17875 -4.42733
42570000 8.17533 -4.45386
42571000 8.18253 -4.44503
42572000 8.16663 -4.3931
42573000 8.16265 -4.40095
42574000 8.19126 -4.40057
42575000 8.16255 -4.44931
42576000 8.18823 -4.46239
42577000 8.13278 -4.30266
42578000 8.20355 -4.44631
42579000 8.15953 -4.42517
42580000 8.17832 -4.44537
42581000 8.14739 -4.24841
42582000 8.15756 -4.36812
42583000 8.15171 -4.34901
42584000 8.21088 -4.45432
42585000 8.14584 -4.30361
42586000 8.19442 -4.49189
42587000 8.15286 -4.36296
42588000 8.14547 -4.35816
42589000 8.15577 -4.43476
42590000 8.14504 -4.3758
42591000 8.1401 -4.36203
42592000 8.15305 -4.40434
42593000 8.14832 -4.28979
42594000 8.16078 -4.36018
42595000 8.14441 -4.36285
42596000 8.13007 -4.32112
42597000 8.16313 -4.36292
42598000 8.12544 -4.28332
42599000 8.16153 -4.42605
42600000 8.15448 -4.38951
42601000 8.17558 -4.41675
42602000 8.16646 -4.3175
42603000 8.1801 -4.35164
42604000 8.15819 -4.37336
42605000 8.18495 -4.43449
42606000 8.20775 -4.50629
42607000 8.15905 -4.38633
42608000 8.15304 -4.37377
42609000 8.15727 -4.40111
42610000 8.19348 -4.37087
42611000 8.17517 -4.36043
42612000 8.14783 -4.38924
42613000 8.14808 -4.3968
42614000 8.13936 -4.33051
42615000 8.17228 -4.34974
42616000 8.14475 -4.31943
42617000 8.13515 -4.4037
42618000 8.13144 -4.35701
42619000 8.18214 -4.3975
42620000 8.13232 -4.34648
42621000 8.16448 -4.40657
42622000 8.13589 -4.23727
42623000 8.17087 -4.37171
42624000 8.16238 -4.43554
42625000 8.14196 -4.40239
42626000 8.15017 -4.44618
42627000 8.19992 -4.4571
