# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4750000 10.9131 1.73411
4751000 10.6861 -4.01313
4752000 10.7574 -4.25668
4753000 10.7498 -4.14467
4754000 10.7386 -4.1665
4755000 10.8645 -4.14787
4756000 10.7552 -4.02692
4757000 10.8297 -4.17039
4758000 10.8622 -4.17358
4759000 10.8109 -4.11973
4760000 10.7989 -4.19362
4761000 10.7887 -4.03781
4762000 10.8279 -4.08599
4763000 10.8217 -4.12419
4764000 10.8034 -4.17908
4765000 10.6404 -3.82438
4766000 10.806 -4.24095
4767000 10.7166 -3.98497
4768000 10.8118 -4.31993
4769000 10.7459 -4.10058
4770000 10.6632 -4.01867
4771000 10.7472 -4.11736
4772000 10.8887 -4.27519
4773000 10.9199 -4.39017
4774000 10.7564 -3.99384
4775000 10.8372 -4.26415
4776000 10.7705 -3.94959
4777000 10.7383 -3.86612
4778000 10.7866 -4.20416
4779000 10.6934 -4.07067
4780000 10.8098 -4.08962
4781000 10.8531 -4.30511
4782000 10.7801 -4.14846
4783000 10.7104 -4.06542
4784000 10.7864 -4.18083
4785000 10.7202 -4.00337
4786000 10.8429 -4.39804
4787000 10.8068 -4.21923
4788000 10.7615 -4.07241
4789000 10.9405 -4.41849
4790000 10.8465 -4.2333
4791000 10.8109 -4.03049
4792000 10.7987 -4.11275
4793000 10.7591 -4.05176
4794000 10.7651 -4.11111
4795000 10.7851 -4.31904
4796000 10.7738 -4.19702
4797000 10.717 -3.91397
4798000 10.8743 -4.27526
4799000 10.805 -4.12131
4800000 10.9204 -4.31874
4801000 10.8277 -4.22075
4802000 10.733 -4.0066
4803000 10.7467 -3.96377
4804000 10.7167 -4.06722
4805000 10.8861 -4.36167
4806000 10.74 -4.02829
4807000 10.7587 -4.12555
4808000 10.843 -4.29869
4809000 10.7762 -4.07327
4810000 10.762 -4.15477
4811000 10.8392 -4.24682
4812000 10.7621 -4.0972
4813000 10.7802 -4.05644
4814000 10.9498 -4.40824
4815000 10.7625 -4.06026
4816000 10.8461 -4.12589
4817000 10.7242 -3.90694
4818000 10.8597 -4.24113
4819000 10.7232 -4.02598
4820000 10.8055 -4.12301
4821000 10.7608 -4.08657
4822000 10.7965 -4.07434
4823000 10.8293 -4.27692
4824000 10.7228 -3.96861
4825000 10.773 -4.2298
4826000 10.7256 -4.07696
4827000 10.7093 -4.03541
4828000 10.8573 -4.21072
4829000 10.7166 -3.99518
4830000 10.8551 -4.2853
4831000 10.7587 -4.03891
4832000 10.7946 -4.11712
4833000 10.7121 -4.15971
4834000 10.802 -4.07459
4835000 10.833 -4.17761
4836000 10.6792 -3.87084
4837000 10.6947 -4.03406
4838000 10.8018 -4.09697
4839000 10.7723 -4.1836
4840000 10.7854 -4.0983
4841000 10.8361 -4.32964
4842000 10.837 -4.19176
4843000 10.6547 -4.02594
