# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 7.47165 2.31891
6001000 7.47894 -3.31014
6002000 7.47255 -3.31572
6003000 7.46627 -3.21824
6004000 7.49312 -3.42656
6005000 7.5231 -3.41248
6006000 7.52241 -3.35558
6007000 7.49827 -3.37929
6008000 7.50975 -3.44186
6009000 7.48967 -3.21343
6010000 7.46656 -3.22606
6011000 7.47824 -3.29808
6012000 7.50925 -3.32988
6013000 7.48208 -3.2753
6014000 7.44614 -3.24847
6015000 7.4685 -3.26137
6016000 7.47177 -3.26544
6017000 7.44563 -3.1646
6018000 7.475 -3.37147
6019000 7.48883 -3.32342
6020000 7.47962 -3.32098
6021000 7.48448 -3.34417
6022000 7.47991 -3.29351
6023000 7.45059 -3.21299
6024000 7.51413 -3.32771
6025000 7.5174 -3.43028
6026000 7.52533 -3.34381
6027000 7.51542 -3.44113
6028000 7.49232 -3.38202
6029000 7.50036 -3.42557
6030000 7.5077 -3.32757
6031000 7.5392 -3.41221
6032000 7.501 -3.37324
6033000 7.51648 -3.41084
6034000 7.5032 -3.39925
6035000 7.47337 -3.41063
6036000 7.48845 -3.42997
6037000 7.45488 -3.16571
6038000 7.47248 -3.18402
6039000 7.46271 -3.25765
6040000 7.45924 -3.24232
6041000 7.45495 -3.28322
6042000 7.49547 -3.38984
6043000 7.47595 -3.2099
6044000 7.47675 -3.33221
6045000 7.46609 -3.36328
6046000 7.47357 -3.24857
6047000 7.43433 -3.10816
6048000 7.49293 -3.38265
6049000 7.49377 -3.4091
6050000 7.46026 -3.21947
6051000 7.48279 -3.30426
6052000 7.47475 -3.36807
6053000 7.48089 -3.28019
6054000 7.48555 -3.33568
6055000 7.48275 -3.27796
6056000 7.49103 -3.31151
6057000 7.466 -3.17059
6058000 7.48057 -3.29671
6059000 7.45268 -3.20614
6060000 7.4534 -3.24463
6061000 7.47658 -3.29228
6062000 7.47107 -3.2061
6063000 7.48442 -3.23353
6064000 7.44857 -3.14598
6065000 7.48566 -3.40805
6066000 7.49852 -3.22303
6067000 7.50617 -3.45469
6068000 7.47324 -3.28174
6069000 7.44772 -3.19923
6070000 7.45811 -3.24145
6071000 7.48918 -3.31406
6072000 7.4687 -3.25393
6073000 7.46966 -3.39615
6074000 7.49133 -3.39679
6075000 7.49952 -3.28903
6076000 7.45068 -3.19586
6077000 7.46222 -3.29863
6078000 7.49655 -3.26424
6079000 7.49553 -3.39296
6080000 7.49632 -3.3397
6081000 7.48216 -3.20552
6082000 7.49144 -3.36655
6083000 7.44336 -3.24721
6084000 7.49578 -3.28924
6085000 7.48123 -3.27462
6086000 7.47675 -3.28477
6087000 7.43133 -2.99888
6088000 7.45589 -3.15419
6089000 7.40702 -3.03637
6090000 7.45512 -3.18291
6091000 7.47661 -3.30422
6092000 7.49367 -3.37074
6093000 7.49652 -3.31634
6094000 7.48707 -3.33262
6095000 7.47974 -3.31267
6096000 7.51086 -3.38699
6097000 7.47359 -3.22843
6098000 7.48044 -3.37232
6099000 7.50188 -3.35547
6100000 7.4712 -3.32836
6101000 7.43476 -3.07925
6102000 7.49631 -3.3613
6103000 7.48004 -3.29882
6104000 7.50098 -3.41199
6105000 7.51546 -3.42648
6106000 7.43215 -3.20805
6107000 7.48149 -3.36011
6108000 7.44826 -3.22709
6109000 7.48421 -3.31482
6110000 7.49052 -3.42554
6111000 7.48577 -3.33654
6112000 7.47028 -3.28755
6113000 7.51433 -3.50701
6114000 7.48895 -3.18935
6115000 7.45339 -3.1785
6116000 7.44854 -3.15248
6117000 7.42795 -3.1818
6118000 7.45507 -3.28723
6119000 7.47588 -3.23506
6120000 7.47859 -3.28094
6121000 7.4628 -3.29252
6122000 7.49583 -3.29522
6123000 7.48145 -3.33517
6124000 7.45281 -3.16092
6125000 7.45896 -3.11959
6126000 7.45559 -3.20858
6127000 7.45645 -3.14423
6128000 7.46927 -3.35817
6129000 7.46594 -3.20944
6130000 7.45386 -3.28278
6131000 7.43908 -3.21037
6132000 7.529 -3.46888
6133000 7.50222 -3.34323
6134000 7.50035 -3.46375
6135000 7.46394 -3.34694
