# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 8.40337 2.08067
5251000 8.50081 -3.5631
5252000 8.37933 -3.46673
5253000 8.4952 -3.44025
5254000 8.43288 -3.37087
5255000 8.43581 -3.19569
5256000 8.47913 -3.35766
5257000 8.33162 -3.26993
5258000 8.41081 -3.22817
5259000 8.38421 -3.11204
5260000 8.36418 -3.47568
5261000 8.42906 -3.32644
5262000 8.46099 -3.43596
5263000 8.31989 -3.37005
5264000 8.42606 -3.57785
5265000 8.48232 -3.34273
5266000 8.34986 -3.20035
5267000 8.34483 -3.15729
5268000 8.27419 -3.16851
5269000 8.54117 -3.39578
5270000 8.43247 -3.29186
5271000 8.36219 -3.34141
5272000 8.42561 -3.24634
5273000 8.33546 -3.1003
5274000 8.51335 -3.3035
5275000 8.58248 -3.50513
5276000 8.52335 -3.37806
5277000 8.38008 -3.20783
5278000 8.49782 -3.55248
5279000 8.35423 -3.43629
5280000 8.3478 -3.04023
5281000 8.51995 -3.46893
5282000 8.38299 -3.28028
5283000 8.39094 -3.14378
5284000 8.3968 -3.54413
5285000 8.50006 -3.40506
5286000 8.36198 -3.14459
5287000 8.5702 -3.47393
5288000 8.51887 -3.34419
5289000 8.52952 -3.50581
5290000 8.52159 -3.33814
5291000 8.40871 -3.25643
5292000 8.32578 -2.99722
5293000 8.38347 -3.24435
5294000 8.46644 -3.27977
5295000 8.36061 -3.28327
5296000 8.45693 -3.29167
5297000 8.40506 -3.24583
5298000 8.41781 -3.0793
5299000 8.4391 -3.18164
5300000 8.30198 -2.98135
5301000 8.49148 -3.27127
5302000 8.474 -3.32235
5303000 8.59685 -3.35515
5304000 8.56063 -3.36496
5305000 8.42067 -3.38541
5306000 8.42325 -3.18526
5307000 8.40258 -3.14012
5308000 8.41722 -3.23264
5309000 8.39724 -3.2663
5310000 8.55091 -3.3187
5311000 8.50459 -3.43324
5312000 8.52202 -3.35262
5313000 8.39844 -3.13791
5314000 8.49267 -3.35537
5315000 8.36061 -3.17921
5316000 8.54691 -3.54042
5317000 8.56607 -3.51114
5318000 8.44502 -3.17668
5319000 8.50223 -3.44328
5320000 8.41994 -3.08811
5321000 8.42397 -3.25272
5322000 8.42525 -3.04948
5323000 8.30035 -3.1708
5324000 8.44414 -3.43444
5325000 8.39448 -3.23784
5326000 8.4591 -3.45576
5327000 8.35719 -3.11186
5328000 8.51123 -3.39891
5329000 8.29414 -3.16862
5330000 8.40782 -3.3519
5331000 8.39244 -3.36352
5332000 8.36637 -3.36812
5333000 8.19077 -2.91793
5334000 8.3277 -3.11299
5335000 8.34136 -3.13434
5336000 8.36389 -3.28756
