# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 7.89197 2.46335
2751000 7.96018 -3.34706
2752000 7.97508 -3.41397
2753000 7.87122 -3.10193
2754000 7.97923 -3.47132
2755000 7.8898 -3.18078
2756000 7.93958 -3.37099
2757000 7.91805 -3.16583
2758000 7.95432 -3.27639
2759000 7.91321 -3.02547
2760000 7.95237 -3.4617
2761000 7.93599 -3.21224
2762000 7.86832 -2.93812
2763000 7.91447 -3.14189
2764000 7.88886 -3.12825
2765000 8.01626 -3.52918
2766000 7.84257 -3.04497
2767000 7.92515 -3.4453
2768000 7.94916 -3.45374
2769000 7.89587 -3.32652
2770000 7.89246 -3.24618
2771000 7.9245 -3.5098
2772000 7.90489 -3.26305
2773000 7.92874 -3.34961
2774000 7.92 -3.27036
2775000 7.95769 -3.283
2776000 7.93316 -3.26335
2777000 7.93553 -3.40682
2778000 7.96088 -3.4601
2779000 7.89409 -3.19062
2780000 7.88469 -3.07685
2781000 7.98443 -3.4633
2782000 7.92004 -3.27721
2783000 7.91761 -3.28477
2784000 7.92527 -3.30374
2785000 7.88004 -3.12697
2786000 7.91838 -3.36958
2787000 7.88015 -3.16698
2788000 7.97562 -3.55096
2789000 7.86658 -3.2276
2790000 7.98469 -3.554
2791000 7.90401 -3.22459
2792000 7.86595 -3.07345
2793000 8.01064 -3.47671
2794000 7.88899 -3.249
2795000 7.92053 -3.36795
2796000 7.88617 -3.15946
2797000 7.9631 -3.51753
2798000 7.93015 -3.31165
2799000 7.9375 -3.27859
2800000 7.93377 -3.45548
2801000 7.91708 -3.03165
2802000 7.86596 -3.20716
2803000 7.90186 -3.28154
2804000 7.94902 -3.32356
2805000 7.95224 -3.3808
2806000 7.8977 -3.10898
2807000 7.87144 -3.16412
2808000 7.9951 -3.40913
2809000 7.93375 -3.31936
2810000 7.85861 -3.1257
2811000 7.95872 -3.32361
2812000 7.93119 -3.14317
2813000 7.95162 -3.3014
2814000 8.01525 -3.57297
2815000 7.90181 -3.31118
2816000 7.93319 -3.09593
2817000 7.9503 -3.47647
2818000 7.91063 -3.28774
2819000 7.9101 -3.40843
2820000 7.9141 -3.25376
2821000 7.91778 -3.24377
2822000 8.00523 -3.40081
2823000 7.85094 -3.14883
2824000 7.92136 -3.392
2825000 7.90314 -3.26889
2826000 7.92617 -3.40247
2827000 7.86095 -3.19758
2828000 7.94856 -3.25149
2829000 7.90021 -3.27671
2830000 7.96016 -3.30889
2831000 8.0364 -3.72098
2832000 7.85259 -3.17714
2833000 7.93665 -3.24723
2834000 7.98285 -3.42497
2835000 7.84037 -3.03061
2836000 7.9402 -3.49527
2837000 7.91705 -3.39018
2838000 7.88319 -3.28362
2839000 7.95444 -3.50643
2840000 7.85887 -3.08127
2841000 7.93512 -3.42727
2842000 7.90609 -3.16665
2843000 7.9 -3.15541
2844000 7.91385 -3.38929
2845000 7.86303 -3.2184
2846000 7.96751 -3.45278
2847000 7.92624 -3.35763
2848000 7.89153 -3.29702
2849000 7.93082 -3.4007
2850000 7.90847 -3.22782
2851000 7.8914 -3.3192
2852000 7.86031 -3.09304
2853000 7.94416 -3.30091
2854000 7.90051 -3.13867
2855000 8.00077 -3.46335
2856000 7.95789 -3.55469
2857000 7.94404 -3.20797
2858000 7.89546 -3.12703
2859000 7.96553 -3.51491
2860000 7.91548 -3.17843
2861000 7.934 -3.21286
2862000 7.86707 -3.10887
2863000 7.86463 -3.14099
2864000 7.99139 -3.46224
2865000 7.88971 -3.23452
2866000 7.88364 -3.24331
2867000 7.95993 -3.48922
2868000 7.84587 -3.17258
2869000 7.89303 -3.17481
2870000 7.85836 -3.13971
2871000 7.95784 -3.64028
2872000 7.9656 -3.43044
2873000 7.86166 -3.22151
2874000 7.95158 -3.5426
2875000 7.89399 -3.07844
2876000 7.94389 -3.3677
2877000 8.01084 -3.50937
2878000 7.8808 -3.20574
2879000 7.93964 -3.24489
2880000 7.92459 -3.46116
2881000 7.86407 -3.30028
2882000 7.95935 -3.50292
2883000 7.90448 -3.25998
2884000 7.91216 -3.31386
2885000 7.78292 -2.93639
2886000 7.9412 -3.30908
2887000 7.88009 -3.11699
2888000 7.88905 -3.20167
2889000 7.89472 -3.22844
2890000 8.00105 -3.48246
2891000 7.90031 -3.28184
2892000 7.90595 -3.2385
2893000 7.92461 -3.40113
2894000 7.93746 -3.41903
2895000 7.89172 -3.19791
2896000 7.91239 -3.27399
2897000 7.88525 -3.39335
2898000 7.94951 -3.33467
2899000 7.93178 -3.3534
2900000 7.89879 -3.26891
2901000 7.93509 -3.17719
2902000 7.85001 -3.06567
2903000 7.98406 -3.38884
2904000 7.88882 -3.21501
2905000 7.88954 -3.19192
2906000 7.99087 -3.64816
2907000 7.91473 -3.28655
2908000 7.85394 -3.22044
2909000 7.96912 -3.59615
2910000 7.93124 -3.25844
2911000 7.88147 -3.19694
2912000 8.00296 -3.51792
2913000 7.86744 -3.18785
2914000 7.89351 -3.13695
2915000 7.94284 -3.34492
2916000 7.89985 -3.16228
2917000 7.90046 -3.31925
2918000 7.9338 -3.37936
2919000 7.92861 -3.22662
2920000 7.96992 -3.44746
2921000 7.91483 -3.3379
2922000 7.92199 -3.39094
2923000 7.90706 -3.40494
2924000 7.90496 -3.23304
2925000 7.90379 -3.12205
2926000 7.87458 -3.22499
2927000 7.92109 -3.28024
2928000 7.91782 -3.21008
2929000 7.97796 -3.32259
2930000 7.98276 -3.43948
2931000 7.89947 -3.29823
2932000 7.88913 -3.19653
2933000 7.97682 -3.57308
2934000 7.88372 -3.28418
2935000 7.90301 -3.22335
2936000 7.91494 -3.20633
2937000 7.93055 -3.27685
2938000 7.84429 -3.02886
2939000 7.92002 -3.36742
2940000 8.00421 -3.54068
2941000 7.91374 -3.27984
2942000 7.89979 -3.17148
2943000 7.86408 -3.25478
2944000 7.88361 -3.21491
2945000 7.99328 -3.45248
2946000 7.9222 -3.42587
2947000 7.92045 -3.38431
2948000 7.9086 -3.25208
2949000 7.93422 -3.28777
2950000 7.83783 -2.96076
2951000 7.92443 -3.35019
2952000 7.91859 -3.23963
2953000 7.82946 -3.07247
2954000 7.98972 -3.46388
2955000 7.91514 -3.38166
2956000 7.87609 -3.21954
2957000 7.91169 -3.37063
2958000 7.83643 -2.97577
2959000 7.94984 -3.47269
2960000 7.8834 -3.15724
2961000 7.91915 -3.20863
2962000 7.87994 -3.11821
2963000 7.95962 -3.50915
2964000 7.88373 -3.21828
2965000 7.90798 -3.45233
2966000 7.96688 -3.55292
2967000 7.85567 -3.19754
2968000 7.95155 -3.40008
2969000 7.90018 -3.3405
2970000 7.85662 -3.15267
2971000 7.95997 -3.42919
2972000 7.92974 -3.46748
2973000 7.96004 -3.52972
2974000 7.91936 -3.21029
2975000 7.86026 -3.24023
2976000 7.91141 -3.27303
2977000 7.9344 -3.29862
2978000 7.88401 -3.10406
2979000 7.96046 -3.36169
2980000 7.92866 -3.25526
2981000 7.94799 -3.30801
2982000 7.92321 -3.26797
2983000 7.89385 -3.23105
2984000 7.84217 -2.86126
2985000 7.93692 -3.4764
2986000 7.92071 -3.2076
2987000 7.88611 -3.19093
2988000 7.91673 -3.25165
2989000 7.91115 -3.27072
2990000 7.8655 -3.01291
2991000 7.97586 -3.55603
2992000 7.94848 -3.30869
2993000 7.94916 -3.34116
2994000 7.82585 -2.99423
2995000 7.93242 -3.19928
2996000 7.95488 -3.52139
2997000 7.89603 -3.15315
2998000 7.9156 -3.09127
2999000 7.93568 -3.50172
3000000 7.96718 -3.29572
