# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14250000 8.54432 2.18049
14251000 8.56518 -3.29453
14252000 8.59911 -3.53052
14253000 8.56294 -3.43352
14254000 8.41722 -3.46733
14255000 8.5235 -3.11451
14256000 8.59695 -3.47109
14257000 8.61842 -3.32812
14258000 8.60708 -3.19088
14259000 8.32208 -2.8957
14260000 8.44167 -3.20527
14261000 8.49789 -3.20045
14262000 8.54862 -3.25426
14263000 8.66499 -3.45203
14264000 8.53576 -3.14753
14265000 8.67051 -3.37906
14266000 8.61585 -3.3361
14267000 8.5568 -3.08965
14268000 8.45204 -3.35843
14269000 8.46864 -3.33649
14270000 8.62882 -3.57276
14271000 8.5739 -3.18595
14272000 8.4515 -2.95963
14273000 8.60907 -3.39239
14274000 8.61989 -3.13454
14275000 8.64007 -3.14622
14276000 8.53152 -2.98199
14277000 8.47508 -3.38854
14278000 8.56726 -3.19755
14279000 8.56909 -3.29799
14280000 8.53625 -3.29275
14281000 8.53667 -3.25375
14282000 8.47095 -3.18872
14283000 8.54868 -3.28766
14284000 8.29635 -3.03935
14285000 8.46589 -3.26539
14286000 8.43355 -3.1395
14287000 8.57632 -3.15647
14288000 8.54729 -3.29954
14289000 8.52853 -3.29262
14290000 8.567 -3.26292
14291000 8.44402 -3.33535
14292000 8.52064 -3.43692
14293000 8.56714 -3.41312
14294000 8.37812 -3.25
14295000 8.58249 -3.44634
14296000 8.41043 -3.09925
14297000 8.41775 -2.99934
14298000 8.43808 -3.12679
14299000 8.43857 -3.17741
14300000 8.53816 -3.32912
14301000 8.40867 -3.16248
14302000 8.50303 -3.20314
14303000 8.50056 -3.25668
14304000 8.45677 -3.13045
14305000 8.48964 -3.21553
14306000 8.54245 -3.27591
14307000 8.44685 -2.97
14308000 8.52028 -3.06571
14309000 8.54357 -3.01564
14310000 8.59282 -3.43006
14311000 8.54652 -3.22271
14312000 8.60126 -3.18988
14313000 8.49517 -3.16362
14314000 8.4612 -3.06703
14315000 8.47762 -3.27109
14316000 8.40171 -3.10721
14317000 8.47526 -3.67244
14318000 8.45559 -3.37251
14319000 8.34871 -3.16504
14320000 8.5128 -3.3796
14321000 8.45736 -3.3669
14322000 8.66763 -3.40518
14323000 8.52447 -3.34384
14324000 8.54249 -3.22662
14325000 8.37378 -3.21739
14326000 8.46299 -3.18383
14327000 8.53869 -3.5226
14328000 8.51552 -3.1348
14329000 8.46362 -3.30717
14330000 8.48523 -3.20195
14331000 8.46896 -3.22416
14332000 8.47965 -3.36826
14333000 8.6289 -3.35026
14334000 8.45534 -3.1626
14335000 8.38557 -3.16303
14336000 8.49036 -3.31503
14337000 8.47609 -3.36536
14338000 8.45118 -3.38349
14339000 8.59163 -3.38928
14340000 8.59054 -3.21725
14341000 8.57603 -3.2948
14342000 8.52422 -3.2054
14343000 8.62056 -3.33947
14344000 8.6298 -3.42329
14345000 8.4668 -3.26353
14346000 8.49532 -3.18904
14347000 8.58409 -3.37049
14348000 8.60191 -3.47096
14349000 8.51724 -3.06877
14350000 8.72769 -3.45638
14351000 8.62882 -3.48816
14352000 8.5192 -3.41026
14353000 8.45282 -3.01888
14354000 8.52753 -3.27305
14355000 8.55964 -3.19262
14356000 8.55958 -3.24165
14357000 8.56699 -3.49615
14358000 8.52656 -3.09539
14359000 8.55155 -3.35277
14360000 8.46954 -3.09807
14361000 8.41643 -3.1535
14362000 8.45107 -3.2958
14363000 8.31522 -3.35456
14364000 8.50068 -3.07931
14365000 8.50641 -3.19172
14366000 8.31374 -2.99369
14367000 8.38478 -3.33139
14368000 8.36867 -3.2362
14369000 8.5802 -3.47181
14370000 8.60756 -3.34017
14371000 8.51195 -3.45361
14372000 8.53877 -3.11095
14373000 8.68757 -3.34345
14374000 8.62343 -3.498
14375000 8.58238 -3.20958
14376000 8.70169 -3.51835
14377000 8.59457 -3.3117
14378000 8.6481 -3.20906
14379000 8.61265 -3.21125
14380000 8.50186 -3.16855
14381000 8.55386 -3.39224
14382000 8.52528 -3.29558
14383000 8.59259 -3.29058
14384000 8.47199 -3.18816
14385000 8.50432 -3.38698
14386000 8.36812 -3.18735
14387000 8.51887 -3.39815
14388000 8.5221 -3.12633
14389000 8.55098 -3.2373
14390000 8.56469 -3.23406
14391000 8.75432 -3.5076
14392000 8.63927 -3.14307
14393000 8.60817 -3.27096
14394000 8.53452 -3.11591
14395000 8.65495 -3.40456
14396000 8.58731 -3.42692
14397000 8.45932 -3.20517
14398000 8.42677 -3.33695
14399000 8.41762 -2.93711
14400000 8.40204 -3.16779
14401000 8.43305 -3.2914
14402000 8.52409 -3.4078
14403000 8.50789 -3.22796
14404000 8.54409 -3.39392
14405000 8.63888 -3.53042
14406000 8.45473 -3.3527
14407000 8.46702 -3.23973
14408000 8.47621 -3.27689
14409000 8.48469 -3.2815
14410000 8.49915 -3.14953
14411000 8.50568 -3.31034
14412000 8.64461 -3.47381
14413000 8.42806 -3.02218
14414000 8.49578 -3.12801
14415000 8.579 -3.3721
14416000 8.65199 -3.30349
14417000 8.51948 -3.28303
14418000 8.47149 -3.08992
14419000 8.53729 -3.36407
14420000 8.53584 -3.37867
14421000 8.55172 -3.29901
14422000 8.51965 -3.4106
14423000 8.48876 -3.23826
14424000 8.48451 -3.0402
14425000 8.5215 -3.16061
14426000 8.64227 -3.35411
14427000 8.52321 -3.06775
14428000 8.66385 -3.41498
14429000 8.62924 -3.37682
14430000 8.5839 -3.18657
14431000 8.61603 -3.36434
14432000 8.64159 -3.0919
14433000 8.65459 -3.44495
14434000 8.57185 -3.40766
14435000 8.54175 -3.14689
14436000 8.5172 -3.21568
14437000 8.48593 -3.41934
14438000 8.57482 -3.33411
14439000 8.38888 -3.28564
14440000 8.66608 -3.38588
14441000 8.4718 -3.04315
14442000 8.51586 -3.24213
14443000 8.50329 -3.07999
14444000 8.51531 -3.1809
14445000 8.5567 -3.19428
14446000 8.6168 -3.58696
14447000 8.52218 -3.30262
14448000 8.45645 -3.38556
14449000 8.49871 -3.18088
14450000 8.40523 -3.32133
14451000 8.60209 -3.27049
14452000 8.57313 -3.25398
14453000 8.49294 -3.40383
14454000 8.53665 -3.46516
14455000 8.43428 -3.13297
14456000 8.44594 -3.36389
14457000 8.67069 -3.65521
14458000 8.50428 -3.0951
14459000 8.4928 -3.36113
14460000 8.43958 -3.08745
14461000 8.49398 -3.28682
14462000 8.34959 -3.25189
14463000 8.52738 -3.36559
14464000 8.54614 -3.33469
14465000 8.65428 -3.50906
14466000 8.58589 -3.28285
14467000 8.44277 -2.99572
14468000 8.50312 -3.21835
14469000 8.48683 -3.19373
14470000 8.36198 -3.11403
14471000 8.51101 -3.20272
14472000 8.45344 -3.27171
14473000 8.49587 -3.36975
14474000 8.31189 -3.08144
14475000 8.42891 -3.26999
14476000 8.47061 -3.10843
14477000 8.51428 -2.96587
14478000 8.61129 -3.21463
14479000 8.64052 -3.38257
14480000 8.56973 -3.28179
14481000 8.56645 -3.24318
14482000 8.55311 -3.15567
14483000 8.61799 -3.34756
14484000 8.49419 -2.91232
14485000 8.45689 -3.27428
14486000 8.6188 -3.32311
14487000 8.6835 -3.25493
14488000 8.59456 -3.33767
14489000 8.47034 -3.24584
14490000 8.52368 -3.27071
14491000 8.51564 -3.27639
14492000 8.47235 -3.12543
14493000 8.47122 -3.23279
14494000 8.40726 -3.21205
14495000 8.56531 -3.23708
14496000 8.58209 -3.32645
14497000 8.61993 -3.30123
14498000 8.55702 -3.13751
14499000 8.60784 -3.24019
14500000 8.64144 -3.27019
