# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
38250000 7.64714 2.00836
38251000 7.61365 -4.02383
38252000 7.63495 -4.15683
38253000 7.62592 -4.10821
38254000 7.6033 -4.07942
38255000 7.61501 -4.17435
38256000 7.61056 -4.07069
38257000 7.62022 -4.11018
38258000 7.61886 -4.08318
38259000 7.63841 -4.176
38260000 7.63033 -4.13017
38261000 7.60868 -4.04923
38262000 7.65051 -4.15699
38263000 7.61417 -4.03144
38264000 7.64571 -4.18018
38265000 7.65778 -4.17932
38266000 7.61418 -4.085
38267000 7.61492 -4.06761
38268000 7.62816 -4.13303
38269000 7.63304 -4.10769
38270000 7.61296 -4.04844
38271000 7.65278 -4.24688
38272000 7.61683 -4.13229
38273000 7.64334 -4.22073
38274000 7.62381 -4.1048
38275000 7.65407 -4.23299
38276000 7.64162 -4.13228
38277000 7.61669 -4.03742
38278000 7.61703 -4.08323
38279000 7.63024 -4.12755
38280000 7.61859 -4.08297
38281000 7.64486 -4.1483
38282000 7.65197 -4.21281
38283000 7.63736 -4.09951
38284000 7.61457 -4.1048
38285000 7.60198 -4.05931
38286000 7.63192 -4.13458
38287000 7.63022 -4.13764
38288000 7.65726 -4.27723
38289000 7.62845 -4.17096
38290000 7.62162 -4.11001
38291000 7.62418 -4.09211
38292000 7.63005 -4.15387
38293000 7.62713 -4.11593
38294000 7.61377 -4.09404
38295000 7.6435 -4.16377
38296000 7.62728 -4.10072
38297000 7.63952 -4.15478
38298000 7.62783 -4.14556
38299000 7.65889 -4.28016
38300000 7.61901 -4.10213
38301000 7.62037 -4.12816
38302000 7.62736 -4.14257
38303000 7.62971 -4.11629
38304000 7.62014 -4.04009
38305000 7.61146 -4.05982
38306000 7.6369 -4.1813
38307000 7.60415 -4.06214
38308000 7.60916 -4.06641
38309000 7.59916 -4.01789
38310000 7.65608 -4.19087
38311000 7.61683 -4.09731
38312000 7.62131 -4.08748
38313000 7.65696 -4.2156
38314000 7.64085 -4.1681
38315000 7.61813 -4.09743
38316000 7.65571 -4.20785
38317000 7.63411 -4.22216
38318000 7.62447 -4.16433
38319000 7.61393 -4.06678
38320000 7.64866 -4.23927
38321000 7.61979 -4.07208
38322000 7.65833 -4.24382
38323000 7.64005 -4.19115
38324000 7.63869 -4.22178
38325000 7.61365 -4.10674
38326000 7.62314 -4.13313
38327000 7.64513 -4.21916
38328000 7.60824 -4.04754
38329000 7.6358 -4.16244
38330000 7.65107 -4.17537
38331000 7.64947 -4.22444
38332000 7.61532 -4.0848
38333000 7.63121 -4.08979
38334000 7.63553 -4.17266
38335000 7.63527 -4.18155
38336000 7.63868 -4.20907
38337000 7.61076 -4.1219
38338000 7.61596 -4.08424
38339000 7.62846 -4.16012
38340000 7.61538 -4.09046
38341000 7.59762 -4.02011
38342000 7.62789 -4.12897
38343000 7.62717 -4.12727
38344000 7.59126 -3.93898
38345000 7.63381 -4.14694
38346000 7.63165 -4.14498
38347000 7.63675 -4.09933
38348000 7.62385 -4.12623
38349000 7.6261 -4.13519
38350000 7.6003 -4.06943
38351000 7.64974 -4.23841
38352000 7.64029 -4.20241
38353000 7.64019 -4.17779
38354000 7.6199 -4.15515
38355000 7.63797 -4.08717
38356000 7.64444 -4.16584
38357000 7.62555 -4.13332
38358000 7.63724 -4.16761
38359000 7.63969 -4.21965
38360000 7.62384 -4.0534
38361000 7.6335 -4.1652
38362000 7.62787 -4.0791
38363000 7.63195 -4.15513
38364000 7.64172 -4.16128
38365000 7.64563 -4.17508
38366000 7.65902 -4.28846
38367000 7.60517 -4.09064
38368000 7.60296 -4.05095
38369000 7.63807 -4.1616
38370000 7.63164 -4.14264
38371000 7.60407 -4.01964
38372000 7.63032 -4.10583
38373000 7.58697 -3.9828
38374000 7.61231 -4.05083
38375000 7.64453 -4.15633
38376000 7.64186 -4.15482
38377000 7.61682 -4.09351
38378000 7.60179 -4.00301
38379000 7.62068 -4.0228
38380000 7.62345 -4.12919
38381000 7.6254 -4.09127
38382000 7.63331 -4.12509
38383000 7.66261 -4.25441
38384000 7.61295 -4.06157
38385000 7.64563 -4.19379
38386000 7.61467 -4.04803
38387000 7.58562 -3.95341
38388000 7.61898 -4.13425
38389000 7.6408 -4.16657
38390000 7.63479 -4.12511
38391000 7.64307 -4.1877
38392000 7.60801 -4.06305
38393000 7.61175 -4.09199
38394000 7.61815 -4.04099
38395000 7.63806 -4.16766
38396000 7.61085 -4.02371
38397000 7.62814 -4.11898
38398000 7.6293 -4.15566
38399000 7.61779 -4.08174
38400000 7.61524 -4.11183
38401000 7.63875 -4.17536
38402000 7.6472 -4.19089
38403000 7.59343 -4.00369
38404000 7.65237 -4.21785
38405000 7.62725 -4.16851
38406000 7.64588 -4.18809
38407000 7.60688 -4.0202
38408000 7.61607 -4.08776
38409000 7.63061 -4.1189
38410000 7.64414 -4.15026
38411000 7.60597 -4.11623
38412000 7.63849 -4.14391
38413000 7.64369 -4.24603
38414000 7.66786 -4.33204
38415000 7.60753 -4.06225
38416000 7.62777 -4.05826
38417000 7.62806 -4.14186
38418000 7.6344 -4.14869
38419000 7.63686 -4.12598
38420000 7.64216 -4.17372
38421000 7.64019 -4.13617
38422000 7.6166 -4.16891
38423000 7.62396 -4.13218
38424000 7.66004 -4.20861
38425000 7.63656 -4.17412
38426000 7.61309 -4.08206
38427000 7.64333 -4.20852
38428000 7.6383 -4.15901
38429000 7.60585 -4.09229
38430000 7.64996 -4.24011
38431000 7.61251 -4.05268
38432000 7.58511 -3.95408
38433000 7.61353 -4.0869
38434000 7.61831 -4.1067
38435000 7.63746 -4.12269
38436000 7.62722 -4.14162
38437000 7.63423 -4.17999
38438000 7.62556 -4.13309
38439000 7.62065 -4.13392
38440000 7.62318 -4.02725
38441000 7.6299 -4.10733
38442000 7.65394 -4.20239
38443000 7.62384 -4.05952
38444000 7.61426 -4.12243
38445000 7.63264 -4.16124
38446000 7.62162 -4.10411
38447000 7.63754 -4.19806
38448000 7.60449 -4.09215
38449000 7.6128 -4.01082
38450000 7.6266 -4.10435
38451000 7.64644 -4.15146
38452000 7.65458 -4.22912
38453000 7.6378 -4.21496
38454000 7.60961 -4.07369
38455000 7.63639 -4.20675
38456000 7.61169 -4.0681
38457000 7.63211 -4.16862
38458000 7.67445 -4.31496
38459000 7.65696 -4.27907
38460000 7.6478 -4.20332
38461000 7.61041 -4.05672
38462000 7.61957 -4.11286
38463000 7.6033 -4.05149
38464000 7.62735 -4.12123
38465000 7.63003 -4.13137
38466000 7.63809 -4.21112
38467000 7.60853 -4.01002
38468000 7.61937 -4.1439
38469000 7.6322 -4.12915
38470000 7.63201 -4.16685
38471000 7.60828 -4.06654
38472000 7.62396 -4.1455
38473000 7.61983 -4.10193
38474000 7.64546 -4.23026
38475000 7.61913 -4.07907
38476000 7.58336 -3.95836
38477000 7.65603 -4.21352
38478000 7.63001 -4.14157
38479000 7.60296 -4.0238
38480000 7.62287 -4.1623
38481000 7.63512 -4.1305
38482000 7.6021 -4.06464
38483000 7.61778 -4.10979
38484000 7.64142 -4.1851
38485000 7.62989 -4.17002
38486000 7.61163 -4.08608
38487000 7.6326 -4.20986
38488000 7.63522 -4.1562
38489000 7.6051 -4.1313
38490000 7.61406 -4.0936
38491000 7.63921 -4.20717
38492000 7.61295 -4.08125
38493000 7.61679 -4.08866
38494000 7.64002 -4.18228
38495000 7.62603 -4.05725
38496000 7.61662 -4.10847
38497000 7.63034 -4.13477
38498000 7.62583 -4.12421
38499000 7.60583 -4.02906
38500000 7.60379 -3.963
