# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 9.34597 1.34657
4501000 9.35006 -4.11764
4502000 9.29593 -3.84667
4503000 9.21938 -3.91276
4504000 9.05238 -3.67652
4505000 9.21037 -3.91853
4506000 9.31198 -3.88965
4507000 9.42118 -3.92535
4508000 9.23066 -3.83101
4509000 9.40429 -3.80505
4510000 9.39457 -3.77292
4511000 9.36375 -3.90833
4512000 9.2238 -3.63158
4513000 9.39463 -3.86583
4514000 9.47231 -3.88057
4515000 9.44184 -3.84228
4516000 9.55195 -3.77944
4517000 9.39137 -3.70949
4518000 9.38159 -3.718
4519000 9.49548 -3.83341
4520000 9.2516 -3.7425
4521000 9.40623 -3.87718
4522000 9.32376 -3.75757
4523000 9.42074 -3.96163
4524000 9.38281 -3.79618
4525000 9.37063 -3.84659
4526000 9.37452 -3.92756
4527000 9.35669 -3.99773
4528000 9.25361 -3.86855
4529000 9.36605 -3.9747
4530000 9.24725 -3.83783
4531000 9.17236 -3.66327
4532000 9.18036 -3.96496
4533000 9.24957 -3.71322
4534000 9.41422 -3.8337
4535000 9.22236 -3.71743
4536000 9.38085 -4.00565
4537000 9.29434 -3.78679
4538000 9.24265 -3.7315
4539000 9.35577 -3.92015
4540000 9.35003 -3.86101
4541000 9.21433 -3.74415
4542000 9.15151 -3.75972
4543000 9.19639 -3.67192
4544000 9.06463 -3.42569
4545000 9.18672 -3.80637
4546000 9.17321 -3.75357
4547000 9.13256 -3.85486
4548000 9.32652 -3.84459
4549000 9.36731 -3.79715
4550000 9.34568 -3.94283
4551000 9.35964 -4.08823
4552000 9.36313 -4.03683
4553000 9.38468 -3.92454
4554000 9.22752 -3.70386
4555000 9.24091 -3.6806
4556000 9.28625 -3.84017
4557000 9.24461 -3.81702
4558000 9.46874 -3.81108
4559000 9.51944 -3.76495
4560000 9.42636 -3.95549
4561000 9.58917 -3.82765
4562000 9.50673 -3.92074
4563000 9.4413 -3.70533
4564000 9.41691 -3.87043
4565000 9.27448 -3.85
4566000 9.42543 -3.70777
4567000 9.30651 -3.76271
4568000 9.44297 -3.8155
4569000 9.27896 -3.71714
4570000 9.39991 -3.8587
4571000 9.44402 -3.70017
4572000 9.27419 -3.4755
4573000 9.37051 -3.86117
4574000 9.51591 -3.84424
4575000 9.48245 -3.8888
4576000 9.45618 -4.01512
4577000 9.30106 -3.6827
4578000 9.27487 -3.62948
4579000 9.46753 -3.76913
4580000 9.40621 -3.6169
4581000 9.40284 -3.88034
4582000 9.20356 -3.6178
4583000 9.31106 -3.84348
4584000 9.33116 -3.86874
4585000 9.47483 -3.74165
4586000 9.41191 -3.85466
4587000 9.47483 -3.96947
4588000 9.58755 -3.85979
4589000 9.46149 -3.77888
4590000 9.45969 -3.6075
4591000 9.4676 -3.92847
4592000 9.42128 -3.7914
4593000 9.37754 -3.74351
4594000 9.47637 -3.90853
4595000 9.40371 -3.81201
4596000 9.52161 -3.99247
4597000 9.33393 -3.78632
4598000 9.50117 -3.90005
4599000 9.56558 -4.03147
4600000 9.52902 -3.83345
4601000 9.4964 -3.83928
4602000 9.70492 -4.0863
4603000 9.66309 -3.89725
4604000 9.64013 -3.76764
4605000 9.56226 -3.82631
4606000 9.52588 -3.98046
4607000 9.53245 -3.84245
4608000 9.48453 -3.82832
4609000 9.35256 -3.74821
4610000 9.49438 -3.85249
4611000 9.38141 -3.81246
4612000 9.5567 -4.02797
4613000 9.44943 -3.98311
4614000 9.4176 -3.68827
4615000 9.41708 -3.88978
4616000 9.37799 -3.84052
4617000 9.23052 -3.8147
4618000 9.33081 -3.86243
4619000 9.27184 -3.7704
4620000 9.18771 -3.66237
4621000 9.41076 -4.06091
4622000 9.37258 -3.89075
4623000 9.41286 -3.88529
4624000 9.36484 -3.81513
4625000 9.26171 -3.58696
4626000 9.1906 -3.63389
4627000 9.28963 -4.01669
4628000 9.26043 -3.66644
4629000 9.35796 -3.94535
4630000 9.17823 -3.86271
4631000 9.28606 -4.07017
4632000 9.24374 -3.69031
4633000 9.3347 -4.03602
4634000 9.09727 -3.63176
4635000 9.30115 -3.77751
4636000 9.33813 -3.84518
4637000 9.31746 -3.88838
4638000 9.21827 -3.8232
4639000 9.36876 -4.01413
4640000 9.38924 -3.77719
4641000 9.2455 -3.83533
4642000 9.34177 -3.80361
4643000 9.4177 -3.67678
4644000 9.21168 -3.65243
4645000 9.34956 -3.62917
4646000 9.4078 -4.04848
4647000 9.33768 -3.88393
4648000 9.28781 -3.94021
4649000 9.26602 -3.84208
4650000 8.99031 -3.61644
4651000 9.21389 -3.70125
4652000 9.11862 -3.79366
4653000 9.08197 -3.70405
4654000 9.20197 -3.84636
4655000 9.1661 -3.90432
4656000 9.227 -3.83815
4657000 9.22178 -3.82769
4658000 9.18392 -3.89738
4659000 9.29895 -3.99989
4660000 9.27779 -3.98741
4661000 9.55608 -4.09886
4662000 9.4038 -3.81406
4663000 9.39455 -3.91971
4664000 9.35955 -3.96523
4665000 9.27107 -3.90978
4666000 9.20043 -3.77546
4667000 9.03649 -3.58902
4668000 9.18113 -3.77196
4669000 9.06392 -3.49234
4670000 9.03695 -3.73536
4671000 9.36187 -3.97403
4672000 9.09322 -3.63501
4673000 9.2556 -3.82161
4674000 9.13566 -3.74326
4675000 9.24465 -3.79741
4676000 9.14124 -3.67905
4677000 9.16306 -3.64821
4678000 9.18341 -3.87813
4679000 9.13423 -3.60124
4680000 9.28766 -3.79196
4681000 9.28631 -3.90644
4682000 9.28107 -3.79712
4683000 9.26568 -3.85806
4684000 9.26934 -3.73968
4685000 9.37674 -3.55545
4686000 9.34433 -3.96555
4687000 9.1744 -3.76341
4688000 9.38211 -4.11
4689000 9.23089 -4.09847
4690000 9.37324 -3.72963
4691000 9.34957 -3.86361
4692000 9.26942 -3.81898
4693000 9.17754 -3.90489
4694000 9.08652 -3.65323
4695000 9.10588 -3.81487
4696000 9.29753 -3.86546
4697000 9.30387 -4.03092
4698000 9.25093 -3.91373
4699000 9.25219 -3.66908
4700000 9.30077 -4.04926
4701000 9.2354 -3.83194
4702000 9.2708 -3.69131
4703000 9.30245 -4.02482
4704000 9.15559 -3.80506
4705000 9.19456 -3.85838
4706000 9.27995 -4.02856
4707000 9.17291 -3.75862
4708000 9.14533 -3.62672
4709000 9.19091 -3.91037
4710000 9.16062 -3.84846
4711000 9.17792 -3.84409
4712000 9.17184 -4.00086
4713000 9.04456 -3.53682
4714000 9.17039 -3.94864
4715000 9.24622 -3.91655
4716000 9.34768 -3.90434
4717000 9.30737 -3.76271
4718000 9.31421 -3.78038
4719000 9.2183 -3.82944
4720000 9.28107 -3.77722
4721000 9.36306 -4.02577
4722000 9.3724 -3.866
4723000 9.17838 -4.00976
4724000 9.09707 -3.88239
4725000 9.06707 -3.81427
4726000 9.38415 -4.0004
4727000 9.2034 -3.68294
4728000 9.06919 -3.6494
4729000 9.11211 -3.87751
4730000 9.10436 -3.65685
4731000 9.13327 -3.66343
4732000 9.10294 -3.71415
4733000 9.13481 -3.93786
4734000 9.12344 -3.78379
4735000 9.245 -3.74037
4736000 9.21415 -3.9526
4737000 9.14544 -3.81318
4738000 9.22805 -3.90033
4739000 9.22907 -3.60903
4740000 9.3852 -3.75871
4741000 9.2926 -3.74641
4742000 9.52087 -3.71937
4743000 9.57943 -3.87495
4744000 9.3248 -3.68236
4745000 9.44295 -3.72297
4746000 9.3899 -3.67807
4747000 9.30016 -3.5917
4748000 9.34642 -3.83363
4749000 9.387 -3.99986
4750000 9.21919 -3.75471
